# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
7.145629112,0.0273,0.5744,0.8186,1.000
7.148431091,0.0346,0.5783,0.8284,1.011
7.153625101,0.0380,0.5749,0.8411,1.019
7.156196299,0.0322,0.5759,0.8469,1.025
7.160902185,0.0283,0.5905,0.8684,1.051
7.163418383,0.0288,0.5890,0.8719,1.053
7.168231872,0.0239,0.5851,0.8655,1.045
7.170909997,0.0263,0.5949,0.8660,1.051
7.175724112,0.0283,0.6037,0.8636,1.054
7.180797185,0.0380,0.6042,0.8728,1.062
7.183498383,0.0380,0.6052,0.8679,1.059
7.18925156,0.0390,0.6066,0.8645,1.057
7.193507966,0.0414,0.6061,0.8562,1.050
7.19810208,0.0414,0.6061,0.8499,1.045
7.200619737,0.0458,0.6057,0.8460,1.041
7.203551247,0.0439,0.5988,0.8391,1.032
7.20796406,0.0502,0.6027,0.8372,1.033
7.213438278,0.0557,0.6061,0.8235,1.024
7.218178122,0.0542,0.6066,0.8274,1.027
7.220732966,0.0635,0.6032,0.8176,1.018
7.225428591,0.0635,0.6091,0.8230,1.026
7.22973557,0.0693,0.6052,0.8128,1.016
7.23270781,0.0742,0.6096,0.8098,1.016
7.237968383,0.0747,0.6110,0.8074,1.015
7.242491039,0.0855,0.6105,0.8098,1.018
7.245141247,0.0845,0.6115,0.8084,1.017
7.249708591,0.0855,0.6110,0.8137,1.021
7.257075987,0.0874,0.6076,0.8157,1.021
7.259561039,0.0928,0.6076,0.8157,1.021
7.264450674,0.0913,0.6110,0.8230,1.029
7.267026924,0.0977,0.6110,0.8245,1.031
7.27122432,0.1006,0.6086,0.8264,1.031
7.274666403,0.1045,0.6125,0.8264,1.034
7.27723406,0.1069,0.6144,0.8333,1.041
7.281765935,0.1099,0.6125,0.8391,1.045
7.284403591,0.1109,0.6159,0.8416,1.049
7.287047028,0.1109,0.6159,0.8440,1.051
7.289766872,0.1104,0.6149,0.8494,1.054
7.294283747,0.1128,0.6140,0.8533,1.057
7.296820935,0.1143,0.6130,0.8601,1.062
7.302003955,0.1172,0.6135,0.8631,1.065
7.306881664,0.1201,0.6115,0.8694,1.070
7.311712705,0.1206,0.6091,0.8787,1.076
7.31647833,0.1314,0.6100,0.8865,1.084
7.320903747,0.1294,0.6135,0.8899,1.089
7.324454164,0.1382,0.6125,0.8963,1.094
7.328502341,0.1372,0.6130,0.9032,1.100
7.33102406,0.1416,0.6120,0.9066,1.103
7.334543278,0.1411,0.6115,0.9110,1.106
7.337363018,0.1397,0.6081,0.9168,1.109
7.341503174,0.1445,0.6076,0.9207,1.113
7.346077653,0.1436,0.6042,0.9256,1.115
7.350736143,0.1480,0.6017,0.9295,1.117
7.360639633,0.1460,0.6032,0.9330,1.121
7.363546508,0.1480,0.6091,0.9222,1.115
7.379894007,0.1504,0.6140,0.9144,1.112
7.38285531,0.1328,0.6223,0.8665,1.075
7.387067237,0.1255,0.6223,0.8601,1.069
7.39056531,0.1138,0.6267,0.8445,1.058
7.395239945,0.0991,0.6296,0.8352,1.051
7.397741403,0.0908,0.6296,0.8269,1.043
7.402692601,0.0801,0.6340,0.8274,1.045
7.405588278,0.0732,0.6384,0.8235,1.045
7.410553747,0.0610,0.6404,0.8211,1.043
7.415142862,0.0483,0.6399,0.8196,1.041
7.419917341,0.0463,0.6414,0.8172,1.040
7.424100622,0.0302,0.6359,0.8230,1.041
7.42784432,0.0219,0.6276,0.8260,1.038
7.432302914,0.0136,0.6130,0.8362,1.037
7.438109112,0.0121,0.6071,0.8440,1.040
7.442606872,0.0048,0.5739,0.8709,1.043
7.447128903,0.0126,0.5549,0.8953,1.053
7.450369372,0.0156,0.5417,0.9095,1.059
7.455043122,0.0161,0.5265,0.9222,1.062
7.459352914,0.0356,0.4962,0.9706,1.091
7.461994372,0.0419,0.4806,0.9789,1.091
7.464554268,0.0434,0.4698,0.9911,1.098
7.473793955,0.0463,0.4576,1.0047,1.105
7.47868208,0.0522,0.4254,1.0248,1.111
7.481866039,0.0591,0.3897,1.0302,1.103
7.485636716,0.0649,0.3824,1.0268,1.098
7.489299685,0.0645,0.3619,1.0253,1.089
7.49398432,0.0615,0.3472,1.0155,1.075
7.498906039,0.0630,0.3365,0.9994,1.056
7.502232757,0.0596,0.3330,0.9891,1.045
7.507275101,0.0552,0.3355,0.9681,1.026
7.509842185,0.0449,0.3384,0.9574,1.016
7.514026039,0.0346,0.3389,0.9408,1.001
7.516581403,0.0234,0.3423,0.9310,0.992
7.521195101,0.0014,0.3540,0.9183,0.984
7.526139841,-0.0137,0.3648,0.8899,0.962
7.529091976,-0.0201,0.3706,0.8816,0.957
7.540659737,-0.0382,0.3770,0.8567,0.937
7.543800882,-0.0440,0.3877,0.8303,0.917
7.546405466,-0.0338,0.3902,0.8172,0.906
7.550141664,-0.0289,0.3960,0.8123,0.904
7.555151664,-0.0284,0.4034,0.8040,0.900
7.559908382,-0.0206,0.4068,0.7991,0.897
7.563652445,-0.0152,0.4112,0.7991,0.899
7.571588747,-0.0240,0.4185,0.7967,0.900
7.57511182,-0.0328,0.4303,0.8084,0.916
7.577600518,-0.0416,0.4308,0.8176,0.925
7.583400726,-0.0607,0.4391,0.8284,0.940
7.587456299,-0.0675,0.4483,0.8430,0.957
7.590576351,-0.0753,0.4474,0.8543,0.967
7.595180205,-0.0787,0.4571,0.8621,0.979
7.602576195,-0.0856,0.4610,0.8777,0.995
7.605187341,-0.0939,0.4654,0.8816,1.001
7.607770257,-0.0905,0.4664,0.8802,1.000
7.612825362,-0.1022,0.4635,0.8841,1.003
7.619041664,-0.0993,0.4625,0.8748,0.994
7.622562497,-0.1076,0.4650,0.8704,0.993
7.627364216,-0.1012,0.4650,0.8640,0.986
7.631701507,-0.0983,0.4664,0.8650,0.988
7.634874476,-0.1007,0.4659,0.8636,0.986
7.639454112,-0.1032,0.4581,0.8670,0.986
7.644441664,-0.1036,0.4615,0.8670,0.988
7.646971872,-0.1007,0.4567,0.8684,0.986
7.662470049,-0.1007,0.4537,0.8738,0.990
7.671046299,-0.0743,0.4464,0.8723,0.983
7.674198382,-0.0592,0.4420,0.8660,0.974
7.678623903,-0.0469,0.4386,0.8655,0.971
7.682009059,-0.0455,0.4371,0.8592,0.965
7.686360778,-0.0382,0.4430,0.8606,0.969
7.691137653,-0.0318,0.4391,0.8523,0.959
7.693914528,-0.0308,0.4391,0.8538,0.961
7.699096039,-0.0250,0.4435,0.8513,0.960
7.703615987,-0.0225,0.4474,0.8504,0.961
7.706413174,-0.0191,0.4474,0.8455,0.957
7.711300622,-0.0084,0.4376,0.8411,0.948
7.714030778,-0.0040,0.4366,0.8430,0.949
7.717561039,-0.0030,0.4337,0.8426,0.948
7.721048122,0.0048,0.4327,0.8367,0.942
7.72466307,0.0053,0.4288,0.8396,0.943
7.72881583,0.0043,0.4214,0.8411,0.941
7.731731976,0.0087,0.4303,0.8386,0.943
7.735866039,-0.0015,0.4313,0.8328,0.938
7.74060958,-0.0015,0.4366,0.8323,0.940
7.743412757,-0.0035,0.4317,0.8299,0.935
7.748866507,-0.0113,0.4361,0.8313,0.939
7.753153434,-0.0093,0.4400,0.8294,0.939
7.756681403,-0.0108,0.4415,0.8284,0.939
7.760356612,-0.0098,0.4366,0.8313,0.939
7.765461976,-0.0093,0.4396,0.8220,0.932
7.771177549,-0.0059,0.4391,0.8206,0.931
7.77538932,0.0038,0.4459,0.8162,0.930
7.780336351,0.0117,0.4498,0.8084,0.925
7.785781559,0.0102,0.4513,0.8093,0.927
7.789948851,0.0185,0.4547,0.7976,0.918
7.794669164,0.0180,0.4586,0.7849,0.909
7.797667497,0.0219,0.4601,0.7824,0.908
7.800296455,0.0244,0.4615,0.7775,0.905
7.804896455,0.0239,0.4625,0.7653,0.895
7.809861299,0.0248,0.4674,0.7590,0.892
7.816683747,0.0361,0.4757,0.7453,0.885
7.820022861,0.0317,0.4742,0.7399,0.879
7.825066247,0.0307,0.4811,0.7380,0.881
7.829458486,0.0327,0.4850,0.7385,0.884
7.834501976,0.0341,0.4879,0.7517,0.897
7.837548382,0.0292,0.4894,0.7526,0.898
7.841763018,0.0263,0.4938,0.7624,0.909
7.84701958,0.0248,0.4952,0.7712,0.917
7.853351716,0.0141,0.4972,0.7771,0.923
7.856816091,0.0024,0.5030,0.7893,0.936
7.859379736,-0.0015,0.5040,0.7917,0.939
7.864247028,-0.0089,0.5016,0.7967,0.941
7.867580153,-0.0128,0.5045,0.7971,0.943
7.871309997,-0.0132,0.5084,0.7971,0.946
7.873907966,-0.0196,0.5113,0.8001,0.950
7.878637341,-0.0211,0.5113,0.8089,0.957
7.88300182,-0.0176,0.5065,0.8059,0.952
7.88633682,-0.0211,0.5123,0.8133,0.961
7.891312184,-0.0220,0.5084,0.8152,0.961
7.894119528,-0.0215,0.5109,0.8206,0.967
7.899925414,-0.0259,0.5133,0.8274,0.974
7.903994216,-0.0323,0.5133,0.8352,0.981
7.908734424,-0.0318,0.5236,0.8411,0.991
7.914042445,-0.0318,0.5255,0.8455,0.996
7.916628851,-0.0396,0.5255,0.8421,0.993
7.921162705,-0.0455,0.5324,0.8426,0.998
7.924082497,-0.0445,0.5294,0.8435,0.997
7.92930083,-0.0445,0.5319,0.8455,1.000
7.933357549,-0.0382,0.5348,0.8518,1.007
7.93665708,-0.0391,0.5378,0.8440,1.002
7.940673018,-0.0342,0.5427,0.8489,1.008
7.94551057,-0.0347,0.5451,0.8509,1.011
7.948031143,-0.0377,0.5480,0.8484,1.011
7.953921195,-0.0391,0.5461,0.8494,1.011
7.957989997,-0.0430,0.5402,0.8577,1.015
7.962865466,-0.0406,0.5368,0.8650,1.019
7.96861333,-0.0416,0.5422,0.8631,1.020
7.972512966,-0.0421,0.5407,0.8772,1.031
7.975137184,-0.0416,0.5402,0.8797,1.033
7.978009372,-0.0416,0.5402,0.8860,1.039
7.982904736,-0.0435,0.5441,0.8904,1.044
7.987335205,-0.0425,0.5446,0.8948,1.048
7.990269528,-0.0440,0.5407,0.8982,1.049
7.994907184,-0.0396,0.5441,0.8972,1.050
8.000042028,-0.0401,0.5417,0.8972,1.049
8.002902132,-0.0318,0.5422,0.8982,1.050
8.007089424,-0.0235,0.5348,0.8894,1.038
8.012266507,-0.0176,0.5344,0.8767,1.027
8.015778278,-0.0157,0.5294,0.8743,1.022
8.019688174,-0.0074,0.5334,0.8592,1.011
8.02263057,-0.0035,0.5309,0.8528,1.005
8.02687333,-0.0035,0.5284,0.8372,0.990
8.029750674,-0.0001,0.5260,0.8260,0.979
8.034400205,0.0043,0.5240,0.8211,0.974
8.039423122,0.0102,0.5211,0.7893,0.946
8.044190257,0.0063,0.5196,0.7717,0.930
8.048849007,0.0073,0.5157,0.7653,0.923
8.05317958,0.0117,0.5099,0.7482,0.906
8.05652807,0.0136,0.5089,0.7341,0.893
8.061199945,0.0200,0.5118,0.7233,0.886
8.070872132,0.0200,0.5055,0.7121,0.874
8.073491716,0.0336,0.5021,0.7014,0.863
8.078613695,0.0341,0.5050,0.6916,0.857
8.086214684,0.0307,0.5006,0.6901,0.853
8.090860622,0.0346,0.4908,0.6862,0.844
8.094154997,0.0356,0.4928,0.6867,0.846
8.099882809,0.0336,0.4874,0.6827,0.840
8.102938955,0.0327,0.4850,0.6793,0.835
8.106000882,0.0307,0.4835,0.6764,0.832
8.108710153,0.0288,0.4816,0.6754,0.830
8.115349736,0.0268,0.4781,0.6735,0.826
8.118823486,0.0288,0.4708,0.6784,0.826
8.123003695,0.0327,0.4708,0.6779,0.826
8.126119684,0.0356,0.4679,0.6730,0.820
8.131865101,0.0346,0.4689,0.6676,0.817
8.135161559,0.0400,0.4669,0.6637,0.812
8.138169059,0.0380,0.4689,0.6588,0.810
8.14253708,0.0449,0.4689,0.6534,0.806
8.145485309,0.0434,0.4659,0.6500,0.801
8.148079059,0.0439,0.4674,0.6427,0.796
8.152564372,0.0454,0.4703,0.6329,0.790
8.155485466,0.0468,0.4698,0.6285,0.786
8.159963538,0.0468,0.4654,0.6207,0.777
8.162566976,0.0473,0.4654,0.6168,0.774
8.165920986,0.0478,0.4591,0.6105,0.765
8.169926716,0.0483,0.4654,0.6071,0.766
8.174391195,0.0522,0.4625,0.6017,0.761
8.177751403,0.0497,0.4610,0.6017,0.760
8.180358486,0.0473,0.4659,0.6046,0.765
8.183208591,0.0483,0.4679,0.6022,0.764
8.186402497,0.0473,0.4693,0.5988,0.762
8.189719893,0.0410,0.4708,0.6051,0.768
8.192799736,0.0414,0.4708,0.6066,0.769
8.195421195,0.0375,0.4698,0.6110,0.772
8.199473382,0.0414,0.4703,0.6105,0.772
8.203305205,0.0351,0.4791,0.6198,0.784
8.206467236,0.0322,0.4791,0.6364,0.797
8.214124476,0.0307,0.4801,0.6530,0.811
8.216556976,0.0253,0.4830,0.6642,0.822
8.219222653,0.0292,0.4791,0.6676,0.822
8.221775413,0.0317,0.4806,0.6705,0.826
8.226574007,0.0375,0.4791,0.6730,0.827
8.231241038,0.0410,0.4840,0.6749,0.832
8.233794632,0.0419,0.4830,0.6774,0.833
8.237352861,0.0449,0.4850,0.6842,0.840
8.241148851,0.0468,0.4806,0.6892,0.841
8.244100205,0.0454,0.4791,0.6960,0.846
8.253471611,0.0458,0.4747,0.6975,0.845
8.256185257,0.0429,0.4703,0.7019,0.846
8.261520778,0.0380,0.4713,0.7023,0.847
8.26737234,0.0351,0.4718,0.6984,0.844
8.270970465,0.0244,0.4689,0.7092,0.851
8.27568609,0.0165,0.4684,0.7116,0.852
8.281082757,0.0156,0.4640,0.7160,0.853
8.286316924,0.0048,0.4693,0.7224,0.861
8.290990049,-0.0010,0.4679,0.7282,0.866
8.294093486,-0.0069,0.4654,0.7307,0.866
8.298066507,-0.0069,0.4650,0.7316,0.867
8.302995726,-0.0040,0.4645,0.7331,0.868
8.305690726,-0.0064,0.4630,0.7360,0.870
8.31056859,0.0034,0.4664,0.7375,0.873
8.31407984,0.0097,0.4625,0.7395,0.872
8.318213382,0.0180,0.4630,0.7448,0.877
8.321263174,0.0224,0.4645,0.7424,0.876
8.325301038,0.0244,0.4806,0.7473,0.889
8.330929736,0.0224,0.4903,0.7419,0.890
8.335496872,0.0200,0.5021,0.7439,0.898
8.340304528,0.0151,0.5157,0.7424,0.904
8.350318695,0.0131,0.5344,0.7414,0.914
8.354510309,0.0034,0.5690,0.7287,0.925
8.359385882,-0.0089,0.5915,0.7185,0.931
8.364487028,-0.0103,0.6003,0.7146,0.933
8.367390674,-0.0079,0.6154,0.7131,0.942
8.371791924,-0.0020,0.6330,0.7146,0.955
8.376547184,0.0097,0.6506,0.7238,0.973
8.381503643,0.0195,0.6707,0.7399,0.999
8.384338747,0.0253,0.6819,0.7526,1.016
8.386895205,0.0322,0.6917,0.7634,1.031
8.389523955,0.0351,0.7024,0.7761,1.047
8.392144632,0.0331,0.7117,0.7873,1.062
8.39601208,0.0341,0.7234,0.8006,1.080
8.399693434,0.0322,0.7322,0.8328,1.109
8.404095986,0.0258,0.7435,0.8684,1.144
8.409219059,0.0131,0.7479,0.8943,1.166
8.412511872,0.0136,0.7528,0.9061,1.178
8.417335049,0.0126,0.7542,0.9398,1.205
8.421569997,0.0146,0.7542,0.9701,1.229
8.42415234,0.0209,0.7552,0.9857,1.242
8.427047497,0.0224,0.7518,1.0047,1.255
8.42974182,0.0288,0.7513,1.0219,1.269
8.434927184,0.0283,0.7542,1.0541,1.296
8.438655778,0.0351,0.7533,1.0800,1.317
8.441832393,0.0371,0.7513,1.0912,1.325
8.446761768,0.0405,0.7479,1.1093,1.338
8.451049945,0.0410,0.7395,1.1299,1.351
8.453784059,0.0410,0.7312,1.1426,1.357
8.457782861,0.0449,0.7293,1.1533,1.365
8.460635674,0.0478,0.7131,1.1763,1.376
8.465642653,0.0478,0.7034,1.1821,1.376
8.468318174,0.0527,0.6912,1.2036,1.389
8.473180101,0.0537,0.6746,1.2227,1.397
8.475968955,0.0527,0.6633,1.2340,1.402
8.480502601,0.0522,0.6545,1.2442,1.407
8.484679111,0.0478,0.6379,1.2628,1.416
8.488462497,0.0439,0.6296,1.2794,1.427
8.493742705,0.0410,0.6203,1.2901,1.432
8.497852757,0.0375,0.6096,1.2916,1.429
8.500729424,0.0400,0.6066,1.2872,1.424
8.505745934,0.0419,0.6052,1.2759,1.413
8.510802028,0.0444,0.6022,1.2579,1.395
8.515958955,0.0424,0.6017,1.2335,1.373
8.518832757,0.0395,0.6086,1.2139,1.358
8.523145413,0.0395,0.6071,1.1841,1.331
8.526247549,0.0502,0.6022,1.1626,1.310
8.530442184,0.0635,0.5964,1.1274,1.277
8.534974788,0.0752,0.5969,1.0868,1.242
8.537673799,0.0820,0.5944,1.0654,1.223
8.542615726,0.0986,0.5964,1.0195,1.185
8.550756038,0.1055,0.5939,0.9984,1.166
8.556579424,0.1113,0.6164,0.9320,1.123
8.560365986,0.1055,0.6354,0.9066,1.112
8.566431247,0.1045,0.6409,0.9032,1.112
8.56945307,0.0864,0.6619,0.8797,1.104
8.571976142,0.0855,0.6550,0.8611,1.085
8.577171559,0.0796,0.6672,0.8367,1.073
8.579725517,0.0713,0.6668,0.8308,1.068
8.58442109,0.0654,0.6712,0.8235,1.064
8.586934788,0.0586,0.6692,0.8181,1.059
8.589861142,0.0620,0.6721,0.8181,1.061
8.595481455,0.0601,0.6672,0.8113,1.052
8.599717132,0.0645,0.6580,0.8040,1.041
8.60404734,0.0776,0.6477,0.8030,1.035
8.60665432,0.0791,0.6428,0.7996,1.029
8.609936403,0.0879,0.6354,0.7976,1.024
8.612733903,0.0967,0.6330,0.8059,1.029
8.616599163,0.1006,0.6183,0.8113,1.025
8.619357861,0.1055,0.6130,0.8113,1.022
8.623715674,0.1069,0.5998,0.8279,1.028
8.626877132,0.1084,0.5861,0.8318,1.023
8.63171609,0.1045,0.5847,0.8289,1.020
8.636431559,0.1035,0.5817,0.8303,1.019
8.639074163,0.1035,0.5822,0.8260,1.016
8.648218695,0.1040,0.5812,0.8289,1.018
8.653743851,0.1021,0.5798,0.8162,1.006
8.658503642,0.0952,0.5807,0.8001,0.993
8.662662445,0.0908,0.5793,0.7947,0.988
8.665950882,0.0840,0.5783,0.7746,0.970
8.67088234,0.0772,0.5729,0.7648,0.959
8.675390986,0.0781,0.5651,0.7473,0.940
8.678750726,0.0732,0.5641,0.7434,0.936
8.683122653,0.0752,0.5549,0.7346,0.924
8.687726403,0.0708,0.5475,0.7292,0.915
8.690516351,0.0664,0.5466,0.7229,0.909
8.69631234,0.0664,0.5466,0.7277,0.913
8.699840465,0.0537,0.5485,0.7253,0.911
8.70505359,0.0517,0.5485,0.7321,0.916
8.707625049,0.0468,0.5505,0.7390,0.923
8.710928122,0.0463,0.5514,0.7468,0.929
8.714754892,0.0449,0.5510,0.7614,0.941
8.717515257,0.0468,0.5490,0.7629,0.941
8.722272392,0.0507,0.5422,0.7732,0.946
8.727753955,0.0493,0.5412,0.7800,0.951
8.731888694,0.0512,0.5279,0.7957,0.956
8.734840674,0.0537,0.5255,0.8001,0.959
8.737441247,0.0542,0.5206,0.8015,0.957
8.742537132,0.0586,0.5153,0.8137,0.965
8.747232184,0.0576,0.5104,0.8264,0.973
8.749766715,0.0581,0.5094,0.8274,0.973
8.754595205,0.0596,0.5084,0.8303,0.975
8.764587705,0.0620,0.5069,0.8338,0.978
8.770146194,0.0664,0.5060,0.8294,0.974
8.777912288,0.0689,0.5113,0.8176,0.967
8.783104372,0.0718,0.5123,0.8074,0.959
8.796718642,0.0669,0.5089,0.7947,0.946
8.802010101,0.0571,0.5060,0.7653,0.919
8.80663359,0.0517,0.5035,0.7590,0.912
8.810079528,0.0497,0.5065,0.7497,0.906
8.821913434,0.0483,0.5055,0.7409,0.898
8.82669984,0.0463,0.5011,0.7302,0.887
8.83033083,0.0458,0.4952,0.7282,0.882
8.837029267,0.0497,0.4903,0.7253,0.877
8.842124424,0.0478,0.4801,0.7170,0.864
8.844727288,0.0463,0.4718,0.7141,0.857
8.851544788,0.0468,0.4669,0.7072,0.849
8.855882653,0.0405,0.4693,0.6901,0.836
8.860606403,0.0400,0.4679,0.6842,0.830
8.863789163,0.0390,0.4728,0.6681,0.819
8.868126142,0.0414,0.4723,0.6500,0.805
8.873828434,0.0414,0.4737,0.6305,0.790
8.879323069,0.0410,0.4776,0.6119,0.777
8.882980153,0.0395,0.4757,0.5958,0.763
8.888796559,0.0405,0.4796,0.5885,0.760
8.893572809,0.0375,0.4747,0.5728,0.745
8.898373486,0.0366,0.4718,0.5718,0.742
8.902546871,0.0336,0.4772,0.5782,0.750
8.907292861,0.0307,0.4781,0.5861,0.757
8.912232496,0.0244,0.4791,0.5968,0.766
8.915209007,0.0248,0.4840,0.6041,0.774
8.919608434,0.0258,0.4825,0.6110,0.779
8.922249267,0.0278,0.4796,0.6163,0.781
8.926224996,0.0292,0.4781,0.6207,0.784
8.929262392,0.0322,0.4772,0.6310,0.792
8.935632757,0.0380,0.4713,0.6403,0.796
8.939700465,0.0400,0.4610,0.6481,0.796
8.943220101,0.0458,0.4615,0.6486,0.797
8.947029007,0.0488,0.4537,0.6603,0.803
8.949742549,0.0478,0.4488,0.6642,0.803
8.952284163,0.0522,0.4483,0.6676,0.806
8.956797132,0.0591,0.4430,0.6691,0.805
8.962129319,0.0684,0.4391,0.6744,0.808
8.967603538,0.0674,0.4410,0.6647,0.801
8.971506455,0.0679,0.4352,0.6539,0.788
8.974081299,0.0693,0.4361,0.6466,0.783
8.979287496,0.0693,0.4342,0.6427,0.779
8.985241819,0.0679,0.4430,0.6290,0.772
8.989019215,0.0596,0.4483,0.6222,0.769
8.992195778,0.0586,0.4513,0.6198,0.769
8.996005153,0.0522,0.4610,0.6139,0.770
8.999178069,0.0532,0.4684,0.6198,0.779
9.002073278,0.0552,0.4703,0.6198,0.780
9.006888017,0.0596,0.4845,0.6300,0.797
9.011391246,0.0728,0.4889,0.6412,0.810
9.013894476,0.0703,0.4928,0.6530,0.821
9.016411507,0.0772,0.5011,0.6603,0.832
9.020754371,0.0874,0.5001,0.6744,0.844
9.025604371,0.0859,0.5089,0.6823,0.855
9.03065484,0.0869,0.5035,0.7019,0.868
9.033616976,0.0864,0.5099,0.7053,0.875
9.038263799,0.0918,0.5157,0.7204,0.891
9.042350934,0.0845,0.5182,0.7233,0.894
9.045619163,0.0811,0.5236,0.7355,0.906
9.051482601,0.0801,0.5245,0.7478,0.917
9.054216715,0.0772,0.5250,0.7531,0.921
9.058785569,0.0845,0.5304,0.7644,0.934
9.063027028,0.0830,0.5348,0.7790,0.949
9.068449944,0.0903,0.5378,0.7967,0.965
9.079612236,0.0977,0.5358,0.8123,0.978
9.083135309,0.1055,0.5471,0.8426,1.010
9.086656142,0.1089,0.5461,0.8533,1.019
9.090144111,0.1079,0.5583,0.8606,1.032
9.093729007,0.1065,0.5637,0.8650,1.038
9.097583642,0.1074,0.5720,0.8665,1.044
9.10213359,0.1069,0.5842,0.8684,1.052
9.107769424,0.1079,0.5915,0.8601,1.049
9.112136299,0.1060,0.5949,0.8626,1.053
9.114739996,0.1094,0.5978,0.8631,1.056
9.119018434,0.1045,0.5998,0.8572,1.051
9.121995569,0.0947,0.6100,0.8518,1.052
9.125293694,0.0864,0.6115,0.8557,1.055
9.131776038,0.0718,0.6271,0.8582,1.065
9.137238278,0.0507,0.6467,0.8587,1.076
9.141423382,0.0239,0.6687,0.8694,1.097
9.146817601,0.0024,0.6882,0.8816,1.118
9.15022234,-0.0084,0.7005,0.8894,1.132
9.153000517,-0.0157,0.7058,0.8977,1.142
9.158784892,-0.0303,0.7166,0.9149,1.163
9.163658538,-0.0406,0.7234,0.9603,1.203
9.166526715,-0.0465,0.7214,0.9745,1.213
9.169120569,-0.0489,0.7244,0.9852,1.224
9.176486351,-0.0416,0.7224,1.0131,1.245
9.182837548,-0.0342,0.7161,1.0380,1.262
9.186130934,-0.0308,0.6951,1.0702,1.277
9.188779215,-0.0298,0.6824,1.0766,1.275
9.191311819,-0.0294,0.6731,1.0883,1.280
9.195970153,-0.0289,0.6570,1.1064,1.287
9.199522392,-0.0318,0.6497,1.1201,1.295
9.203013121,-0.0264,0.6320,1.1343,1.299
9.207004111,-0.0240,0.6232,1.1470,1.306
9.210759736,-0.0220,0.6100,1.1602,1.311
9.213930309,-0.0167,0.6042,1.1670,1.314
9.218321663,-0.0137,0.5949,1.1748,1.317
9.223539632,-0.0059,0.5934,1.1792,1.320
9.228437288,-0.0040,0.5881,1.1758,1.315
9.233059788,0.0063,0.5876,1.1728,1.312
9.237976663,0.0117,0.5988,1.1626,1.308
9.241785621,0.0126,0.6057,1.1606,1.309
9.245313955,0.0244,0.6047,1.1470,1.297
9.247847757,0.0268,0.6130,1.1431,1.297
9.252508173,0.0327,0.6130,1.1279,1.284
9.261479528,0.0317,0.6135,1.1196,1.277
9.265816976,0.0419,0.6115,1.0942,1.254
9.278620726,0.0478,0.6037,1.0790,1.237
9.282482809,0.0410,0.5930,1.0746,1.228
9.287770778,0.0351,0.5856,1.0785,1.228
9.292401298,0.0346,0.5822,1.0781,1.226
9.297897757,0.0292,0.5724,1.0824,1.225
9.301814944,0.0283,0.5617,1.0864,1.223
9.306922757,0.0297,0.5490,1.0820,1.214
9.312826767,0.0371,0.5431,1.0800,1.209
9.316892809,0.0375,0.5388,1.0741,1.202
9.32232083,0.0385,0.5294,1.0571,1.183
9.327057028,0.0419,0.5245,1.0370,1.163
9.337291455,0.0434,0.5192,1.0072,1.134
9.340601455,0.0439,0.5143,0.9798,1.107
9.343492392,0.0454,0.5162,0.9359,1.070
9.347333746,0.0405,0.5182,0.9207,1.057
9.353433434,0.0371,0.5231,0.8860,1.030
9.359762913,0.0283,0.5294,0.8548,1.006
9.366315309,0.0146,0.5339,0.8279,0.985
9.369186559,-0.0049,0.5480,0.7981,0.968
9.379534059,-0.0045,0.5475,0.7932,0.964
9.383453486,-0.0157,0.5539,0.7590,0.940
9.389703069,-0.0206,0.5558,0.7482,0.932
9.393581403,-0.0264,0.5656,0.7424,0.934
9.398568538,-0.0289,0.5685,0.7409,0.934
9.399423642,-0.0386,0.5695,0.7443,0.938
9.403287288,-0.0548,0.5768,0.7536,0.951
9.406411038,-0.0538,0.5754,0.7575,0.953
9.410700517,-0.0612,0.5778,0.7614,0.958
9.415474059,-0.0538,0.5798,0.7766,0.971
9.420177184,-0.0504,0.5700,0.7849,0.971
9.42277635,-0.0421,0.5671,0.7927,0.976
9.42538859,-0.0425,0.5690,0.7976,0.981
9.429935048,-0.0269,0.5602,0.7986,0.976
9.432878798,-0.0152,0.5500,0.7981,0.969
9.439816611,-0.0001,0.5431,0.8010,0.968
9.443272757,0.0107,0.5378,0.8045,0.968
9.452141871,0.0126,0.5334,0.8074,0.968
9.45527333,0.0165,0.5211,0.8074,0.961
9.460012653,0.0185,0.5167,0.8050,0.957
9.464865934,0.0146,0.5157,0.8010,0.953
9.467688694,0.0170,0.5138,0.7967,0.948
9.474142965,0.0146,0.5148,0.7962,0.948
9.48483083,0.0112,0.5143,0.7927,0.945
9.487522965,0.0121,0.5030,0.7873,0.934
9.492579059,0.0009,0.5153,0.7912,0.944
9.499212288,-0.0030,0.5138,0.7941,0.946
9.502249684,-0.0089,0.5196,0.7996,0.954
9.505374007,-0.0069,0.5192,0.7967,0.951
9.508269528,-0.0084,0.5177,0.7907,0.945
9.511807913,-0.0020,0.5182,0.7805,0.937
9.516666142,0.0082,0.5177,0.7634,0.922
9.52197234,0.0117,0.5162,0.7468,0.908
9.526377496,0.0107,0.5206,0.7302,0.897
9.531227809,0.0151,0.5192,0.7097,0.879
9.533898538,0.0175,0.5201,0.7023,0.874
9.538398173,0.0190,0.5226,0.6960,0.871
9.541342288,0.0200,0.5265,0.6818,0.862
