# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.001345052,0.0336,0.5534,0.8010,0.974
0.005746406,0.0562,0.5485,0.7976,0.970
0.009392031,0.0576,0.5441,0.7957,0.966
0.013903594,0.0620,0.5461,0.7967,0.968
0.017869323,0.0591,0.5388,0.7927,0.960
0.021403021,0.0497,0.5383,0.7790,0.948
0.02773,0.0380,0.5422,0.7678,0.941
0.03162849,0.0248,0.5436,0.7580,0.933
0.036037604,0.0131,0.5427,0.7605,0.934
0.038836719,0.0117,0.5427,0.7614,0.935
0.04461974,0.0073,0.5436,0.7614,0.936
0.049320469,0.0117,0.5397,0.7668,0.938
0.053940677,0.0209,0.5402,0.7605,0.933
0.057198594,0.0244,0.5422,0.7590,0.933
0.059526042,0.0283,0.5417,0.7605,0.934
0.062639792,0.0312,0.5441,0.7629,0.938
0.066705677,0.0371,0.5407,0.7619,0.935
0.071465573,0.0341,0.5348,0.7678,0.936
0.076338385,0.0317,0.5329,0.7639,0.932
0.079616302,0.0283,0.5284,0.7668,0.932
0.083164427,0.0234,0.5236,0.7668,0.929
0.087999479,0.0146,0.5143,0.7727,0.928
0.090600521,0.0107,0.5143,0.7775,0.932
0.095613646,0.0073,0.5138,0.7815,0.935
0.100000677,-0.0005,0.5138,0.7902,0.943
0.102876979,0.0009,0.5143,0.7937,0.946
0.107677031,0.0092,0.5113,0.7883,0.940
0.111069323,0.0073,0.5133,0.7912,0.943
0.115247448,0.0136,0.5104,0.7981,0.947
0.120568906,0.0078,0.5148,0.8030,0.954
0.1252375,0.0063,0.5143,0.8108,0.960
0.128168958,0.0043,0.5138,0.8098,0.959
0.13272625,0.0097,0.5079,0.8128,0.958
0.137285364,0.0151,0.5011,0.8191,0.960
0.13980625,0.0170,0.5045,0.8216,0.964
0.145136979,0.0224,0.5094,0.8284,0.973
0.150657604,0.0273,0.4982,0.8406,0.978
0.155434375,0.0268,0.4996,0.8435,0.981
0.161367969,0.0395,0.5011,0.8562,0.993
0.165018489,0.0400,0.5089,0.8670,1.006
0.169713489,0.0444,0.5099,0.8738,1.013
0.175465781,0.0375,0.5167,0.8816,1.023
0.179378802,0.0346,0.5182,0.8836,1.025
0.183164323,0.0253,0.5162,0.8860,1.026
0.186935156,0.0224,0.5182,0.8885,1.029
0.197416719,0.0082,0.5162,0.8875,1.027
0.202962292,-0.0074,0.5221,0.8870,1.029
0.206845104,-0.0235,0.5250,0.8889,1.033
0.21448,-0.0294,0.5250,0.8880,1.032
0.219103281,-0.0406,0.5363,0.8821,1.033
0.224282708,-0.0513,0.5368,0.8792,1.031
0.227680729,-0.0597,0.5392,0.8831,1.036
0.231854896,-0.0641,0.5412,0.8943,1.047
0.23639776,-0.0670,0.5422,0.8909,1.045
0.241233385,-0.0675,0.5471,0.8875,1.045
0.244227344,-0.0660,0.5451,0.8894,1.045
0.248991875,-0.0646,0.5461,0.8904,1.047
0.254547083,-0.0568,0.5480,0.8924,1.049
0.261072292,-0.0465,0.5510,0.8968,1.054
0.264468958,-0.0372,0.5549,0.9022,1.060
0.268455521,-0.0264,0.5554,0.9110,1.067
0.274131771,-0.0191,0.5519,0.9144,1.068
0.277016979,-0.0118,0.5529,0.9207,1.074
0.281474219,-0.0093,0.5544,0.9256,1.079
0.285977135,-0.0074,0.5510,0.9315,1.082
0.291030989,-0.0108,0.5524,0.9286,1.081
0.293858281,-0.0142,0.5514,0.9276,1.079
0.29817125,-0.0211,0.5495,0.9212,1.073
0.300701979,-0.0235,0.5480,0.9212,1.072
0.303238958,-0.0235,0.5495,0.9183,1.070
0.30792,-0.0284,0.5436,0.9129,1.063
0.314946094,-0.0313,0.5427,0.9124,1.062
0.317672187,-0.0230,0.5383,0.9076,1.055
0.322463958,-0.0132,0.5436,0.9027,1.054
0.3308025,-0.0123,0.5402,0.9032,1.052
0.335078594,-0.0001,0.5378,0.8914,1.041
0.339975833,-0.0030,0.5441,0.8865,1.040
0.343131458,-0.0001,0.5417,0.8850,1.038
0.347114948,0.0024,0.5383,0.8777,1.030
0.349909323,0.0024,0.5402,0.8709,1.025
0.354743906,0.0053,0.5436,0.8699,1.026
0.357192344,0.0078,0.5373,0.8684,1.021
0.360203281,0.0038,0.5348,0.8675,1.019
0.363097969,0.0078,0.5373,0.8645,1.018
0.367455156,0.0043,0.5368,0.8675,1.020
0.371985937,0.0029,0.5397,0.8553,1.011
0.374870208,0.0019,0.5363,0.8548,1.009
0.380121406,-0.0010,0.5383,0.8553,1.011
0.384332656,-0.0040,0.5392,0.8494,1.006
0.38707,-0.0035,0.5392,0.8548,1.011
0.39318526,0.0029,0.5383,0.8504,1.006
0.396644323,0.0029,0.5392,0.8416,1.000
0.399539687,0.0014,0.5397,0.8352,0.994
0.40375401,0.0034,0.5344,0.8274,0.985
0.414069896,0.0053,0.5314,0.8264,0.983
0.418663333,0.0112,0.5339,0.8015,0.963
0.423551927,0.0097,0.5378,0.7991,0.963
0.430895625,0.0068,0.5368,0.7868,0.953
0.435647239,-0.0030,0.5490,0.7688,0.945
0.438908177,-0.0040,0.5485,0.7648,0.941
0.442853333,-0.0069,0.5412,0.7629,0.935
0.44655276,-0.0103,0.5402,0.7531,0.927
0.449764166,-0.0128,0.5388,0.7541,0.927
0.453316875,-0.0093,0.5358,0.7556,0.926
0.456101875,-0.0113,0.5388,0.7546,0.927
0.460324114,-0.0123,0.5383,0.7590,0.931
0.463287448,-0.0176,0.5407,0.7707,0.942
0.468124166,-0.0137,0.5446,0.7819,0.953
0.473032083,-0.0045,0.5456,0.7927,0.962
0.476298541,-0.0025,0.5373,0.8025,0.966
0.481291458,0.0136,0.5383,0.8162,0.978
0.48590875,0.0229,0.5388,0.8308,0.990
0.488879062,0.0239,0.5284,0.8372,0.990
0.493947656,0.0263,0.5255,0.8411,0.992
0.497674427,0.0336,0.5128,0.8382,0.983
0.502197135,0.0278,0.5099,0.8250,0.970
0.505115833,0.0273,0.5123,0.8220,0.969
0.512453177,0.0322,0.5099,0.8137,0.961
0.514963698,0.0258,0.5187,0.8059,0.959
0.519826562,0.0161,0.5226,0.7967,0.953
0.52298875,0.0170,0.5206,0.7976,0.953
0.527855833,0.0161,0.5265,0.7922,0.951
0.530710729,0.0131,0.5299,0.7868,0.949
0.534849323,0.0043,0.5275,0.7800,0.942
0.540062083,-0.0005,0.5294,0.7780,0.941
0.545046041,0.0004,0.5373,0.7727,0.941
0.549875208,-0.0005,0.5402,0.7717,0.942
0.554648177,0.0024,0.5378,0.7805,0.948
0.55817901,0.0053,0.5436,0.7741,0.946
0.56276125,0.0112,0.5456,0.7785,0.951
0.567196771,0.0102,0.5446,0.7849,0.955
0.572231458,0.0092,0.5500,0.7902,0.963
0.575656562,0.0107,0.5500,0.7962,0.968
0.579242448,0.0078,0.5529,0.8089,0.980
0.584154791,0.0014,0.5539,0.8191,0.989
0.589164791,0.0009,0.5534,0.8289,0.997
0.592152031,0.0004,0.5554,0.8308,0.999
0.596724427,-0.0054,0.5558,0.8382,1.006
0.600178593,-0.0054,0.5510,0.8338,0.999
0.603623177,-0.0040,0.5524,0.8416,1.007
0.613290677,0.0014,0.5505,0.8382,1.003
0.61588401,0.0024,0.5436,0.8260,0.989
0.61862901,0.0019,0.5466,0.8191,0.985
0.627258229,-0.0020,0.5475,0.8152,0.982
0.63109776,-0.0089,0.5588,0.8201,0.992
0.635561041,-0.0172,0.5666,0.8250,1.001
0.638648437,-0.0225,0.5690,0.8279,1.005
0.643372656,-0.0289,0.5734,0.8411,1.018
0.647999843,-0.0372,0.5754,0.8548,1.031
0.650789635,-0.0377,0.5783,0.8596,1.037
0.653646041,-0.0396,0.5778,0.8650,1.041
0.658574739,-0.0445,0.5768,0.8831,1.056
0.662980156,-0.0465,0.5803,0.8919,1.065
0.665934218,-0.0401,0.5812,0.8968,1.069
0.670611146,-0.0338,0.5764,0.9046,1.073
0.674476354,-0.0279,0.5788,0.9061,1.076
0.677915521,-0.0123,0.5871,0.9095,1.083
0.682866093,-0.0113,0.5803,0.9120,1.081
0.688066354,0.0053,0.5930,0.9105,1.087
0.691188281,0.0053,0.5978,0.9120,1.090
0.694932552,-0.0030,0.5871,0.9085,1.082
0.698025364,-0.0098,0.5851,0.9095,1.082
0.70254526,-0.0196,0.5744,0.9090,1.075
0.705591875,-0.0186,0.5749,0.9056,1.073
0.710090156,-0.0201,0.5773,0.9051,1.074
0.715055104,-0.0220,0.5842,0.8894,1.064
0.720136354,-0.0225,0.5866,0.8914,1.067
0.726980364,-0.0274,0.5934,0.8914,1.071
0.729634271,-0.0372,0.5954,0.9066,1.085
0.733029271,-0.0391,0.5988,0.9066,1.087
0.736853906,-0.0367,0.5988,0.9144,1.094
0.740260416,-0.0352,0.6003,0.9173,1.097
0.744587604,-0.0333,0.5939,0.9247,1.099
0.749064843,-0.0201,0.5851,0.9344,1.103
0.751900937,-0.0172,0.5847,0.9413,1.108
0.754830468,-0.0162,0.5798,0.9452,1.109
0.757578489,-0.0137,0.5798,0.9535,1.116
0.761866458,0.0029,0.5739,0.9676,1.125
0.764824895,0.0068,0.5768,0.9759,1.134
0.769143281,0.0146,0.5519,1.0023,1.144
0.772695729,0.0180,0.5392,1.0224,1.156
0.776947812,0.0219,0.5373,1.0405,1.171
0.781689166,0.0410,0.5279,1.0834,1.206
0.786493437,0.0517,0.5339,1.1103,1.233
0.79049526,0.0596,0.5329,1.1206,1.242
0.794014114,0.0654,0.5304,1.1343,1.254
0.798621875,0.0718,0.5309,1.1470,1.266
0.803990833,0.0737,0.5299,1.1577,1.275
0.80982901,0.0713,0.5294,1.1553,1.273
0.813449062,0.0679,0.5304,1.1509,1.269
0.816065729,0.0757,0.5397,1.1494,1.272
0.82126552,0.0659,0.5314,1.1382,1.258
0.827605156,0.0654,0.5299,1.1348,1.254
0.831123385,0.0537,0.5206,1.1088,1.226
0.83399526,0.0522,0.5187,1.0956,1.213
0.839215104,0.0512,0.5113,1.0683,1.185
0.843094895,0.0571,0.5177,1.0512,1.173
0.847850885,0.0512,0.5245,1.0287,1.156
0.8507275,0.0527,0.5270,1.0224,1.151
0.853401041,0.0542,0.5240,1.0155,1.144
0.856652239,0.0527,0.5236,1.0033,1.133
0.86063651,0.0537,0.5211,0.9920,1.122
0.865319843,0.0596,0.5172,0.9818,1.111
0.870118698,0.0576,0.5104,0.9676,1.095
0.872907708,0.0601,0.5065,0.9657,1.092
0.875677343,0.0562,0.5065,0.9642,1.091
0.878926354,0.0557,0.5016,0.9593,1.084
0.883096354,0.0522,0.5065,0.9569,1.084
0.888496302,0.0497,0.5035,0.9579,1.083
0.892115,0.0449,0.4996,0.9632,1.086
0.894877968,0.0395,0.4991,0.9784,1.099
0.897710052,0.0371,0.4977,0.9823,1.102
0.902161302,0.0351,0.4874,1.0008,1.114
0.913419687,0.0346,0.4830,1.0121,1.122
0.917043645,0.0268,0.4464,1.0658,1.156
0.926142239,0.0331,0.4342,1.0849,1.169
0.929187552,0.0488,0.4078,1.1069,1.181
0.934177031,0.0586,0.3936,1.1117,1.181
0.939745833,0.0698,0.3824,1.1157,1.181
0.944142239,0.0767,0.3692,1.1142,1.176
0.946886302,0.0757,0.3594,1.1098,1.169
0.952031458,0.0806,0.3472,1.0991,1.155
0.95601,0.0825,0.3384,1.0942,1.148
0.959700833,0.0869,0.3316,1.0888,1.141
0.96509,0.0903,0.3247,1.0698,1.122
0.969340989,0.0894,0.3194,1.0556,1.106
0.972608125,0.0923,0.3184,1.0429,1.094
0.976022343,0.0874,0.3223,1.0297,1.083
0.978829322,0.0884,0.3233,1.0165,1.070
0.983536614,0.0840,0.3208,0.9906,1.045
0.986155156,0.0835,0.3213,0.9833,1.038
0.988997239,0.0845,0.3189,0.9735,1.028
0.99147,0.0859,0.3208,0.9574,1.013
0.995829322,0.0855,0.3267,0.9359,0.995
1.001213645,0.0908,0.3252,0.9120,0.972
1.008962968,0.0855,0.3267,0.8880,0.950
1.013337187,0.0928,0.3316,0.8596,0.926
1.018108958,0.0928,0.3365,0.8450,0.914
1.021920572,0.0967,0.3394,0.8435,0.914
1.02589927,0.1016,0.3492,0.8303,0.906
1.030313489,0.1128,0.3472,0.8274,0.904
1.032812968,0.1196,0.3496,0.8274,0.906
1.036150677,0.1235,0.3550,0.8235,0.905
1.040277187,0.1245,0.3575,0.8313,0.913
1.04491802,0.1377,0.3658,0.8494,0.935
1.049920468,0.1431,0.3682,0.8670,0.953
1.052863906,0.1480,0.3711,0.8689,0.956
1.056179218,0.1504,0.3687,0.8743,0.961
1.06027401,0.1543,0.3653,0.8875,0.972
1.062775729,0.1593,0.3667,0.8929,0.978
1.067778854,0.1661,0.3653,0.9022,0.987
1.07258401,0.1715,0.3619,0.9149,0.999
1.078318854,0.1768,0.3575,0.9178,1.001
1.082512343,0.1866,0.3521,0.9139,0.997
1.085246145,0.1930,0.3501,0.9061,0.990
1.088587708,0.1954,0.3467,0.9081,0.991
1.092598802,0.1954,0.3438,0.8968,0.980
1.097965989,0.1954,0.3418,0.8860,0.970
1.102032552,0.1954,0.3374,0.8616,0.946
1.10937151,0.1939,0.3394,0.8523,0.938
1.112255885,0.1842,0.3453,0.8176,0.906
1.116885729,0.1734,0.3487,0.7932,0.884
1.119418593,0.1676,0.3521,0.7824,0.874
1.12310177,0.1632,0.3560,0.7722,0.866
1.125712604,0.1524,0.3599,0.7629,0.857
1.129190364,0.1411,0.3628,0.7502,0.845
1.134654531,0.1275,0.3648,0.7375,0.833
1.137459791,0.1245,0.3706,0.7341,0.832
1.141305572,0.1216,0.3682,0.7287,0.825
1.144006979,0.1201,0.3692,0.7219,0.820
1.147338802,0.1192,0.3716,0.7204,0.819
1.151787864,0.1211,0.3706,0.7224,0.821
1.154867239,0.1250,0.3687,0.7268,0.824
1.159092395,0.1255,0.3662,0.7321,0.828
1.16414125,0.1353,0.3702,0.7316,0.831
1.167314687,0.1333,0.3697,0.7297,0.829
1.171007187,0.1377,0.3721,0.7302,0.831
1.173524375,0.1421,0.3721,0.7302,0.832
1.176339479,0.1416,0.3702,0.7307,0.831
1.181360104,0.1543,0.3658,0.7272,0.829
1.187632343,0.1553,0.3609,0.7194,0.820
1.191151874,0.1582,0.3604,0.7141,0.815
1.195625156,0.1607,0.3653,0.7136,0.818
1.198251562,0.1519,0.3604,0.7097,0.810
1.212768958,0.1362,0.3579,0.6994,0.797
1.215321614,0.1050,0.3579,0.6744,0.771
1.218019531,0.1040,0.3584,0.6696,0.767
1.228262499,0.1030,0.3589,0.6652,0.763
1.233156041,0.0942,0.3658,0.6603,0.761
1.237795833,0.0938,0.3697,0.6593,0.762
1.240605364,0.0947,0.3721,0.6686,0.771
1.245432239,0.1040,0.3745,0.6779,0.781
1.250174583,0.1089,0.3770,0.6852,0.790
1.254445364,0.1162,0.3741,0.6852,0.789
1.25778052,0.1255,0.3780,0.6965,0.802
1.263675104,0.1289,0.3775,0.7014,0.807
1.267796093,0.1299,0.3750,0.6999,0.805
1.271056614,0.1328,0.3755,0.7097,0.814
1.275622552,0.1299,0.3765,0.7092,0.813
1.27993401,0.1284,0.3794,0.7111,0.816
1.284603385,0.1245,0.3833,0.7082,0.815
1.289403333,0.1177,0.3843,0.7062,0.813
1.292314895,0.1123,0.3868,0.7043,0.811
1.297348854,0.1055,0.3916,0.7028,0.811
1.301724999,0.0982,0.3926,0.6984,0.807
1.308948333,0.0938,0.3926,0.6960,0.805
1.311773385,0.0806,0.4048,0.6936,0.807
1.314487604,0.0786,0.4063,0.6955,0.809
1.31704901,0.0767,0.4087,0.7014,0.815
1.324392395,0.0776,0.4126,0.7067,0.822
1.327095885,0.0723,0.4175,0.7209,0.836
1.331680833,0.0781,0.4195,0.7409,0.855
1.336513906,0.0767,0.4175,0.7580,0.869
1.343078229,0.0864,0.4170,0.7810,0.890
1.346553593,0.0952,0.4165,0.7947,0.902
1.348929166,0.0938,0.4180,0.8045,0.911
1.352466041,0.1006,0.4195,0.8113,0.919
1.356886718,0.1025,0.4190,0.8220,0.928
1.360846041,0.1069,0.4249,0.8333,0.941
1.363373854,0.1099,0.4175,0.8343,0.939
1.36802177,0.1099,0.4180,0.8411,0.946
1.373638541,0.1099,0.4214,0.8406,0.947
1.378199843,0.1152,0.4200,0.8445,0.950
1.384007968,0.1167,0.4274,0.8489,0.958
1.386778437,0.1216,0.4332,0.8445,0.957
1.391115468,0.1133,0.4366,0.8479,0.960
1.395284739,0.1074,0.4488,0.8430,0.961
1.397863854,0.1050,0.4523,0.8455,0.965
1.403311926,0.0991,0.4596,0.8509,0.972
1.406077291,0.0967,0.4664,0.8499,0.974
1.410483072,0.1001,0.4684,0.8513,0.977
1.41297177,0.0982,0.4723,0.8499,0.977
1.415553801,0.1016,0.4757,0.8469,0.977
1.423087656,0.1035,0.4776,0.8484,0.979
1.430686354,0.1157,0.4825,0.8469,0.982
1.437719374,0.1255,0.5065,0.8416,0.990
1.440382916,0.1328,0.5196,0.8386,0.995
1.444763489,0.1294,0.5275,0.8362,0.997
1.449857916,0.1387,0.5368,0.8362,1.003
1.455853749,0.1323,0.5510,0.8328,1.007
1.460320364,0.1318,0.5622,0.8382,1.018
1.464781926,0.1255,0.5720,0.8513,1.033
1.470102916,0.1265,0.5715,0.8572,1.038
1.472916614,0.1211,0.5788,0.8758,1.057
1.477768801,0.1138,0.5739,0.9061,1.079
1.48201901,0.1074,0.5700,0.9359,1.101
1.486257551,0.1099,0.5661,0.9496,1.111
1.489481406,0.1123,0.5593,0.9881,1.141
1.494510104,0.1177,0.5471,1.0321,1.174
1.496917291,0.1196,0.5471,1.0517,1.191
1.499680416,0.1245,0.5417,1.0698,1.206
1.503444114,0.1284,0.5383,1.0888,1.221
1.507550208,0.1377,0.5358,1.1206,1.250
1.511621926,0.1480,0.5265,1.1455,1.269
1.516696093,0.1445,0.5196,1.1728,1.291
1.521690312,0.1421,0.5153,1.1807,1.296
1.526594531,0.1338,0.5177,1.1963,1.310
1.531349999,0.1250,0.5192,1.1987,1.312
1.535963958,0.1211,0.5260,1.2046,1.320
1.539201197,0.1089,0.5294,1.2017,1.318
1.542024843,0.1016,0.5348,1.1978,1.316
1.545960572,0.0928,0.5353,1.1865,1.305
1.548509843,0.0791,0.5392,1.1807,1.300
1.55275526,0.0713,0.5412,1.1738,1.295
1.556219426,0.0454,0.5475,1.1543,1.278
1.560937812,0.0234,0.5510,1.1352,1.262
1.566177708,0.0014,0.5568,1.1201,1.251
1.571124218,-0.0054,0.5568,1.1117,1.243
1.575962812,-0.0352,0.5573,1.0961,1.230
1.578692343,-0.0401,0.5563,1.0888,1.223
1.583791562,-0.0577,0.5554,1.0898,1.224
1.58625302,-0.0597,0.5558,1.0844,1.220
1.590606197,-0.0641,0.5534,1.0810,1.216
1.593844166,-0.0617,0.5500,1.0751,1.209
1.597557187,-0.0504,0.5431,1.0683,1.199
1.603262968,-0.0465,0.5485,1.0732,1.206
1.605887916,-0.0333,0.5558,1.0619,1.199
1.611264635,-0.0313,0.5651,1.0571,1.199
1.615428228,-0.0377,0.5676,1.0405,1.186
1.622172656,-0.0406,0.5617,1.0385,1.181
1.62704177,-0.0513,0.5573,1.0136,1.158
1.635442916,-0.0631,0.5554,1.0028,1.148
1.639668593,-0.0714,0.5417,0.9798,1.122
1.64360151,-0.0743,0.5407,0.9837,1.125
1.64703901,-0.0734,0.5309,0.9750,1.113
1.651159322,-0.0778,0.5240,0.9764,1.111
1.654743645,-0.0797,0.5196,0.9852,1.117
1.659571353,-0.0817,0.5128,0.9881,1.116
1.664462864,-0.0787,0.5011,0.9989,1.120
1.668093437,-0.0758,0.4996,1.0077,1.127
1.672109999,-0.0690,0.4908,1.0258,1.139
1.677634791,-0.0568,0.4776,1.0400,1.146
1.681172708,-0.0558,0.4718,1.0483,1.151
1.685499166,-0.0445,0.4606,1.0654,1.161
1.689166822,-0.0416,0.4498,1.0800,1.171
1.693978697,-0.0367,0.4347,1.0937,1.177
1.696639374,-0.0386,0.4244,1.1034,1.183
1.701880468,-0.0269,0.3999,1.1230,1.192
1.706427968,-0.0328,0.3809,1.1445,1.207
1.708930937,-0.0298,0.3716,1.1548,1.213
1.711638228,-0.0323,0.3638,1.1597,1.216
1.716391666,-0.0440,0.3516,1.1675,1.220
1.722447239,-0.0430,0.3477,1.1743,1.225
1.72646427,-0.0474,0.3330,1.1816,1.229
1.728895312,-0.0513,0.3301,1.1855,1.232
1.73168677,-0.0465,0.3257,1.1846,1.229
1.737777708,-0.0479,0.3272,1.1841,1.229
1.741519843,-0.0455,0.3218,1.1728,1.217
1.74585901,-0.0421,0.3208,1.1606,1.205
1.750890156,-0.0455,0.3223,1.1392,1.185
1.756317291,-0.0430,0.3164,1.1117,1.157
1.758768281,-0.0440,0.3159,1.0947,1.140
1.763269478,-0.0367,0.3134,1.0619,1.108
1.767223437,-0.0357,0.3164,1.0463,1.094
1.770723228,-0.0342,0.3184,1.0112,1.061
1.775865833,-0.0313,0.3208,0.9793,1.031
1.780882812,-0.0445,0.3247,0.9447,1.000
1.784544843,-0.0484,0.3272,0.9330,0.990
1.788015885,-0.0602,0.3321,0.9076,0.968
1.79224026,-0.0626,0.3360,0.8982,0.961
1.79526802,-0.0597,0.3399,0.8894,0.954
1.800610156,-0.0660,0.3501,0.8762,0.946
1.805041666,-0.0719,0.3526,0.8714,0.943
1.81087401,-0.0812,0.3609,0.8660,0.942
1.814953385,-0.0875,0.3662,0.8655,0.944
1.821842135,-0.0939,0.3609,0.8616,0.939
1.838939166,-0.0958,0.3609,0.8626,0.940
1.841739322,-0.0636,0.3330,0.8533,0.918
1.846758489,-0.0548,0.3316,0.8445,0.909
1.849413385,-0.0494,0.3316,0.8382,0.903
1.854315103,-0.0323,0.3321,0.8313,0.896
1.85691276,-0.0318,0.3286,0.8274,0.891
1.861851614,-0.0274,0.3267,0.8206,0.884
1.864580728,-0.0235,0.3301,0.8186,0.883
1.869207968,-0.0240,0.3257,0.8142,0.877
1.872242291,-0.0206,0.3199,0.8059,0.867
1.876806301,-0.0098,0.3208,0.8030,0.865
1.880254322,-0.0074,0.3208,0.7971,0.859
1.883760833,-0.0035,0.3134,0.7868,0.847
1.887902916,0.0009,0.3100,0.7722,0.832
1.895299791,0.0063,0.3134,0.7497,0.813
1.900411405,0.0121,0.3164,0.7316,0.797
1.904008437,0.0224,0.3213,0.7038,0.774
1.910849843,0.0204,0.3326,0.6852,0.762
1.916543905,0.0204,0.3379,0.6754,0.756
1.919098541,0.0244,0.3462,0.6544,0.741
1.922300728,0.0263,0.3477,0.6486,0.736
1.925954166,0.0165,0.3536,0.6364,0.728
1.92878677,0.0141,0.3550,0.6285,0.722
1.936964374,0.0068,0.3526,0.6290,0.721
1.940859114,-0.0245,0.3687,0.6183,0.720
1.945420989,-0.0386,0.3770,0.6149,0.722
1.952158593,-0.0440,0.3814,0.6198,0.729
1.955962395,-0.0573,0.3916,0.6129,0.730
1.960418437,-0.0660,0.3951,0.6163,0.735
1.963639947,-0.0656,0.3946,0.6256,0.743
1.968034843,-0.0656,0.3955,0.6329,0.749
1.97062328,-0.0592,0.3946,0.6403,0.754
1.976633072,-0.0469,0.3926,0.6491,0.760
1.980446301,-0.0357,0.3887,0.6554,0.763
1.98395151,-0.0333,0.3907,0.6593,0.767
1.987737968,-0.0303,0.3931,0.6661,0.774
1.99286427,-0.0313,0.3926,0.6744,0.781
1.999714114,-0.0367,0.4004,0.6779,0.788
2.003173437,-0.0411,0.4034,0.6876,0.798
2.007548489,-0.0440,0.4068,0.6896,0.802
2.012486197,-0.0587,0.4082,0.6979,0.811
2.016582395,-0.0592,0.4136,0.7004,0.816
2.019651249,-0.0739,0.4131,0.7106,0.825
2.02468677,-0.0822,0.4161,0.7141,0.831
2.027188593,-0.0763,0.4131,0.7170,0.831
2.039836718,-0.0763,0.4146,0.7199,0.834
2.044158905,-0.0504,0.4190,0.7243,0.838
2.046974895,-0.0460,0.4200,0.7307,0.844
2.05173802,-0.0406,0.4219,0.7341,0.848
2.054927968,-0.0338,0.4219,0.7395,0.852
2.059320155,-0.0279,0.4274,0.7531,0.866
2.061837707,-0.0259,0.4322,0.7570,0.872
2.064966093,-0.0225,0.4298,0.7658,0.878
2.069066353,-0.0225,0.4322,0.7736,0.886
2.071708385,-0.0211,0.4342,0.7824,0.895
2.07659203,-0.0274,0.4396,0.7917,0.906
2.079460103,-0.0294,0.4391,0.7962,0.910
2.081962187,-0.0342,0.4391,0.8015,0.915
2.087700989,-0.0479,0.4440,0.8020,0.918
2.092356666,-0.0494,0.4493,0.8050,0.923
2.099335103,-0.0553,0.4576,0.7986,0.922
2.103928853,-0.0489,0.4689,0.7976,0.927
2.108819791,-0.0455,0.4757,0.7873,0.921
2.115108957,-0.0455,0.4733,0.7815,0.915
2.118439582,-0.0382,0.4742,0.7712,0.906
2.122018385,-0.0406,0.4776,0.7648,0.903
2.126664166,-0.0411,0.4801,0.7551,0.896
2.13644651,-0.0411,0.4874,0.7458,0.892
2.140693697,-0.0465,0.4967,0.7482,0.899
2.145509114,-0.0518,0.5050,0.7575,0.912
2.15227677,-0.0372,0.5138,0.7556,0.914
2.155413957,-0.0450,0.5196,0.7663,0.927
2.158161457,-0.0479,0.5192,0.7697,0.930
2.163786718,-0.0518,0.5079,0.7839,0.936
2.168156978,-0.0558,0.5104,0.7932,0.945
2.172761301,-0.0450,0.4986,0.7996,0.943
2.175433489,-0.0425,0.4996,0.7967,0.941
2.178640051,-0.0396,0.5006,0.7986,0.943
2.181135416,-0.0367,0.5016,0.8010,0.946
2.185309374,-0.0313,0.5123,0.8098,0.959
2.18841651,-0.0308,0.5148,0.8137,0.963
2.192874322,-0.0328,0.5221,0.8313,0.982
2.195669218,-0.0313,0.5182,0.8396,0.987
2.198547082,-0.0308,0.5221,0.8460,0.995
2.202833801,-0.0352,0.5231,0.8601,1.007
2.20706927,-0.0352,0.5265,0.8743,1.021
2.209793697,-0.0391,0.5250,0.8792,1.025
2.212337082,-0.0401,0.5275,0.8880,1.034
2.215314478,-0.0435,0.5309,0.8904,1.038
2.21973953,-0.0528,0.5485,0.9037,1.058
2.222476562,-0.0597,0.5466,0.9037,1.058
2.227509739,-0.0675,0.5422,0.9110,1.062
2.232191614,-0.0719,0.5417,0.9164,1.067
2.237296197,-0.0739,0.5348,0.9207,1.067
2.24310802,-0.0739,0.5329,0.9193,1.065
2.247310364,-0.0499,0.5334,0.9115,1.057
2.251910832,-0.0352,0.5378,0.9046,1.053
2.255079062,-0.0259,0.5373,0.9027,1.051
2.259257551,-0.0108,0.5427,0.8914,1.044
2.261914999,-0.0123,0.5456,0.8889,1.043
2.266911718,-0.0137,0.5490,0.8855,1.042
2.271310103,-0.0147,0.5466,0.8870,1.042
2.276306666,-0.0269,0.5544,0.8870,1.046
2.280237447,-0.0338,0.5554,0.8894,1.049
2.284158176,-0.0548,0.5519,0.8943,1.052
2.286769166,-0.0582,0.5554,0.8948,1.055
2.291568801,-0.0631,0.5578,0.9134,1.072
2.294087916,-0.0621,0.5641,0.9129,1.075
2.29938677,-0.0577,0.5656,0.9193,1.081
2.303468645,-0.0494,0.5739,0.9261,1.091
2.306045259,-0.0421,0.5759,0.9227,1.088
2.310958176,-0.0347,0.5778,0.9222,1.089
2.313772916,-0.0289,0.5768,0.9237,1.089
2.318680103,-0.0289,0.5759,0.9256,1.091
2.323653801,-0.0352,0.5681,0.9325,1.092
2.32656703,-0.0284,0.5661,0.9378,1.096
2.333340884,-0.0303,0.5583,0.9588,1.110
2.337716822,-0.0347,0.5485,0.9828,1.126
2.340420676,-0.0352,0.5500,0.9940,1.137
2.348844843,-0.0347,0.5578,1.0121,1.156
2.353017916,-0.0303,0.5734,1.0361,1.185
2.357718176,-0.0274,0.5788,1.0575,1.206
