# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
7.440658122,0.0410,0.4298,0.8929,0.992
7.456060674,0.0405,0.4288,0.8972,0.995
7.459574476,0.0454,0.4342,0.8943,0.995
7.464670466,0.0463,0.4308,0.8875,0.988
7.467208643,0.0473,0.4313,0.8899,0.990
7.471999632,0.0512,0.4308,0.8850,0.986
7.47467057,0.0512,0.4322,0.8860,0.987
7.480285257,0.0483,0.4303,0.8826,0.983
7.485614841,0.0473,0.4337,0.8767,0.979
7.489764997,0.0497,0.4317,0.8806,0.982
7.494813226,0.0468,0.4337,0.8782,0.981
7.498985414,0.0434,0.4352,0.8806,0.983
7.501959789,0.0444,0.4332,0.8821,0.984
7.50475406,0.0434,0.4322,0.8831,0.984
7.510887549,0.0439,0.4322,0.8889,0.989
7.514032862,0.0375,0.4347,0.8977,0.998
7.517120257,0.0375,0.4352,0.8992,1.000
7.521300778,0.0380,0.4298,0.9032,1.001
7.52461531,0.0414,0.4283,0.9046,1.002
7.531100778,0.0419,0.4288,0.9056,1.003
7.539780674,0.0468,0.4269,0.9046,1.001
7.548226247,0.0449,0.4288,0.8987,0.997
7.551211195,0.0468,0.4308,0.8924,0.992
7.554071455,0.0449,0.4283,0.8904,0.989
7.558520049,0.0454,0.4259,0.8831,0.981
7.563600674,0.0444,0.4317,0.8792,0.980
7.566203174,0.0395,0.4298,0.8802,0.980
7.56909432,0.0410,0.4269,0.8762,0.976
7.572812862,0.0371,0.4244,0.8772,0.975
7.576639945,0.0390,0.4269,0.8733,0.973
7.580756716,0.0390,0.4269,0.8777,0.977
7.583629893,0.0371,0.4259,0.8816,0.980
7.588417237,0.0390,0.4274,0.8821,0.981
7.593231872,0.0375,0.4327,0.8924,0.992
7.596835987,0.0371,0.4322,0.8914,0.991
7.600888747,0.0385,0.4322,0.8909,0.991
7.605135362,0.0405,0.4317,0.8953,0.995
7.607687184,0.0405,0.4317,0.8929,0.993
7.610729164,0.0444,0.4308,0.8953,0.995
7.616813382,0.0439,0.4244,0.8943,0.991
7.620412966,0.0458,0.4229,0.8914,0.988
7.623224164,0.0483,0.4249,0.8943,0.991
7.631822757,0.0473,0.4209,0.8953,0.990
7.639880153,0.0468,0.4264,0.8889,0.987
7.648320309,0.0439,0.4249,0.8894,0.987
7.651582497,0.0444,0.4322,0.8875,0.988
7.654089372,0.0439,0.4288,0.8889,0.988
7.657479684,0.0468,0.4274,0.8948,0.993
7.661331716,0.0439,0.4313,0.8914,0.991
7.665153643,0.0454,0.4313,0.8977,0.997
7.668016924,0.0458,0.4381,0.8953,0.998
7.672330309,0.0429,0.4376,0.8885,0.991
7.675159476,0.0395,0.4366,0.8889,0.991
7.679401091,0.0444,0.4332,0.8880,0.989
7.684359164,0.0414,0.4337,0.8889,0.990
7.689596247,0.0454,0.4317,0.8846,0.985
7.693991039,0.0468,0.4322,0.8875,0.988
7.697015466,0.0449,0.4347,0.8870,0.989
7.701593591,0.0478,0.4332,0.8899,0.991
7.709181091,0.0424,0.4386,0.8924,0.995
7.712416351,0.0434,0.4313,0.8943,0.994
7.716596455,0.0458,0.4347,0.8953,0.996
7.721004684,0.0405,0.4342,0.9066,1.006
7.723613799,0.0434,0.4342,0.9085,1.008
7.728486559,0.0419,0.4322,0.9081,1.007
7.733563695,0.0454,0.4322,0.9095,1.008
7.736859476,0.0468,0.4308,0.9085,1.007
7.741148487,0.0449,0.4293,0.9134,1.010
7.746482237,0.0497,0.4357,0.9095,1.010
7.751069737,0.0493,0.4337,0.9105,1.010
7.756075049,0.0497,0.4313,0.9124,1.010
7.760296976,0.0507,0.4342,0.9129,1.012
7.763457601,0.0542,0.4293,0.9076,1.005
7.768595414,0.0493,0.4303,0.9051,1.003
7.773053174,0.0497,0.4283,0.9037,1.001
7.777809841,0.0468,0.4288,0.8982,0.996
7.780719841,0.0483,0.4269,0.8963,0.994
7.785395049,0.0463,0.4283,0.8894,0.988
7.790465101,0.0419,0.4278,0.8860,0.985
7.793267184,0.0400,0.4298,0.8855,0.985
7.79609833,0.0434,0.4317,0.8870,0.987
7.800254841,0.0454,0.4298,0.8821,0.982
7.804956351,0.0434,0.4303,0.8836,0.984
7.809736091,0.0429,0.4317,0.8870,0.987
7.812547705,0.0400,0.4274,0.8865,0.985
7.816962028,0.0473,0.4376,0.8816,0.985
7.821944893,0.0434,0.4332,0.8787,0.981
7.824754372,0.0449,0.4347,0.8811,0.984
7.827661611,0.0454,0.4322,0.8797,0.981
7.832077861,0.0414,0.4332,0.8762,0.978
7.83513557,0.0419,0.4317,0.8787,0.980
7.839927132,0.0419,0.4274,0.8777,0.977
7.844689216,0.0454,0.4293,0.8758,0.976
7.848009736,0.0410,0.4274,0.8762,0.976
7.851595622,0.0449,0.4264,0.8743,0.974
7.857214164,0.0434,0.4303,0.8733,0.975
7.862058695,0.0410,0.4303,0.8753,0.976
7.864880205,0.0429,0.4317,0.8709,0.973
7.869295518,0.0424,0.4283,0.8753,0.975
7.872127914,0.0434,0.4308,0.8792,0.980
7.876858955,0.0449,0.4274,0.8777,0.977
7.880021351,0.0439,0.4274,0.8826,0.982
7.884235518,0.0449,0.4283,0.8860,0.985
7.889418695,0.0468,0.4269,0.8933,0.991
7.894815101,0.0419,0.4274,0.8953,0.993
7.899085934,0.0439,0.4219,0.8919,0.988
7.903742549,0.0444,0.4264,0.8982,0.995
7.906897393,0.0458,0.4214,0.9007,0.995
7.911431143,0.0468,0.4209,0.8977,0.993
7.914249945,0.0502,0.4214,0.9017,0.997
7.918575778,0.0488,0.4234,0.8982,0.994
7.921489424,0.0463,0.4234,0.8948,0.991
7.924718382,0.0483,0.4229,0.8953,0.991
7.928270153,0.0468,0.4244,0.8880,0.985
7.932312028,0.0463,0.4239,0.8914,0.988
7.935869684,0.0478,0.4249,0.8860,0.984
7.938473903,0.0444,0.4239,0.8889,0.986
7.94334083,0.0473,0.4308,0.8846,0.985
7.945913018,0.0449,0.4303,0.8880,0.988
7.950782445,0.0429,0.4361,0.8836,0.986
7.956533955,0.0434,0.4381,0.8836,0.987
7.961067861,0.0395,0.4361,0.8850,0.987
7.964094893,0.0410,0.4366,0.8889,0.991
7.968094216,0.0429,0.4357,0.8953,0.997
7.972913382,0.0424,0.4386,0.8909,0.994
7.975483018,0.0429,0.4352,0.8958,0.997
7.978238851,0.0458,0.4347,0.8963,0.997
7.98267458,0.0488,0.4322,0.8987,0.998
7.985424476,0.0478,0.4322,0.8982,0.998
7.989834268,0.0478,0.4342,0.8992,1.000
7.992684893,0.0497,0.4303,0.8977,0.997
7.997612236,0.0517,0.4298,0.8968,0.996
8.002600778,0.0483,0.4278,0.8963,0.994
8.005806924,0.0468,0.4303,0.8992,0.998
8.010239372,0.0473,0.4298,0.8987,0.997
8.014610309,0.0454,0.4317,0.8987,0.998
8.019932236,0.0439,0.4347,0.8948,0.996
8.022665622,0.0454,0.4342,0.8948,0.996
8.02757458,0.0390,0.4361,0.9002,1.001
8.031550101,0.0375,0.4337,0.8924,0.993
8.034354736,0.0419,0.4366,0.8938,0.996
8.037400309,0.0414,0.4366,0.8938,0.996
8.040363018,0.0400,0.4352,0.8948,0.996
8.045206507,0.0405,0.4366,0.8914,0.993
8.049999424,0.0434,0.4361,0.8938,0.996
8.055049528,0.0468,0.4332,0.8958,0.996
8.058817445,0.0488,0.4352,0.8972,0.998
8.06151958,0.0478,0.4332,0.8997,1.000
8.064310934,0.0463,0.4327,0.8977,0.998
8.068922341,0.0478,0.4357,0.8982,0.999
8.072136299,0.0454,0.4371,0.9017,1.003
8.076687288,0.0454,0.4347,0.9002,1.001
8.079378747,0.0444,0.4386,0.9032,1.005
8.083557028,0.0458,0.4371,0.9037,1.005
8.088876716,0.0434,0.4361,0.9041,1.005
8.091725466,0.0419,0.4366,0.9002,1.001
8.097333226,0.0449,0.4376,0.9007,1.002
8.101041455,0.0454,0.4357,0.9007,1.002
8.103700101,0.0439,0.4317,0.8958,0.995
8.106215674,0.0424,0.4317,0.8909,0.991
8.110799111,0.0424,0.4298,0.8933,0.992
8.113496768,0.0429,0.4298,0.8850,0.985
8.118288747,0.0473,0.4274,0.8865,0.985
8.121440309,0.0463,0.4288,0.8850,0.985
8.125819893,0.0463,0.4352,0.8777,0.981
8.130095413,0.0512,0.4337,0.8777,0.980
8.133117861,0.0507,0.4347,0.8787,0.982
8.136325674,0.0493,0.4332,0.8767,0.979
8.141526768,0.0478,0.4327,0.8816,0.983
8.146069632,0.0527,0.4303,0.8797,0.981
8.150431716,0.0458,0.4293,0.8792,0.979
8.152981924,0.0478,0.4313,0.8841,0.985
8.15774708,0.0512,0.4293,0.8899,0.989
8.162456924,0.0478,0.4317,0.8894,0.990
8.165064372,0.0497,0.4288,0.8904,0.990
8.168150309,0.0463,0.4293,0.8899,0.989
8.170714788,0.0483,0.4317,0.8992,0.999
8.176239059,0.0473,0.4283,0.9017,0.999
8.180348174,0.0454,0.4264,0.8953,0.993
8.183090934,0.0478,0.4288,0.8963,0.995
8.188775153,0.0454,0.4269,0.9007,0.998
8.193418278,0.0468,0.4288,0.9012,0.999
8.197276507,0.0478,0.4278,0.8904,0.989
8.200215257,0.0444,0.4313,0.8929,0.993
8.204712705,0.0424,0.4269,0.8933,0.991
8.209733382,0.0444,0.4317,0.8894,0.990
8.214656091,0.0429,0.4293,0.8855,0.985
8.220093174,0.0419,0.4303,0.8836,0.984
8.224658851,0.0463,0.4313,0.8806,0.982
8.228922757,0.0419,0.4308,0.8792,0.980
8.231815413,0.0458,0.4244,0.8811,0.979
8.234427393,0.0463,0.4274,0.8831,0.982
8.239038174,0.0473,0.4274,0.8860,0.985
8.241950622,0.0478,0.4269,0.8885,0.987
8.244753382,0.0468,0.4259,0.8880,0.986
8.249023174,0.0434,0.4278,0.8894,0.988
8.251599997,0.0449,0.4269,0.8904,0.988
8.256245413,0.0454,0.4264,0.8909,0.989
8.259232861,0.0424,0.4259,0.8938,0.991
8.261862236,0.0414,0.4274,0.8909,0.989
8.264552132,0.0454,0.4264,0.8919,0.990
8.26934807,0.0424,0.4293,0.8992,0.997
8.273752809,0.0395,0.4303,0.8968,0.995
8.276754528,0.0410,0.4371,0.8958,0.998
8.281501299,0.0434,0.4308,0.8938,0.993
8.286178695,0.0463,0.4322,0.8958,0.996
8.288804476,0.0493,0.4317,0.8958,0.996
8.29357583,0.0463,0.4293,0.8929,0.992
8.296400882,0.0449,0.4293,0.8919,0.991
8.300723747,0.0439,0.4322,0.8899,0.990
8.304196143,0.0454,0.4342,0.8894,0.991
8.309357393,0.0434,0.4293,0.8909,0.990
8.313058799,0.0395,0.4313,0.8894,0.989
8.315623695,0.0414,0.4332,0.8929,0.993
8.320460986,0.0390,0.4347,0.8914,0.992
8.325796976,0.0380,0.4342,0.8894,0.990
8.328353018,0.0375,0.4342,0.8919,0.993
8.333754424,0.0410,0.4342,0.8914,0.992
8.33857932,0.0390,0.4322,0.8909,0.991
8.342396507,0.0390,0.4342,0.8929,0.994
8.345484997,0.0395,0.4293,0.8899,0.989
8.35407833,0.0429,0.4361,0.8909,0.993
8.357156663,0.0463,0.4361,0.8889,0.991
8.359967497,0.0463,0.4327,0.8850,0.986
8.368312132,0.0488,0.4317,0.8811,0.982
8.372209215,0.0493,0.4322,0.8836,0.985
8.374782601,0.0483,0.4327,0.8841,0.985
8.380006872,0.0473,0.4352,0.8811,0.984
8.384882028,0.0449,0.4347,0.8875,0.989
8.391219268,0.0429,0.4342,0.8909,0.992
8.39521557,0.0449,0.4405,0.8914,0.995
8.399586924,0.0414,0.4405,0.8933,0.997
8.40525807,0.0434,0.4386,0.8963,0.999
8.409880361,0.0424,0.4352,0.8992,1.000
8.414181768,0.0468,0.4303,0.9085,1.006
8.42099182,0.0512,0.4274,0.9095,1.006
8.424245882,0.0512,0.4264,0.9085,1.005
8.426875465,0.0542,0.4264,0.9085,1.005
8.431044476,0.0527,0.4293,0.9022,1.001
8.433908382,0.0522,0.4317,0.9007,1.000
8.440416976,0.0512,0.4322,0.8938,0.994
8.444326299,0.0522,0.4283,0.8894,0.989
8.449042393,0.0532,0.4308,0.8870,0.987
8.451838018,0.0502,0.4283,0.8826,0.982
8.460497965,0.0483,0.4303,0.8792,0.980
8.463595413,0.0468,0.4317,0.8714,0.974
8.468103226,0.0424,0.4332,0.8758,0.978
8.471099163,0.0424,0.4313,0.8782,0.979
8.473766507,0.0429,0.4322,0.8777,0.979
8.478496559,0.0395,0.4327,0.8684,0.971
8.483221142,0.0429,0.4327,0.8782,0.980
8.48674208,0.0395,0.4269,0.8787,0.978
8.489545674,0.0424,0.4303,0.8777,0.978
8.49299859,0.0449,0.4327,0.8782,0.980
8.495878017,0.0458,0.4283,0.8821,0.982
8.498988017,0.0458,0.4327,0.8758,0.978
8.502374945,0.0468,0.4322,0.8753,0.977
8.505428434,0.0434,0.4327,0.8860,0.987
8.508372705,0.0458,0.4332,0.8802,0.982
8.512812392,0.0454,0.4322,0.8850,0.986
8.51559682,0.0424,0.4308,0.8880,0.988
8.523665778,0.0449,0.4317,0.8933,0.993
8.52646432,0.0400,0.4352,0.8943,0.995
8.53222708,0.0351,0.4366,0.9007,1.002
8.541608955,0.0351,0.4322,0.8997,0.999
8.545175465,0.0341,0.4303,0.9017,1.000
8.54997182,0.0395,0.4303,0.8987,0.997
8.554654892,0.0463,0.4313,0.9012,1.000
8.557190622,0.0429,0.4332,0.8987,0.999
8.559798434,0.0444,0.4303,0.8953,0.994
8.564567392,0.0473,0.4303,0.8933,0.993
8.567757601,0.0497,0.4308,0.8904,0.990
8.57054234,0.0497,0.4288,0.8865,0.986
8.574864476,0.0497,0.4322,0.8850,0.986
8.577406559,0.0488,0.4317,0.8802,0.982
8.580147757,0.0454,0.4357,0.8797,0.983
8.582685153,0.0458,0.4317,0.8792,0.981
8.587659007,0.0497,0.4342,0.8797,0.982
8.592724007,0.0488,0.4332,0.8777,0.980
8.595411611,0.0497,0.4327,0.8772,0.979
8.600592028,0.0488,0.4342,0.8792,0.982
8.603418174,0.0439,0.4347,0.8816,0.984
8.60782359,0.0473,0.4313,0.8875,0.988
8.611932653,0.0473,0.4322,0.8894,0.990
8.614822861,0.0454,0.4352,0.8880,0.990
8.61941109,0.0483,0.4347,0.8919,0.993
8.624125465,0.0424,0.4347,0.8909,0.992
8.627054111,0.0449,0.4366,0.8909,0.993
8.631335882,0.0444,0.4347,0.8943,0.995
8.634127497,0.0454,0.4361,0.8972,0.999
8.63900734,0.0478,0.4366,0.8992,1.001
8.641675465,0.0483,0.4347,0.9002,1.001
8.64681583,0.0478,0.4376,0.8977,1.000
8.656653017,0.0497,0.4376,0.9046,1.006
8.66376583,0.0468,0.4327,0.8992,0.999
8.670044476,0.0449,0.4322,0.8958,0.996
8.67780458,0.0414,0.4347,0.8904,0.992
8.680965361,0.0497,0.4322,0.8894,0.990
8.683817184,0.0502,0.4298,0.8929,0.992
8.688050257,0.0493,0.4303,0.8924,0.992
8.69109609,0.0517,0.4332,0.8929,0.994
8.696289267,0.0468,0.4322,0.8924,0.993
8.700885882,0.0522,0.4293,0.8948,0.994
8.70545458,0.0463,0.4269,0.8924,0.990
8.708684476,0.0483,0.4317,0.8972,0.997
8.711684684,0.0468,0.4337,0.8929,0.994
8.715260934,0.0458,0.4288,0.8958,0.994
8.718805622,0.0463,0.4293,0.8977,0.996
8.722680049,0.0454,0.4298,0.9041,1.002
8.728068903,0.0468,0.4337,0.8972,0.998
8.733059372,0.0478,0.4308,0.8972,0.996
8.737543538,0.0493,0.4313,0.8948,0.995
8.740909163,0.0522,0.4313,0.8972,0.997
8.744901142,0.0497,0.4317,0.8919,0.992
8.750039319,0.0483,0.4337,0.8919,0.993
8.755074528,0.0468,0.4342,0.8943,0.995
8.759880465,0.0449,0.4347,0.8909,0.992
8.764544372,0.0419,0.4327,0.8943,0.994
8.767597288,0.0414,0.4347,0.8933,0.994
8.777395205,0.0405,0.4308,0.8933,0.993
8.781291247,0.0414,0.4313,0.8963,0.995
8.784856142,0.0429,0.4347,0.8953,0.996
8.789253642,0.0444,0.4327,0.8909,0.991
8.792101403,0.0454,0.4288,0.8919,0.991
8.796266299,0.0444,0.4381,0.8933,0.996
8.799646872,0.0483,0.4352,0.8904,0.992
8.803663122,0.0458,0.4361,0.8850,0.988
8.808726767,0.0454,0.4337,0.8855,0.987
8.811642497,0.0468,0.4332,0.8811,0.983
8.816127757,0.0458,0.4322,0.8860,0.987
8.819010257,0.0488,0.4327,0.8826,0.984
8.821804111,0.0458,0.4308,0.8806,0.981
8.824584424,0.0468,0.4298,0.8821,0.982
8.828046507,0.0449,0.4357,0.8846,0.987
8.831011976,0.0473,0.4298,0.8846,0.985
8.838191872,0.0483,0.4332,0.8855,0.987
8.843934111,0.0493,0.4342,0.8865,0.988
8.847775517,0.0444,0.4288,0.8885,0.988
8.850255726,0.0473,0.4278,0.8850,0.984
8.859209059,0.0493,0.4298,0.8875,0.987
8.864093434,0.0532,0.4322,0.8880,0.989
8.868290413,0.0507,0.4352,0.8894,0.991
8.87080109,0.0547,0.4347,0.8899,0.992
8.873385309,0.0517,0.4332,0.8889,0.990
8.876022028,0.0502,0.4371,0.8870,0.990
8.880447653,0.0512,0.4376,0.8909,0.994
8.883697809,0.0483,0.4405,0.8889,0.993
8.888401715,0.0502,0.4322,0.8909,0.991
8.893500726,0.0493,0.4327,0.8875,0.989
8.898418799,0.0478,0.4342,0.8855,0.987
8.901102132,0.0463,0.4322,0.8880,0.989
8.906202028,0.0473,0.4303,0.8880,0.988
8.910734267,0.0468,0.4288,0.8899,0.989
8.915496351,0.0458,0.4361,0.8885,0.991
8.918235205,0.0488,0.4332,0.8909,0.992
8.922976871,0.0478,0.4342,0.8919,0.993
8.927491819,0.0493,0.4332,0.8982,0.998
8.935498226,0.0478,0.4332,0.8977,0.998
8.940413486,0.0468,0.4327,0.8982,0.998
8.944946246,0.0454,0.4322,0.8933,0.993
8.94803833,0.0483,0.4332,0.8929,0.994
8.950772757,0.0454,0.4361,0.8938,0.996
8.956269267,0.0458,0.4327,0.8914,0.992
8.963788694,0.0444,0.4293,0.8899,0.989
8.971865934,0.0444,0.4342,0.8924,0.993
8.974372496,0.0410,0.4303,0.8880,0.988
8.98039734,0.0449,0.4371,0.8894,0.992
8.984179684,0.0439,0.4332,0.8914,0.992
8.989199267,0.0478,0.4303,0.8933,0.993
8.993938538,0.0444,0.4317,0.8953,0.995
8.997777601,0.0463,0.4313,0.8963,0.996
9.002283851,0.0434,0.4303,0.8968,0.996
9.006212028,0.0439,0.4322,0.8968,0.996
9.008909736,0.0444,0.4313,0.8919,0.992
9.013677861,0.0439,0.4332,0.8953,0.996
9.016943278,0.0444,0.4376,0.8929,0.995
9.021062705,0.0483,0.4332,0.8904,0.991
9.023694059,0.0478,0.4327,0.8894,0.990
9.027997965,0.0507,0.4313,0.8904,0.991
9.031410674,0.0478,0.4313,0.8860,0.987
9.034241194,0.0497,0.4352,0.8865,0.989
9.038867809,0.0493,0.4308,0.8846,0.985
9.043942496,0.0502,0.4317,0.8850,0.986
9.048974996,0.0478,0.4322,0.8860,0.987
9.055869476,0.0493,0.4347,0.8850,0.987
9.064123174,0.0444,0.4337,0.8914,0.992
9.072812705,0.0458,0.4327,0.8987,0.999
9.077473538,0.0483,0.4313,0.9017,1.001
9.079955049,0.0468,0.4376,0.8982,1.000
9.083017601,0.0473,0.4303,0.8938,0.993
9.087466819,0.0488,0.4332,0.8963,0.997
9.092386194,0.0468,0.4317,0.8924,0.992
9.095269007,0.0497,0.4308,0.8899,0.990
9.098107392,0.0502,0.4303,0.8885,0.988
9.102074319,0.0473,0.4313,0.8850,0.986
9.104865882,0.0493,0.4308,0.8875,0.988
9.10798958,0.0434,0.4298,0.8889,0.988
9.112338434,0.0444,0.4332,0.8811,0.983
9.117246559,0.0458,0.4352,0.8782,0.981
9.120301715,0.0429,0.4327,0.8767,0.979
9.124855153,0.0405,0.4332,0.8836,0.985
9.127424736,0.0380,0.4317,0.8850,0.985
9.136692965,0.0414,0.4303,0.8894,0.989
9.140023798,0.0434,0.4308,0.8929,0.992
9.145265361,0.0424,0.4337,0.8972,0.997
9.155120673,0.0439,0.4322,0.8982,0.998
9.159345517,0.0458,0.4274,0.8972,0.995
9.162399476,0.0483,0.4308,0.8953,0.995
9.166189059,0.0429,0.4317,0.8958,0.995
9.169492548,0.0454,0.4317,0.8958,0.995
9.174079736,0.0444,0.4347,0.8914,0.993
9.178437496,0.0400,0.4337,0.8865,0.988
9.182217705,0.0419,0.4347,0.8885,0.990
9.186134788,0.0439,0.4303,0.8855,0.986
9.191203694,0.0434,0.4347,0.8816,0.984
9.193729163,0.0444,0.4352,0.8821,0.985
9.197060361,0.0429,0.4381,0.8797,0.984
9.200912132,0.0395,0.4342,0.8782,0.980
9.206164371,0.0410,0.4352,0.8758,0.979
9.208864267,0.0449,0.4308,0.8782,0.979
9.211913121,0.0493,0.4371,0.8767,0.981
9.215369996,0.0478,0.4332,0.8782,0.980
9.218832913,0.0468,0.4308,0.8821,0.983
9.224002496,0.0478,0.4317,0.8821,0.983
9.228829371,0.0424,0.4352,0.8855,0.988
9.232928069,0.0473,0.4357,0.8943,0.996
9.236050934,0.0468,0.4371,0.8904,0.993
9.239115882,0.0478,0.4357,0.8929,0.995
9.243656038,0.0488,0.4337,0.8938,0.995
9.246234684,0.0454,0.4327,0.8963,0.996
9.258066403,0.0439,0.4337,0.8958,0.996
9.268200517,0.0478,0.4347,0.8963,0.997
9.272411559,0.0444,0.4327,0.8821,0.984
9.274969423,0.0478,0.4308,0.8831,0.984
9.280508903,0.0449,0.4317,0.8787,0.980
9.285121611,0.0468,0.4322,0.8816,0.983
9.287912757,0.0449,0.4332,0.8821,0.984
9.292700413,0.0429,0.4376,0.8846,0.988
9.29742984,0.0434,0.4337,0.8855,0.987
9.301056976,0.0444,0.4361,0.8894,0.992
9.305240413,0.0458,0.4317,0.8919,0.992
9.308058382,0.0454,0.4327,0.8919,0.992
9.312914319,0.0468,0.4332,0.8958,0.996
9.317199111,0.0483,0.4332,0.8953,0.996
9.322029736,0.0468,0.4337,0.8914,0.992
9.326877601,0.0454,0.4317,0.8850,0.986
9.333753017,0.0488,0.4327,0.8894,0.990
9.336532184,0.0463,0.4342,0.8816,0.984
9.342076663,0.0463,0.4332,0.8880,0.989
9.351644528,0.0444,0.4332,0.8870,0.988
9.35418385,0.0439,0.4381,0.8880,0.991
9.358941246,0.0449,0.4352,0.8933,0.995
9.361754267,0.0439,0.4376,0.8958,0.998
9.365992861,0.0454,0.4361,0.8997,1.001
9.368996819,0.0463,0.4376,0.9056,1.007
9.37394833,0.0473,0.4357,0.9066,1.007
9.37647859,0.0483,0.4381,0.9095,1.011
9.379026975,0.0483,0.4327,0.9071,1.006
9.382222184,0.0488,0.4352,0.9066,1.007
9.386130725,0.0512,0.4327,0.9041,1.004
9.388780778,0.0502,0.4313,0.9081,1.007
9.391647809,0.0512,0.4269,0.9037,1.001
9.396516715,0.0488,0.4303,0.8963,0.995
9.401562548,0.0458,0.4283,0.8919,0.990
9.405755465,0.0454,0.4259,0.8909,0.989
9.408952444,0.0454,0.4278,0.8875,0.986
9.415970413,0.0444,0.4303,0.8889,0.989
9.418689319,0.0454,0.4327,0.8777,0.980
9.421393434,0.0463,0.4308,0.8772,0.978
9.425888017,0.0434,0.4361,0.8787,0.982
9.428676871,0.0405,0.4317,0.8797,0.981
9.431222392,0.0419,0.4332,0.8797,0.981
9.436340934,0.0400,0.4317,0.8821,0.983
9.439113017,0.0400,0.4352,0.8836,0.986
9.44173135,0.0405,0.4342,0.8836,0.985
9.450236715,0.0410,0.4371,0.8806,0.984
9.454885309,0.0380,0.4347,0.8811,0.983
9.457990205,0.0429,0.4381,0.8831,0.987
9.46382609,0.0405,0.4342,0.8841,0.986
9.467706142,0.0419,0.4322,0.8826,0.984
9.472512132,0.0410,0.4332,0.8865,0.988
9.477694267,0.0405,0.4293,0.8899,0.989
9.480967913,0.0410,0.4342,0.8909,0.992
9.485137913,0.0400,0.4371,0.8953,0.997
9.488484059,0.0385,0.4361,0.8909,0.993
9.49231635,0.0410,0.4347,0.8933,0.994
9.495799215,0.0429,0.4347,0.8938,0.995
9.500125309,0.0429,0.4327,0.8977,0.998
9.504753173,0.0444,0.4361,0.8982,0.999
9.50987859,0.0419,0.4357,0.8968,0.998
9.512770309,0.0424,0.4357,0.8938,0.995
9.517440986,0.0429,0.4376,0.8953,0.997
9.520121403,0.0424,0.4366,0.8943,0.996
9.524839007,0.0468,0.4357,0.8860,0.988
9.533938538,0.0449,0.4361,0.8899,0.992
9.53985385,0.0507,0.4308,0.8875,0.988
9.543564059,0.0522,0.4327,0.8841,0.986
9.552278642,0.0497,0.4317,0.8850,0.986
9.556601246,0.0517,0.4357,0.8855,0.988
9.560651819,0.0517,0.4322,0.8865,0.988
9.563602965,0.0507,0.4303,0.8860,0.986
9.566211455,0.0517,0.4342,0.8865,0.988
9.568746871,0.0483,0.4322,0.8865,0.987
9.573552496,0.0473,0.4313,0.8875,0.988
9.576206767,0.0473,0.4347,0.8889,0.991
9.57872208,0.0439,0.4332,0.8909,0.992
9.584212132,0.0458,0.4361,0.8889,0.991
9.588619632,0.0458,0.4327,0.8963,0.996
9.59123984,0.0473,0.4361,0.8963,0.998
9.593946142,0.0454,0.4357,0.9012,1.002
9.597049371,0.0458,0.4337,0.9017,1.002
9.601832236,0.0502,0.4313,0.9027,1.002
9.604451663,0.0488,0.4308,0.9081,1.006
9.60842333,0.0502,0.4322,0.9076,1.006
9.613666923,0.0552,0.4303,0.9115,1.009
9.61641859,0.0542,0.4283,0.9085,1.006
9.62066833,0.0522,0.4283,0.9071,1.004
9.623420048,0.0566,0.4288,0.9076,1.005
9.626391559,0.0581,0.4254,0.9085,1.005
9.629488382,0.0512,0.4264,0.9041,1.001
9.633604527,0.0507,0.4283,0.8972,0.996
9.637999007,0.0502,0.4274,0.8958,0.994
9.640587392,0.0493,0.4264,0.8904,0.988
9.646341923,0.0483,0.4313,0.8938,0.994
9.650536142,0.0473,0.4317,0.8914,0.992
9.655732184,0.0429,0.4288,0.8899,0.989
9.661573382,0.0478,0.4298,0.8865,0.986
9.667928382,0.0454,0.4298,0.8855,0.985
9.675745725,0.0439,0.4293,0.8943,0.993
9.687959892,0.0449,0.4278,0.8977,0.995
9.692174163,0.0502,0.4293,0.8933,0.992
9.695194892,0.0478,0.4278,0.8938,0.992
9.699887861,0.0463,0.4278,0.8963,0.994
9.704344215,0.0429,0.4278,0.8943,0.992
9.7090351,0.0380,0.4298,0.8977,0.996
9.711919111,0.0380,0.4317,0.8943,0.994
9.716843694,0.0405,0.4327,0.8899,0.990
9.719856923,0.0385,0.4347,0.8919,0.993
9.724458173,0.0356,0.4293,0.8875,0.987
9.727203955,0.0385,0.4308,0.8855,0.985
9.731117965,0.0395,0.4278,0.8826,0.982
9.73546385,0.0395,0.4303,0.8870,0.987
9.738999944,0.0375,0.4303,0.8850,0.985
9.745053121,0.0419,0.4327,0.8841,0.985
9.752269788,0.0410,0.4361,0.8841,0.987
9.75971135,0.0424,0.4361,0.8787,0.982
9.76396458,0.0444,0.4347,0.8821,0.984
9.77064708,0.0439,0.4347,0.8806,0.983
9.773749996,0.0424,0.4322,0.8811,0.982
9.777018798,0.0449,0.4303,0.8831,0.983
9.7807626,0.0434,0.4264,0.8850,0.983
9.783492184,0.0473,0.4293,0.8855,0.985
9.786082652,0.0463,0.4317,0.8855,0.986
9.788699475,0.0468,0.4283,0.8836,0.983
9.793958017,0.0502,0.4298,0.8860,0.986
9.799040986,0.0488,0.4317,0.8880,0.989
9.803143121,0.0507,0.4322,0.8914,0.992
9.806965413,0.0507,0.4303,0.8880,0.988
