# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
7.152973644,0.0390,0.8402,0.5294,0.994
7.157871612,0.0405,0.8407,0.5357,0.998
7.168032706,0.0375,0.8441,0.5347,1.000
7.172770362,0.0429,0.8397,0.5318,0.995
7.175345935,0.0473,0.8397,0.5318,0.995
7.17826005,0.0493,0.8372,0.5254,0.990
7.182504112,0.0483,0.8377,0.5318,0.993
7.185162446,0.0463,0.8407,0.5357,0.998
7.189791612,0.0468,0.8358,0.5362,0.994
7.192485466,0.0488,0.8368,0.5391,0.997
7.197898487,0.0502,0.8382,0.5440,1.001
7.201835258,0.0488,0.8387,0.5455,1.002
7.204522081,0.0493,0.8392,0.5445,1.002
7.211444581,0.0507,0.8387,0.5538,1.006
7.214424321,0.0439,0.8368,0.5543,1.005
7.217692081,0.0463,0.8338,0.5538,1.002
7.221841977,0.0468,0.8348,0.5499,1.001
7.228007914,0.0502,0.8338,0.5440,0.997
7.2344388,0.0502,0.8299,0.5386,0.991
7.240379894,0.0488,0.8280,0.5342,0.987
7.257547446,0.0502,0.8236,0.5342,0.983
7.265587341,0.0400,0.8289,0.5245,0.982
7.269109946,0.0419,0.8363,0.5259,0.989
7.273655987,0.0375,0.8397,0.5254,0.991
7.278431716,0.0380,0.8426,0.5230,0.992
7.281286664,0.0361,0.8372,0.5186,0.986
7.291307081,0.0366,0.8392,0.5176,0.987
7.29569406,0.0419,0.8372,0.5171,0.985
7.298365362,0.0395,0.8363,0.5147,0.983
7.303090206,0.0419,0.8333,0.5196,0.983
7.308314529,0.0395,0.8280,0.5162,0.976
7.313103852,0.0424,0.8319,0.5210,0.982
7.315992706,0.0395,0.8319,0.5206,0.982
7.32115531,0.0400,0.8324,0.5201,0.982
7.330464477,0.0366,0.8338,0.5264,0.987
7.33300755,0.0327,0.8343,0.5313,0.990
7.337613904,0.0302,0.8363,0.5308,0.991
7.340312862,0.0341,0.8358,0.5367,0.994
7.345419633,0.0288,0.8363,0.5367,0.994
7.350379216,0.0302,0.8372,0.5372,0.995
7.352877498,0.0278,0.8377,0.5396,0.997
7.357545883,0.0288,0.8353,0.5391,0.995
7.362565414,0.0268,0.8353,0.5411,0.996
7.365200102,0.0302,0.8387,0.5445,1.000
7.369968123,0.0312,0.8353,0.5440,0.997
7.375154998,0.0346,0.8294,0.5416,0.991
7.377775623,0.0341,0.8289,0.5464,0.993
7.382428539,0.0361,0.8265,0.5440,0.990
7.38737755,0.0341,0.8314,0.5430,0.994
7.393539633,0.0331,0.8265,0.5450,0.991
7.39738255,0.0307,0.8289,0.5401,0.990
7.400183227,0.0356,0.8221,0.5396,0.984
7.404731768,0.0341,0.8270,0.5440,0.990
7.409874946,0.0312,0.8275,0.5430,0.990
7.414172914,0.0341,0.8328,0.5474,0.997
7.417109633,0.0375,0.8363,0.5513,1.002
7.421813331,0.0341,0.8358,0.5420,0.997
7.424555571,0.0351,0.8377,0.5406,0.998
7.430288071,0.0429,0.8333,0.5420,0.995
7.434094737,0.0458,0.8358,0.5362,0.994
7.436801196,0.0458,0.8348,0.5347,0.992
7.441860414,0.0473,0.8372,0.5337,0.994
7.446457393,0.0444,0.8348,0.5313,0.991
7.455356716,0.0493,0.8338,0.5274,0.988
7.463754998,0.0478,0.8328,0.5171,0.982
7.468683643,0.0444,0.8328,0.5176,0.982
7.473806873,0.0395,0.8402,0.5113,0.984
7.478318852,0.0390,0.8441,0.5181,0.991
7.480958643,0.0385,0.8475,0.5132,0.992
7.485966039,0.0414,0.8455,0.5157,0.991
7.490572393,0.0458,0.8426,0.5196,0.991
7.493275154,0.0424,0.8485,0.5162,0.994
7.496062393,0.0493,0.8451,0.5210,0.994
7.500712341,0.0522,0.8421,0.5206,0.991
7.503290518,0.0537,0.8397,0.5235,0.991
7.509292602,0.0586,0.8397,0.5196,0.989
7.513278383,0.0566,0.8372,0.5254,0.990
7.518021977,0.0640,0.8353,0.5245,0.988
7.522952445,0.0640,0.8363,0.5274,0.991
7.526287445,0.0679,0.8368,0.5308,0.993
7.530398643,0.0649,0.8338,0.5303,0.990
7.535363748,0.0737,0.8387,0.5259,0.993
7.540730518,0.0669,0.8358,0.5318,0.993
7.547164737,0.0703,0.8382,0.5303,0.994
7.550052289,0.0742,0.8431,0.5298,0.999
7.554990258,0.0732,0.8397,0.5333,0.997
7.56523406,0.0723,0.8407,0.5294,0.996
7.569826716,0.0747,0.8431,0.5259,0.996
7.572547602,0.0728,0.8426,0.5259,0.996
7.577269425,0.0718,0.8407,0.5279,0.995
7.580474477,0.0698,0.8407,0.5362,1.000
7.584219633,0.0649,0.8397,0.5430,1.002
7.587219425,0.0630,0.8348,0.5298,0.991
7.589800102,0.0684,0.8328,0.5254,0.987
7.594585258,0.0693,0.8324,0.5137,0.981
7.597079425,0.0713,0.8289,0.5103,0.976
7.601739112,0.0625,0.8285,0.5098,0.975
7.604726091,0.0591,0.8280,0.5103,0.974
7.609842029,0.0542,0.8314,0.5132,0.979
7.613972862,0.0507,0.8299,0.5103,0.976
7.617287445,0.0497,0.8309,0.5098,0.976
7.621793279,0.0478,0.8377,0.5044,0.979
7.628864945,0.0449,0.8407,0.5035,0.981
7.633530258,0.0385,0.8368,0.5035,0.977
7.636477758,0.0371,0.8402,0.5015,0.979
7.646956195,0.0395,0.8353,0.5015,0.975
7.649860623,0.0390,0.8348,0.5049,0.976
7.655929373,0.0366,0.8358,0.5093,0.979
7.658758643,0.0410,0.8348,0.5118,0.980
7.663086977,0.0375,0.8319,0.5186,0.981
7.6684738,0.0429,0.8304,0.5123,0.977
7.674843591,0.0434,0.8309,0.5142,0.978
7.678404737,0.0458,0.8304,0.5210,0.981
7.681257185,0.0458,0.8309,0.5220,0.982
7.685724529,0.0444,0.8294,0.5284,0.984
7.688721404,0.0517,0.8319,0.5254,0.985
7.691664945,0.0502,0.8333,0.5259,0.987
7.695750935,0.0497,0.8338,0.5259,0.987
7.698266768,0.0532,0.8338,0.5308,0.990
7.703050258,0.0532,0.8412,0.5254,0.993
7.705868487,0.0522,0.8397,0.5284,0.993
7.710504425,0.0557,0.8392,0.5303,0.994
7.71570005,0.0537,0.8407,0.5323,0.996
7.718428122,0.0552,0.8387,0.5318,0.995
7.7230288,0.0547,0.8387,0.5308,0.994
7.732926612,0.0581,0.8372,0.5284,0.992
7.73780906,0.0610,0.8338,0.5289,0.989
7.752001508,0.0625,0.8353,0.5289,0.991
7.755394216,0.0596,0.8363,0.5274,0.990
7.758365622,0.0596,0.8338,0.5279,0.989
7.76237307,0.0620,0.8338,0.5298,0.990
7.7650063,0.0571,0.8328,0.5274,0.987
7.768002393,0.0591,0.8363,0.5284,0.991
7.772296768,0.0571,0.8309,0.5259,0.985
7.7750363,0.0562,0.8324,0.5254,0.986
7.777948956,0.0547,0.8324,0.5259,0.986
7.782024008,0.0557,0.8231,0.5206,0.975
7.787176977,0.0562,0.8245,0.5240,0.979
7.7906888,0.0512,0.8294,0.5245,0.983
7.794344893,0.0537,0.8299,0.5264,0.984
7.797072497,0.0562,0.8309,0.5254,0.985
7.801685414,0.0532,0.8319,0.5245,0.985
7.804181352,0.0547,0.8324,0.5245,0.985
7.807286456,0.0493,0.8309,0.5240,0.984
7.811814008,0.0478,0.8338,0.5289,0.989
7.81674307,0.0429,0.8319,0.5298,0.987
7.822342341,0.0454,0.8319,0.5274,0.986
7.826301352,0.0410,0.8333,0.5259,0.986
7.829213539,0.0410,0.8304,0.5274,0.985
7.833481143,0.0380,0.8304,0.5323,0.987
7.838904633,0.0371,0.8285,0.5259,0.982
7.844290362,0.0351,0.8304,0.5264,0.984
7.848160622,0.0356,0.8245,0.5264,0.979
7.85077182,0.0346,0.8245,0.5264,0.979
7.853215154,0.0375,0.8236,0.5279,0.979
7.861350727,0.0331,0.8226,0.5323,0.980
7.865935466,0.0346,0.8250,0.5240,0.978
7.871009425,0.0395,0.8197,0.5176,0.970
7.874665727,0.0356,0.8231,0.5186,0.973
7.878810883,0.0351,0.8255,0.5162,0.974
7.883122081,0.0312,0.8289,0.5225,0.980
7.885601352,0.0292,0.8309,0.5167,0.979
7.890586247,0.0327,0.8368,0.5162,0.984
7.895624893,0.0297,0.8324,0.5142,0.979
7.900473695,0.0312,0.8363,0.5186,0.985
7.903023799,0.0273,0.8338,0.5186,0.982
7.907207497,0.0288,0.8333,0.5201,0.983
7.911459008,0.0297,0.8377,0.5191,0.986
7.916220987,0.0341,0.8372,0.5191,0.986
7.920923122,0.0366,0.8382,0.5250,0.990
7.923809216,0.0356,0.8353,0.5274,0.988
7.927696924,0.0400,0.8333,0.5294,0.988
7.932344737,0.0390,0.8358,0.5313,0.991
7.934931195,0.0434,0.8319,0.5294,0.987
7.937614424,0.0468,0.8338,0.5337,0.991
7.943281143,0.0468,0.8353,0.5352,0.993
7.947300206,0.0493,0.8372,0.5420,0.999
7.952244164,0.0502,0.8382,0.5420,0.999
7.960164372,0.0502,0.8416,0.5386,1.001
7.964448799,0.0591,0.8407,0.5435,1.003
7.969353852,0.0586,0.8402,0.5381,0.999
7.973214424,0.0571,0.8412,0.5381,1.000
7.977167185,0.0610,0.8416,0.5372,1.000
7.981792654,0.0601,0.8441,0.5352,1.001
7.986636247,0.0601,0.8455,0.5401,1.005
7.989773174,0.0601,0.8485,0.5333,1.004
7.994276143,0.0620,0.8490,0.5328,1.004
7.998711091,0.0562,0.8495,0.5328,1.004
8.002307862,0.0606,0.8520,0.5328,1.007
8.006475466,0.0586,0.8500,0.5264,1.002
8.011763799,0.0630,0.8490,0.5274,1.001
8.014517445,0.0635,0.8505,0.5274,1.003
8.018884112,0.0679,0.8455,0.5274,0.999
8.022496612,0.0674,0.8475,0.5279,1.001
8.029800518,0.0689,0.8460,0.5298,1.001
8.033367237,0.0698,0.8465,0.5303,1.001
8.036305049,0.0664,0.8485,0.5274,1.001
8.04389406,0.0664,0.8465,0.5308,1.001
8.048119841,0.0586,0.8515,0.5289,1.004
8.050663383,0.0576,0.8500,0.5308,1.004
8.053254685,0.0562,0.8515,0.5289,1.004
8.057660154,0.0562,0.8495,0.5298,1.003
8.060346872,0.0571,0.8510,0.5279,1.003
8.065539268,0.0512,0.8446,0.5318,0.999
8.06814432,0.0527,0.8495,0.5303,1.003
8.07304432,0.0493,0.8431,0.5254,0.995
8.076826352,0.0493,0.8451,0.5264,0.997
8.080506716,0.0488,0.8397,0.5274,0.993
8.083060518,0.0483,0.8392,0.5240,0.991
8.08885932,0.0468,0.8387,0.5254,0.991
8.092708331,0.0439,0.8412,0.5235,0.992
8.095704216,0.0419,0.8377,0.5254,0.990
8.100263643,0.0419,0.8397,0.5254,0.991
8.102894372,0.0444,0.8392,0.5264,0.992
8.106201716,0.0400,0.8392,0.5235,0.990
8.110123799,0.0439,0.8368,0.5294,0.991
8.112943747,0.0429,0.8368,0.5342,0.994
8.115227601,0.0429,0.8382,0.5318,0.994
8.117799372,0.0424,0.8368,0.5303,0.992
8.120781976,0.0410,0.8421,0.5328,0.997
8.125185622,0.0414,0.8353,0.5342,0.992
8.129710518,0.0434,0.8377,0.5386,0.997
8.132431976,0.0449,0.8392,0.5362,0.997
8.135225726,0.0463,0.8382,0.5381,0.997
8.141635779,0.0439,0.8348,0.5386,0.994
8.144798591,0.0478,0.8368,0.5357,0.995
8.147119789,0.0449,0.8392,0.5362,0.997
8.14979432,0.0463,0.8407,0.5357,0.998
8.152746508,0.0458,0.8343,0.5386,0.994
8.15627156,0.0478,0.8338,0.5386,0.994
8.159235518,0.0468,0.8333,0.5347,0.991
8.161844008,0.0463,0.8353,0.5352,0.993
8.166112185,0.0458,0.8328,0.5328,0.990
8.169127497,0.0454,0.8333,0.5323,0.990
8.174127497,0.0468,0.8285,0.5254,0.982
8.176926143,0.0458,0.8328,0.5269,0.987
8.182007654,0.0429,0.8343,0.5215,0.985
8.185596976,0.0434,0.8353,0.5206,0.985
8.188313226,0.0424,0.8328,0.5220,0.984
8.191689112,0.0458,0.8328,0.5147,0.980
8.196510831,0.0400,0.8333,0.5171,0.982
8.201761976,0.0385,0.8372,0.5103,0.981
8.204449789,0.0390,0.8382,0.5088,0.981
8.211591768,0.0380,0.8372,0.5103,0.981
8.214373383,0.0395,0.8368,0.5108,0.981
8.21880432,0.0361,0.8363,0.5127,0.982
8.221918956,0.0390,0.8372,0.5088,0.981
8.226275258,0.0380,0.8392,0.5084,0.982
8.230902862,0.0405,0.8358,0.5123,0.981
8.233596143,0.0390,0.8377,0.5093,0.981
8.243472029,0.0419,0.8353,0.5137,0.982
8.248072706,0.0463,0.8319,0.5225,0.983
8.250612706,0.0483,0.8343,0.5196,0.984
8.260836247,0.0454,0.8285,0.5225,0.981
8.26616557,0.0449,0.8304,0.5308,0.987
8.268932549,0.0483,0.8280,0.5313,0.985
8.273225518,0.0444,0.8285,0.5284,0.984
8.276703904,0.0468,0.8289,0.5264,0.983
8.280364945,0.0493,0.8294,0.5269,0.984
8.288224112,0.0454,0.8333,0.5337,0.991
8.291112966,0.0473,0.8319,0.5303,0.988
8.295109424,0.0458,0.8348,0.5289,0.989
8.299987237,0.0468,0.8363,0.5279,0.990
8.303617706,0.0434,0.8363,0.5284,0.990
8.306842654,0.0444,0.8387,0.5269,0.991
8.309838643,0.0449,0.8407,0.5274,0.993
8.312716039,0.0449,0.8431,0.5279,0.996
8.318017341,0.0419,0.8382,0.5201,0.987
8.322105831,0.0429,0.8421,0.5279,0.995
8.325017185,0.0385,0.8387,0.5269,0.991
8.329737758,0.0463,0.8402,0.5259,0.992
8.341693487,0.0449,0.8426,0.5303,0.997
8.344684737,0.0483,0.8358,0.5328,0.992
8.347406039,0.0502,0.8358,0.5342,0.993
8.352096976,0.0497,0.8372,0.5347,0.995
8.360057549,0.0522,0.8382,0.5391,0.998
8.37146531,0.0512,0.8363,0.5357,0.994
8.374610778,0.0502,0.8416,0.5342,0.998
8.379199112,0.0512,0.8377,0.5381,0.997
8.383766039,0.0532,0.8377,0.5362,0.996
8.387215049,0.0537,0.8416,0.5401,1.001
8.391359893,0.0488,0.8377,0.5357,0.996
8.395939476,0.0532,0.8412,0.5396,1.001
8.398619685,0.0517,0.8402,0.5381,0.999
8.401412914,0.0512,0.8407,0.5352,0.998
8.405764945,0.0493,0.8387,0.5337,0.995
8.410837549,0.0468,0.8421,0.5298,0.996
8.415535726,0.0493,0.8368,0.5342,0.994
8.418420831,0.0502,0.8338,0.5269,0.988
8.427460153,0.0493,0.8353,0.5323,0.992
8.430346612,0.0463,0.8416,0.5230,0.992
8.433220049,0.0463,0.8412,0.5235,0.992
8.437910883,0.0478,0.8421,0.5215,0.992
8.442541195,0.0468,0.8451,0.5264,0.997
8.445590674,0.0468,0.8421,0.5289,0.996
8.450775674,0.0493,0.8446,0.5230,0.995
8.455471664,0.0478,0.8475,0.5220,0.997
8.460205831,0.0493,0.8460,0.5250,0.997
8.465311039,0.0507,0.8431,0.5215,0.993
8.469729997,0.0527,0.8441,0.5264,0.996
8.473345101,0.0502,0.8441,0.5240,0.995
8.477877862,0.0497,0.8431,0.5274,0.996
8.48323807,0.0552,0.8426,0.5333,0.999
8.486313018,0.0557,0.8387,0.5318,0.995
8.490527966,0.0596,0.8368,0.5298,0.992
8.494904685,0.0586,0.8363,0.5303,0.992
8.497631508,0.0635,0.8372,0.5347,0.995
8.500404528,0.0596,0.8319,0.5313,0.989
8.502919424,0.0557,0.8314,0.5308,0.988
8.506923851,0.0542,0.8280,0.5352,0.987
8.509634685,0.0542,0.8299,0.5337,0.988
8.51449432,0.0547,0.8324,0.5298,0.988
8.517450466,0.0552,0.8348,0.5313,0.991
8.523206664,0.0537,0.8343,0.5294,0.990
8.527512549,0.0512,0.8372,0.5298,0.992
8.532072497,0.0468,0.8368,0.5225,0.988
8.539951716,0.0473,0.8407,0.5250,0.992
8.544331612,0.0483,0.8416,0.5215,0.991
8.549530622,0.0458,0.8407,0.5186,0.989
8.556935101,0.0463,0.8421,0.5196,0.991
8.561743799,0.0507,0.8397,0.5137,0.986
8.566571612,0.0488,0.8382,0.5084,0.982
8.569243174,0.0493,0.8402,0.5093,0.984
8.573969112,0.0468,0.8387,0.5020,0.979
8.576760778,0.0458,0.8372,0.5010,0.977
8.581258955,0.0458,0.8363,0.5001,0.975
8.58382833,0.0463,0.8397,0.5005,0.979
8.587435049,0.0454,0.8407,0.5001,0.979
8.591163851,0.0434,0.8353,0.4976,0.973
8.595931976,0.0414,0.8382,0.4981,0.976
8.602063435,0.0419,0.8402,0.5010,0.979
8.605742549,0.0414,0.8382,0.4986,0.976
8.610888903,0.0434,0.8421,0.5044,0.983
8.613446924,0.0454,0.8426,0.5064,0.984
8.618593591,0.0468,0.8421,0.5084,0.985
8.623169112,0.0444,0.8421,0.5088,0.985
8.625786716,0.0497,0.8446,0.5074,0.987
8.630556872,0.0497,0.8441,0.5084,0.987
8.633371924,0.0537,0.8416,0.5098,0.985
8.638717185,0.0522,0.8387,0.5132,0.985
8.643050153,0.0552,0.8446,0.5093,0.988
8.647831299,0.0552,0.8441,0.5132,0.989
8.65571281,0.0557,0.8412,0.5142,0.987
8.660089216,0.0507,0.8368,0.5118,0.982
8.665573278,0.0483,0.8397,0.5152,0.986
8.672476247,0.0463,0.8451,0.5118,0.989
8.675689789,0.0434,0.8363,0.5118,0.981
8.67974958,0.0439,0.8353,0.5137,0.982
8.682272653,0.0400,0.8358,0.5157,0.983
8.684947497,0.0414,0.8328,0.5167,0.981
8.687924893,0.0361,0.8328,0.5171,0.981
8.692270466,0.0356,0.8338,0.5167,0.982
8.697201247,0.0366,0.8314,0.5171,0.980
8.70085057,0.0322,0.8265,0.5186,0.976
8.70436333,0.0341,0.8299,0.5225,0.981
8.709668747,0.0327,0.8319,0.5333,0.989
8.714821768,0.0273,0.8314,0.5313,0.987
8.718157497,0.0302,0.8270,0.5367,0.986
8.721774945,0.0336,0.8294,0.5391,0.990
8.725184268,0.0312,0.8299,0.5367,0.989
8.729371508,0.0317,0.8285,0.5386,0.989
8.73426333,0.0322,0.8319,0.5430,0.994
8.739276508,0.0356,0.8319,0.5469,0.996
8.744042393,0.0297,0.8348,0.5420,0.996
8.746620466,0.0322,0.8338,0.5474,0.998
8.749139945,0.0346,0.8343,0.5484,0.999
8.755365622,0.0327,0.8358,0.5508,1.002
8.758764893,0.0312,0.8358,0.5469,0.999
8.762576299,0.0341,0.8358,0.5469,0.999
8.770761716,0.0331,0.8328,0.5435,0.995
8.774311091,0.0292,0.8324,0.5474,0.997
8.776986976,0.0307,0.8353,0.5450,0.998
8.782484737,0.0336,0.8348,0.5406,0.995
8.78549807,0.0327,0.8363,0.5406,0.996
8.788022445,0.0375,0.8353,0.5406,0.996
8.792787028,0.0351,0.8412,0.5396,1.000
8.795340153,0.0371,0.8416,0.5425,1.002
8.800274789,0.0390,0.8455,0.5342,1.001
8.805536039,0.0414,0.8416,0.5323,0.997
8.810267549,0.0414,0.8490,0.5323,1.003
8.812942393,0.0414,0.8470,0.5333,1.002
8.817914372,0.0424,0.8441,0.5284,0.997
8.820829737,0.0444,0.8460,0.5274,0.998
8.825241976,0.0468,0.8446,0.5294,0.998
8.830634164,0.0478,0.8421,0.5264,0.994
8.834134997,0.0473,0.8485,0.5245,0.999
8.838176872,0.0458,0.8451,0.5254,0.996
8.842838435,0.0454,0.8451,0.5245,0.996
8.84543531,0.0454,0.8451,0.5225,0.995
8.847922289,0.0463,0.8490,0.5215,0.997
8.858567393,0.0444,0.8465,0.5196,0.994
8.862450205,0.0444,0.8421,0.5210,0.991
8.865876768,0.0493,0.8426,0.5181,0.990
8.87330583,0.0488,0.8431,0.5201,0.992
8.877038018,0.0444,0.8436,0.5118,0.988
8.879608695,0.0454,0.8460,0.5132,0.991
8.882989007,0.0439,0.8412,0.5098,0.985
8.887183591,0.0439,0.8426,0.5132,0.988
8.891993174,0.0493,0.8392,0.5132,0.985
8.894585674,0.0468,0.8392,0.5147,0.986
8.89757083,0.0478,0.8372,0.5132,0.983
8.900254737,0.0502,0.8343,0.5118,0.980
8.904393747,0.0483,0.8397,0.5123,0.985
8.909336976,0.0493,0.8387,0.5152,0.986
8.914171872,0.0488,0.8441,0.5123,0.989
8.917159945,0.0512,0.8402,0.5142,0.986
8.919812914,0.0497,0.8426,0.5162,0.989
8.923907289,0.0493,0.8407,0.5176,0.988
8.928762601,0.0473,0.8397,0.5142,0.986
8.932337757,0.0483,0.8402,0.5113,0.985
8.935854424,0.0488,0.8431,0.5132,0.988
8.93907583,0.0434,0.8426,0.5147,0.988
8.943800935,0.0444,0.8387,0.5147,0.985
8.946871195,0.0419,0.8382,0.5132,0.984
8.953738851,0.0434,0.8416,0.5152,0.988
8.957028539,0.0414,0.8392,0.5147,0.985
8.961362705,0.0405,0.8377,0.5123,0.983
8.963789216,0.0419,0.8363,0.5132,0.982
8.972309632,0.0424,0.8363,0.5118,0.981
8.976362549,0.0419,0.8309,0.5152,0.979
8.981165101,0.0424,0.8319,0.5132,0.978
8.985832393,0.0444,0.8338,0.5162,0.982
8.990715049,0.0473,0.8343,0.5171,0.983
8.995704424,0.0458,0.8363,0.5176,0.985
8.999361716,0.0478,0.8372,0.5196,0.987
9.00340557,0.0463,0.8382,0.5201,0.988
9.007459945,0.0424,0.8397,0.5220,0.990
9.011120934,0.0434,0.8421,0.5274,0.995
9.016294268,0.0385,0.8387,0.5220,0.989
9.020486716,0.0454,0.8436,0.5240,0.994
9.023472132,0.0410,0.8392,0.5274,0.992
9.027812549,0.0405,0.8377,0.5303,0.992
9.030546612,0.0390,0.8392,0.5303,0.993
9.035602966,0.0385,0.8377,0.5308,0.992
9.040065466,0.0351,0.8392,0.5313,0.994
9.045250101,0.0346,0.8372,0.5328,0.993
9.053118799,0.0371,0.8353,0.5342,0.992
9.057420674,0.0356,0.8358,0.5357,0.993
9.059950466,0.0341,0.8431,0.5352,0.999
9.06251583,0.0331,0.8402,0.5318,0.995
9.066791403,0.0385,0.8412,0.5391,1.000
9.069708955,0.0366,0.8402,0.5337,0.996
9.072771247,0.0390,0.8446,0.5372,1.002
9.077124164,0.0390,0.8441,0.5386,1.002
9.081919632,0.0414,0.8426,0.5391,1.001
9.084676247,0.0405,0.8407,0.5401,1.000
9.089021195,0.0414,0.8387,0.5386,0.998
9.091689476,0.0419,0.8431,0.5357,1.000
9.096836195,0.0390,0.8407,0.5347,0.997
9.101545414,0.0405,0.8407,0.5347,0.997
9.104118487,0.0390,0.8382,0.5381,0.997
9.10868833,0.0395,0.8416,0.5357,0.998
9.111509164,0.0385,0.8431,0.5362,1.000
9.115040153,0.0371,0.8416,0.5352,0.998
9.119017028,0.0341,0.8416,0.5337,0.997
9.122112653,0.0375,0.8412,0.5357,0.998
9.126241507,0.0385,0.8402,0.5352,0.997
9.128803955,0.0390,0.8431,0.5328,0.998
9.131931143,0.0414,0.8460,0.5318,1.000
9.135428747,0.0410,0.8436,0.5337,0.999
9.13859182,0.0434,0.8426,0.5294,0.996
9.141458799,0.0429,0.8451,0.5313,0.999
9.146783903,0.0458,0.8436,0.5264,0.995
9.15285958,0.0434,0.8451,0.5318,0.999
9.156405466,0.0439,0.8426,0.5289,0.996
9.160989112,0.0444,0.8475,0.5294,1.000
9.169714632,0.0458,0.8441,0.5279,0.997
9.176801872,0.0410,0.8441,0.5294,0.997
9.182979684,0.0454,0.8402,0.5328,0.996
9.185819997,0.0405,0.8451,0.5235,0.995
9.18970557,0.0380,0.8426,0.5269,0.995
9.193626091,0.0405,0.8397,0.5294,0.993
9.198815882,0.0410,0.8377,0.5308,0.993
9.201573903,0.0390,0.8377,0.5264,0.990
9.205118487,0.0429,0.8353,0.5245,0.987
9.210322914,0.0434,0.8368,0.5206,0.986
9.212851559,0.0439,0.8353,0.5220,0.986
9.217645778,0.0434,0.8382,0.5201,0.987
9.220228955,0.0449,0.8392,0.5220,0.989
9.225374789,0.0414,0.8407,0.5147,0.987
9.227959893,0.0444,0.8416,0.5127,0.987
9.232744111,0.0434,0.8382,0.5108,0.983
9.237357809,0.0410,0.8412,0.5088,0.984
9.242263226,0.0454,0.8407,0.5064,0.982
9.24506682,0.0463,0.8402,0.5044,0.981
9.252185257,0.0468,0.8358,0.5059,0.978
9.257748903,0.0449,0.8382,0.5025,0.978
9.262101768,0.0414,0.8368,0.5069,0.979
9.268236768,0.0424,0.8358,0.5005,0.975
9.272143382,0.0414,0.8319,0.5015,0.972
9.274731924,0.0400,0.8319,0.5074,0.975
9.280559007,0.0434,0.8319,0.5069,0.975
9.283822861,0.0390,0.8270,0.5093,0.972
9.286553747,0.0390,0.8285,0.5069,0.972
9.291803643,0.0400,0.8260,0.5113,0.972
9.294415778,0.0400,0.8299,0.5108,0.975
9.297148903,0.0424,0.8245,0.5103,0.971
9.301593851,0.0400,0.8245,0.5118,0.971
9.306288851,0.0419,0.8236,0.5093,0.969
9.311434216,0.0390,0.8260,0.5123,0.973
9.314048643,0.0400,0.8280,0.5098,0.973
9.317498382,0.0419,0.8270,0.5123,0.974
9.321523122,0.0434,0.8265,0.5079,0.971
9.326438382,0.0366,0.8314,0.5074,0.975
9.330838278,0.0395,0.8328,0.5079,0.976
9.33342182,0.0410,0.8328,0.5064,0.976
9.336402966,0.0434,0.8319,0.5113,0.977
9.341258434,0.0385,0.8338,0.5123,0.979
9.343753434,0.0400,0.8348,0.5127,0.981
9.352329736,0.0380,0.8358,0.5108,0.980
9.355832705,0.0444,0.8382,0.5206,0.988
9.361221351,0.0380,0.8402,0.5201,0.989
9.369679216,0.0463,0.8412,0.5181,0.989
9.373133851,0.0463,0.8426,0.5284,0.996
9.378357132,0.0473,0.8416,0.5274,0.994
9.382255153,0.0473,0.8407,0.5284,0.994
9.385030882,0.0473,0.8392,0.5328,0.995
9.389694372,0.0502,0.8451,0.5342,1.001
9.392233226,0.0473,0.8455,0.5318,1.000
9.394822028,0.0473,0.8451,0.5328,1.000
9.400061143,0.0473,0.8441,0.5289,0.997
9.405077445,0.0444,0.8426,0.5342,0.999
9.409782809,0.0463,0.8480,0.5308,1.001
9.413474893,0.0414,0.8451,0.5352,1.001
9.417897132,0.0449,0.8495,0.5328,1.004
9.422438174,0.0429,0.8451,0.5372,1.002
9.425224945,0.0419,0.8436,0.5381,1.001
9.427751768,0.0410,0.8451,0.5362,1.002
9.431051611,0.0414,0.8436,0.5381,1.001
9.435136351,0.0414,0.8407,0.5406,1.000
9.439741611,0.0405,0.8397,0.5391,0.999
9.442505986,0.0419,0.8416,0.5381,1.000
9.44581307,0.0434,0.8412,0.5401,1.001
9.450803799,0.0449,0.8412,0.5430,1.002
9.454670466,0.0410,0.8402,0.5420,1.001
9.458433643,0.0366,0.8397,0.5420,1.000
9.470973434,0.0414,0.8397,0.5420,1.000
9.475220257,0.0419,0.8397,0.5406,1.000
9.479795466,0.0424,0.8421,0.5313,0.997
9.484217861,0.0419,0.8407,0.5347,0.997
9.489151559,0.0410,0.8392,0.5254,0.991
9.499087445,0.0424,0.8407,0.5298,0.995
9.501720986,0.0419,0.8392,0.5274,0.992
9.504857028,0.0390,0.8368,0.5274,0.990
9.50843307,0.0449,0.8402,0.5254,0.992
9.513854059,0.0468,0.8402,0.5289,0.994
9.516489632,0.0434,0.8382,0.5328,0.994
9.520044736,0.0429,0.8382,0.5264,0.991
9.523749424,0.0478,0.8343,0.5298,0.989
9.529766091,0.0478,0.8343,0.5274,0.988
9.533304216,0.0502,0.8338,0.5274,0.988
9.53586458,0.0478,0.8353,0.5240,0.987
9.540694945,0.0507,0.8392,0.5206,0.989
9.547676403,0.0488,0.8416,0.5196,0.990
9.550501507,0.0497,0.8412,0.5127,0.986
9.555377393,0.0488,0.8402,0.5113,0.985
9.561043695,0.0444,0.8441,0.5059,0.985
9.566791976,0.0434,0.8431,0.5035,0.983
