# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
8.185035778,0.0478,0.4366,0.8943,0.996
8.190895935,0.0488,0.4396,0.8943,0.998
8.194849841,0.0473,0.4415,0.8948,0.999
8.197790205,0.0493,0.4391,0.8953,0.998
8.202854685,0.0478,0.4410,0.9017,1.005
8.207343955,0.0478,0.4430,0.8958,1.000
8.21176656,0.0478,0.4493,0.8894,0.998
8.218470622,0.0454,0.4513,0.8885,0.998
8.225293382,0.0449,0.4425,0.8826,0.988
8.232111612,0.0454,0.4415,0.8846,0.990
8.234665778,0.0454,0.4444,0.8894,0.995
8.241004424,0.0497,0.4435,0.8938,0.999
8.244534216,0.0532,0.4440,0.8948,1.000
8.248253487,0.0512,0.4440,0.8943,1.000
8.251933851,0.0507,0.4415,0.8894,0.994
8.255607393,0.0522,0.4420,0.8948,0.999
8.259521247,0.0473,0.4352,0.8924,0.994
8.26404281,0.0478,0.4347,0.8909,0.992
8.26724432,0.0478,0.4410,0.8938,0.998
8.273449528,0.0493,0.4376,0.8894,0.992
8.276712132,0.0463,0.4376,0.8850,0.988
8.283211976,0.0463,0.4357,0.8909,0.993
8.286651351,0.0488,0.4425,0.8889,0.994
8.289598903,0.0483,0.4410,0.8870,0.992
8.294797549,0.0468,0.4400,0.8826,0.987
8.297346664,0.0444,0.4400,0.8880,0.992
8.301248955,0.0463,0.4366,0.8782,0.982
8.306674841,0.0458,0.4435,0.8767,0.984
8.312018643,0.0488,0.4454,0.8738,0.982
8.314959893,0.0497,0.4444,0.8748,0.982
8.319692028,0.0454,0.4430,0.8762,0.983
8.323754737,0.0488,0.4459,0.8762,0.984
8.326422549,0.0468,0.4459,0.8758,0.984
8.331012966,0.0473,0.4435,0.8753,0.982
8.335992445,0.0468,0.4479,0.8802,0.989
8.342414372,0.0478,0.4469,0.8792,0.987
8.345364112,0.0458,0.4454,0.8743,0.982
8.350034893,0.0473,0.4469,0.8802,0.988
8.353564424,0.0488,0.4493,0.8772,0.987
8.357002757,0.0488,0.4503,0.8767,0.987
8.360890101,0.0507,0.4469,0.8816,0.990
8.363386143,0.0463,0.4449,0.8753,0.983
8.366059841,0.0507,0.4430,0.8772,0.984
8.370692653,0.0512,0.4503,0.8797,0.990
8.374961039,0.0502,0.4469,0.8777,0.986
8.380224372,0.0497,0.4440,0.8806,0.987
8.384601924,0.0488,0.4444,0.8811,0.988
8.388181143,0.0493,0.4410,0.8797,0.985
8.392150257,0.0473,0.4440,0.8836,0.990
8.395173591,0.0468,0.4464,0.8865,0.994
8.397756039,0.0507,0.4430,0.8880,0.994
8.402025987,0.0488,0.4435,0.8889,0.995
8.405169841,0.0502,0.4410,0.8914,0.996
8.409821559,0.0473,0.4381,0.8885,0.992
8.412871872,0.0507,0.4386,0.8933,0.996
8.417156299,0.0473,0.4400,0.8865,0.991
8.420581039,0.0483,0.4371,0.8904,0.993
8.424695518,0.0463,0.4376,0.8889,0.992
8.427554424,0.0488,0.4386,0.8860,0.990
8.431462497,0.0444,0.4449,0.8836,0.990
8.434547445,0.0478,0.4425,0.8846,0.990
8.441443018,0.0478,0.4444,0.8846,0.991
8.444304007,0.0439,0.4444,0.8880,0.994
8.447065101,0.0454,0.4430,0.8865,0.992
8.451670309,0.0439,0.4410,0.8850,0.990
8.455805309,0.0454,0.4410,0.8894,0.994
8.45935432,0.0473,0.4449,0.8924,0.998
8.462428799,0.0488,0.4483,0.8875,0.995
8.466632445,0.0449,0.4425,0.8894,0.994
8.471944112,0.0478,0.4391,0.8889,0.993
8.476147914,0.0439,0.4415,0.8919,0.996
8.479075309,0.0468,0.4386,0.8899,0.993
8.483898747,0.0429,0.4435,0.8943,0.999
8.486456247,0.0454,0.4391,0.8914,0.995
8.491157705,0.0444,0.4420,0.8904,0.995
8.493870622,0.0449,0.4405,0.8924,0.996
8.496618382,0.0449,0.4405,0.8904,0.994
8.501190049,0.0429,0.4444,0.8909,0.997
8.505101091,0.0410,0.4469,0.8919,0.998
8.508309216,0.0434,0.4474,0.8904,0.997
8.511180362,0.0444,0.4449,0.8894,0.996
8.516447341,0.0449,0.4449,0.8880,0.994
8.521685778,0.0473,0.4420,0.8953,1.000
8.526099059,0.0473,0.4454,0.8894,0.996
8.529749945,0.0497,0.4498,0.8889,0.998
8.533209112,0.0507,0.4454,0.8933,1.000
8.538402601,0.0517,0.4444,0.8958,1.001
8.542974632,0.0557,0.4474,0.8933,1.001
8.547888122,0.0542,0.4464,0.8904,0.998
8.553061091,0.0576,0.4420,0.8889,0.994
8.556823799,0.0547,0.4425,0.8870,0.993
8.559777966,0.0522,0.4415,0.8846,0.990
8.564475674,0.0547,0.4410,0.8816,0.987
8.571470414,0.0542,0.4444,0.8748,0.983
8.574881664,0.0507,0.4488,0.8709,0.981
8.578777497,0.0547,0.4479,0.8670,0.977
8.582646351,0.0537,0.4488,0.8670,0.978
8.587269736,0.0493,0.4532,0.8626,0.976
8.590006351,0.0497,0.4518,0.8601,0.973
8.592548539,0.0507,0.4498,0.8592,0.971
8.597388747,0.0478,0.4532,0.8626,0.976
8.599843695,0.0463,0.4508,0.8631,0.975
8.60481432,0.0527,0.4454,0.8670,0.976
8.609253018,0.0522,0.4459,0.8723,0.981
8.612042757,0.0493,0.4479,0.8782,0.987
8.617157861,0.0537,0.4454,0.8821,0.990
8.62094958,0.0527,0.4440,0.8841,0.991
8.625027809,0.0497,0.4474,0.8909,0.998
8.630005986,0.0522,0.4454,0.8894,0.996
8.63474557,0.0493,0.4454,0.8885,0.995
8.638115986,0.0483,0.4449,0.8924,0.998
8.641652132,0.0512,0.4430,0.8963,1.001
8.64420708,0.0493,0.4435,0.8953,1.000
8.647431403,0.0527,0.4435,0.8938,0.999
8.652232393,0.0522,0.4400,0.8987,1.002
8.656845518,0.0547,0.4425,0.8963,1.001
8.660771195,0.0552,0.4400,0.8982,1.002
8.664288018,0.0507,0.4449,0.8968,1.002
8.673533174,0.0532,0.4440,0.8977,1.003
8.676237809,0.0493,0.4400,0.8958,0.999
8.681109945,0.0468,0.4410,0.8933,0.997
8.683644476,0.0478,0.4396,0.8929,0.996
8.686203643,0.0449,0.4376,0.8963,0.998
8.691146507,0.0439,0.4405,0.8968,1.000
8.695706143,0.0434,0.4386,0.9051,1.007
8.698785414,0.0454,0.4435,0.9071,1.011
8.703252549,0.0454,0.4454,0.8987,1.004
8.70796333,0.0458,0.4415,0.8987,1.002
8.713466299,0.0478,0.4415,0.8987,1.002
8.718621872,0.0493,0.4391,0.8875,0.991
8.723696455,0.0493,0.4396,0.8880,0.992
8.726474007,0.0483,0.4410,0.8850,0.990
8.73066458,0.0478,0.4415,0.8831,0.988
8.741115674,0.0488,0.4449,0.8797,0.987
8.745380205,0.0473,0.4469,0.8792,0.987
8.750214893,0.0468,0.4464,0.8743,0.983
8.754587184,0.0473,0.4479,0.8792,0.988
8.757724164,0.0463,0.4518,0.8694,0.981
8.760222497,0.0463,0.4498,0.8694,0.980
8.76309557,0.0473,0.4469,0.8714,0.980
8.765702705,0.0439,0.4493,0.8719,0.982
8.771255466,0.0468,0.4474,0.8748,0.984
8.774987132,0.0507,0.4449,0.8762,0.984
8.777663851,0.0507,0.4449,0.8792,0.987
8.782473278,0.0493,0.4464,0.8787,0.987
8.786438278,0.0507,0.4488,0.8782,0.988
8.790527757,0.0517,0.4391,0.8821,0.987
8.795640257,0.0493,0.4415,0.8826,0.988
8.800077289,0.0488,0.4435,0.8782,0.985
8.802899684,0.0478,0.4425,0.8777,0.984
8.806850986,0.0502,0.4444,0.8797,0.987
8.810076247,0.0473,0.4435,0.8792,0.986
8.81285583,0.0478,0.4449,0.8811,0.988
8.816748382,0.0483,0.4459,0.8792,0.987
8.819563018,0.0478,0.4518,0.8767,0.987
8.824592705,0.0483,0.4513,0.8704,0.982
8.829146611,0.0468,0.4493,0.8636,0.975
8.834391716,0.0454,0.4469,0.8645,0.974
8.839253174,0.0483,0.4493,0.8660,0.977
8.841916559,0.0483,0.4425,0.8670,0.975
8.846644268,0.0454,0.4469,0.8714,0.980
8.856708226,0.0478,0.4498,0.8758,0.986
8.861228122,0.0522,0.4449,0.8850,0.992
8.867865518,0.0502,0.4430,0.8850,0.991
8.875491611,0.0532,0.4435,0.8889,0.995
8.878787861,0.0468,0.4459,0.8924,0.999
8.884153747,0.0493,0.4464,0.8899,0.997
8.889125518,0.0522,0.4425,0.8865,0.992
8.89339083,0.0478,0.4483,0.8831,0.992
8.897952341,0.0497,0.4464,0.8855,0.993
8.901913538,0.0542,0.4474,0.8816,0.990
8.905943226,0.0488,0.4469,0.8802,0.988
8.910204684,0.0512,0.4464,0.8777,0.986
8.913374788,0.0468,0.4498,0.8816,0.991
8.91918807,0.0473,0.4464,0.8826,0.990
8.924299997,0.0493,0.4523,0.8826,0.993
8.92697083,0.0488,0.4469,0.8831,0.991
8.930720934,0.0483,0.4527,0.8802,0.991
8.933834372,0.0497,0.4508,0.8797,0.990
8.936441351,0.0493,0.4493,0.8797,0.989
8.939992288,0.0488,0.4503,0.8748,0.985
8.942901143,0.0463,0.4518,0.8743,0.985
8.947709059,0.0497,0.4523,0.8758,0.987
8.950264268,0.0517,0.4483,0.8709,0.981
8.955069997,0.0473,0.4498,0.8709,0.981
8.959954424,0.0493,0.4498,0.8787,0.988
8.972560049,0.0512,0.4464,0.8714,0.980
8.976918747,0.0537,0.4518,0.8831,0.993
8.982187393,0.0517,0.4483,0.8894,0.997
8.984943278,0.0517,0.4508,0.8880,0.997
8.989196195,0.0502,0.4479,0.8919,0.999
8.99390057,0.0532,0.4508,0.8885,0.998
8.996659841,0.0517,0.4483,0.8958,1.003
8.999443226,0.0547,0.4493,0.8982,1.006
9.00421807,0.0527,0.4469,0.8982,1.005
9.006909007,0.0537,0.4503,0.8972,1.005
9.011587601,0.0566,0.4483,0.8972,1.005
9.018174528,0.0562,0.4479,0.8875,0.996
9.022949111,0.0586,0.4493,0.8826,0.992
9.027066663,0.0596,0.4518,0.8826,0.993
9.03000859,0.0596,0.4483,0.8850,0.994
9.035416455,0.0571,0.4454,0.8850,0.992
9.039977913,0.0537,0.4488,0.8860,0.995
9.044026038,0.0547,0.4479,0.8821,0.991
9.05210682,0.0532,0.4479,0.8841,0.992
9.055812549,0.0537,0.4444,0.8831,0.990
9.058605257,0.0517,0.4454,0.8860,0.993
9.062012184,0.0512,0.4430,0.8924,0.998
9.066199215,0.0542,0.4425,0.8894,0.995
9.070747132,0.0532,0.4464,0.8933,1.000
9.073453747,0.0488,0.4410,0.8899,0.994
9.078420257,0.0542,0.4474,0.8894,0.997
9.080920622,0.0527,0.4444,0.8865,0.993
9.087858643,0.0532,0.4469,0.8816,0.990
9.090808226,0.0512,0.4444,0.8714,0.980
9.093422132,0.0537,0.4440,0.8675,0.976
9.098272757,0.0562,0.4435,0.8640,0.973
9.100994476,0.0522,0.4483,0.8640,0.975
9.106234111,0.0547,0.4440,0.8636,0.973
9.110074215,0.0512,0.4479,0.8670,0.977
9.112996768,0.0497,0.4474,0.8665,0.976
9.118031038,0.0483,0.4459,0.8694,0.978
9.12280984,0.0512,0.4479,0.8777,0.987
9.125278382,0.0493,0.4435,0.8758,0.983
9.130159945,0.0468,0.4444,0.8836,0.990
9.135112809,0.0473,0.4459,0.8816,0.989
9.137940518,0.0468,0.4483,0.8865,0.995
9.142716195,0.0497,0.4449,0.8846,0.991
9.147760257,0.0512,0.4454,0.8806,0.988
9.15384708,0.0483,0.4459,0.8782,0.986
9.160346559,0.0507,0.4469,0.8792,0.988
9.164809215,0.0527,0.4435,0.8870,0.993
9.168428799,0.0527,0.4444,0.8821,0.989
9.175180309,0.0522,0.4479,0.8806,0.989
9.17986859,0.0527,0.4454,0.8826,0.990
9.183683955,0.0517,0.4459,0.8811,0.989
9.186732288,0.0527,0.4479,0.8836,0.992
9.190252445,0.0502,0.4449,0.8821,0.989
9.19449083,0.0522,0.4459,0.8875,0.995
9.200394215,0.0517,0.4479,0.8875,0.995
9.203991507,0.0542,0.4513,0.8841,0.994
9.20873932,0.0571,0.4469,0.8841,0.992
9.211994528,0.0537,0.4469,0.8797,0.988
9.215266403,0.0497,0.4474,0.8811,0.989
9.21949557,0.0527,0.4493,0.8821,0.991
9.221936247,0.0493,0.4498,0.8797,0.989
9.226914007,0.0483,0.4449,0.8821,0.989
9.23285484,0.0512,0.4483,0.8860,0.994
9.236955205,0.0547,0.4474,0.8875,0.995
9.239741195,0.0532,0.4532,0.8865,0.997
9.244026299,0.0552,0.4513,0.8880,0.998
9.253967392,0.0493,0.4498,0.8865,0.995
9.258501872,0.0507,0.4488,0.8870,0.995
9.263216195,0.0512,0.4493,0.8904,0.999
9.271961611,0.0532,0.4523,0.8914,1.001
9.275548955,0.0517,0.4483,0.8899,0.998
9.278731976,0.0522,0.4503,0.8909,1.000
9.284752705,0.0562,0.4474,0.8899,0.998
9.290462236,0.0542,0.4493,0.8924,1.001
9.293811976,0.0532,0.4469,0.8904,0.998
9.297977288,0.0557,0.4493,0.8933,1.002
9.300530153,0.0566,0.4498,0.8919,1.000
9.303071924,0.0542,0.4459,0.8875,0.995
9.307391663,0.0576,0.4493,0.8919,1.000
9.312543174,0.0576,0.4513,0.8889,0.999
9.315648278,0.0557,0.4508,0.8889,0.998
9.319990674,0.0547,0.4508,0.8914,1.000
9.323739372,0.0522,0.4527,0.8880,0.998
9.326431924,0.0542,0.4537,0.8855,0.996
9.330479424,0.0502,0.4532,0.8899,1.000
9.334623955,0.0512,0.4479,0.8841,0.992
9.337303747,0.0512,0.4474,0.8860,0.994
9.34041208,0.0522,0.4483,0.8870,0.995
9.344668747,0.0532,0.4493,0.8850,0.994
9.347654684,0.0478,0.4532,0.8850,0.995
9.35267984,0.0493,0.4493,0.8826,0.992
9.356179788,0.0522,0.4542,0.8841,0.995
9.359714997,0.0512,0.4488,0.8831,0.992
9.371376663,0.0517,0.4508,0.8850,0.995
9.374501611,0.0537,0.4483,0.8841,0.993
9.37705708,0.0497,0.4474,0.8860,0.994
9.382978174,0.0527,0.4523,0.8841,0.994
9.387041455,0.0522,0.4469,0.8802,0.988
9.39146958,0.0591,0.4483,0.8797,0.989
9.394100778,0.0542,0.4488,0.8821,0.991
9.397221663,0.0571,0.4493,0.8797,0.989
9.40196557,0.0562,0.4488,0.8797,0.989
9.406542184,0.0566,0.4503,0.8762,0.987
9.411370309,0.0552,0.4498,0.8733,0.984
9.415604215,0.0566,0.4483,0.8767,0.986
9.419420153,0.0488,0.4483,0.8816,0.990
9.42380307,0.0517,0.4469,0.8806,0.989
9.426760622,0.0517,0.4493,0.8802,0.990
9.432803903,0.0537,0.4469,0.8850,0.993
9.436197288,0.0547,0.4483,0.8860,0.995
9.440784215,0.0517,0.4488,0.8870,0.995
9.443472549,0.0552,0.4474,0.8875,0.995
9.44611557,0.0542,0.4488,0.8899,0.998
9.448782392,0.0542,0.4444,0.8899,0.996
9.453286403,0.0522,0.4425,0.8875,0.993
9.456425101,0.0547,0.4425,0.8904,0.996
9.460545309,0.0547,0.4405,0.8889,0.994
9.46300833,0.0586,0.4410,0.8855,0.991
9.467252288,0.0610,0.4420,0.8894,0.995
9.470483434,0.0576,0.4425,0.8855,0.992
9.475658799,0.0571,0.4425,0.8831,0.989
9.486983955,0.0532,0.4459,0.8772,0.985
9.489896299,0.0493,0.4513,0.8738,0.985
9.492915257,0.0507,0.4498,0.8714,0.982
9.495529372,0.0493,0.4483,0.8704,0.980
9.499180569,0.0512,0.4474,0.8665,0.977
9.503118017,0.0552,0.4503,0.8738,0.985
9.507880309,0.0537,0.4479,0.8714,0.981
9.514977965,0.0557,0.4493,0.8743,0.985
9.517808226,0.0537,0.4454,0.8782,0.986
9.522576663,0.0557,0.4464,0.8762,0.985
9.525102392,0.0596,0.4469,0.8767,0.986
9.52989734,0.0537,0.4474,0.8772,0.986
9.532371299,0.0522,0.4449,0.8787,0.986
9.535122236,0.0537,0.4479,0.8767,0.986
9.53963859,0.0522,0.4444,0.8816,0.989
9.544746819,0.0586,0.4454,0.8743,0.983
9.553343538,0.0557,0.4459,0.8782,0.986
9.561793382,0.0610,0.4483,0.8782,0.988
9.566214163,0.0557,0.4469,0.8777,0.987
9.569552184,0.0552,0.4425,0.8777,0.984
9.571957705,0.0527,0.4444,0.8758,0.983
9.576475101,0.0547,0.4415,0.8748,0.981
9.579143799,0.0532,0.4435,0.8782,0.985
9.583810986,0.0512,0.4400,0.8831,0.988
9.591278538,0.0527,0.4430,0.8797,0.986
9.593890622,0.0527,0.4479,0.8831,0.992
9.597497028,0.0512,0.4483,0.8826,0.991
9.601161924,0.0542,0.4444,0.8816,0.989
9.60377609,0.0537,0.4498,0.8811,0.991
9.608057288,0.0547,0.4425,0.8836,0.990
9.611572236,0.0532,0.4483,0.8728,0.983
9.614413955,0.0532,0.4518,0.8767,0.988
9.618919788,0.0576,0.4459,0.8743,0.983
9.623658486,0.0566,0.4430,0.8738,0.981
9.626579684,0.0606,0.4483,0.8723,0.983
9.632553799,0.0596,0.4425,0.8719,0.980
9.635842184,0.0542,0.4454,0.8762,0.984
9.638754528,0.0547,0.4503,0.8777,0.988
9.643195622,0.0542,0.4459,0.8787,0.987
9.650168955,0.0542,0.4464,0.8767,0.985
9.653026715,0.0532,0.4479,0.8816,0.990
9.657979788,0.0522,0.4464,0.8894,0.997
9.666239684,0.0527,0.4488,0.8924,1.000
9.670010257,0.0562,0.4459,0.8938,1.000
9.672556559,0.0581,0.4464,0.8919,0.999
9.678214111,0.0571,0.4440,0.8929,0.999
9.681298746,0.0586,0.4464,0.8880,0.996
9.685484111,0.0562,0.4483,0.8885,0.997
9.690061559,0.0562,0.4464,0.8855,0.993
9.695436142,0.0566,0.4474,0.8792,0.988
9.700718851,0.0552,0.4479,0.8772,0.986
9.704883903,0.0601,0.4508,0.8733,0.985
9.707472549,0.0586,0.4518,0.8709,0.983
9.712655726,0.0557,0.4547,0.8792,0.991
9.715463903,0.0610,0.4498,0.8772,0.988
9.720566663,0.0591,0.4508,0.8811,0.992
9.723789736,0.0562,0.4488,0.8841,0.993
9.727180205,0.0586,0.4488,0.8831,0.992
9.733534528,0.0547,0.4508,0.8870,0.996
9.737052496,0.0557,0.4508,0.8802,0.990
9.741799892,0.0547,0.4503,0.8816,0.991
9.74723484,0.0571,0.4474,0.8821,0.991
9.752656976,0.0596,0.4469,0.8850,0.993
9.756625569,0.0581,0.4459,0.8841,0.992
9.759178903,0.0571,0.4488,0.8850,0.994
9.766738538,0.0557,0.4469,0.8855,0.993
9.77129333,0.0591,0.4474,0.8792,0.988
9.773969996,0.0562,0.4493,0.8802,0.990
9.777004163,0.0630,0.4474,0.8811,0.990
9.785627236,0.0562,0.4488,0.8816,0.991
9.789250049,0.0552,0.4503,0.8855,0.995
9.796400101,0.0542,0.4542,0.8885,0.999
9.802858746,0.0532,0.4523,0.8860,0.996
9.806034267,0.0557,0.4523,0.8909,1.001
9.812696767,0.0547,0.4527,0.8855,0.996
9.816014892,0.0557,0.4503,0.8855,0.995
9.820789163,0.0562,0.4469,0.8880,0.996
9.823432913,0.0557,0.4464,0.8875,0.995
9.828690049,0.0532,0.4508,0.8846,0.994
9.834840153,0.0512,0.4479,0.8855,0.994
9.838163382,0.0507,0.4469,0.8875,0.995
9.840913017,0.0562,0.4498,0.8841,0.994
9.846617913,0.0557,0.4503,0.8855,0.995
9.852270674,0.0566,0.4498,0.8816,0.991
9.855407236,0.0581,0.4469,0.8811,0.990
9.860924944,0.0581,0.4449,0.8821,0.990
9.865013694,0.0517,0.4479,0.8816,0.990
9.867881663,0.0522,0.4459,0.8797,0.988
9.872677549,0.0507,0.4469,0.8816,0.990
9.880506663,0.0527,0.4464,0.8821,0.990
9.88566109,0.0532,0.4464,0.8841,0.992
9.891913851,0.0507,0.4444,0.8841,0.991
9.901815673,0.0517,0.4469,0.8855,0.993
9.905291767,0.0517,0.4464,0.8826,0.990
9.909264163,0.0532,0.4469,0.8850,0.993
9.911880673,0.0502,0.4449,0.8831,0.990
9.914854319,0.0512,0.4449,0.8850,0.992
9.91946083,0.0483,0.4435,0.8865,0.992
9.922049059,0.0463,0.4459,0.8846,0.992
9.926990413,0.0493,0.4464,0.8875,0.995
9.930440569,0.0512,0.4459,0.8865,0.994
9.934420726,0.0517,0.4464,0.8865,0.994
9.937444944,0.0502,0.4498,0.8870,0.996
9.94153208,0.0497,0.4483,0.8860,0.994
9.945416663,0.0507,0.4498,0.8855,0.995
9.949419371,0.0507,0.4474,0.8826,0.991
9.952096194,0.0493,0.4508,0.8831,0.993
9.956533798,0.0512,0.4503,0.8826,0.992
9.959222965,0.0507,0.4503,0.8816,0.991
9.962164892,0.0532,0.4527,0.8841,0.995
9.967668069,0.0493,0.4493,0.8792,0.989
9.974669007,0.0497,0.4464,0.8802,0.988
9.982773798,0.0517,0.4459,0.8831,0.991
9.986614788,0.0562,0.4469,0.8787,0.987
9.999562705,0.0571,0.4449,0.8802,0.988
10.003375465,0.0547,0.4508,0.8792,0.990
10.007816715,0.0566,0.4523,0.8748,0.986
10.012017392,0.0576,0.4508,0.8753,0.986
10.015667653,0.0610,0.4518,0.8787,0.990
10.020917236,0.0586,0.4557,0.8753,0.989
10.025868486,0.0581,0.4537,0.8753,0.988
10.030571871,0.0674,0.4523,0.8782,0.990
10.035433955,0.0659,0.4508,0.8816,0.992
10.040554111,0.0645,0.4532,0.8841,0.996
10.044331507,0.0635,0.4518,0.8855,0.996
10.047913278,0.0649,0.4567,0.8802,0.994
10.05142109,0.0591,0.4537,0.8816,0.993
10.05578083,0.0596,0.4547,0.8816,0.994
10.061561246,0.0620,0.4532,0.8797,0.992
10.064907548,0.0576,0.4537,0.8836,0.995
10.068026923,0.0591,0.4527,0.8816,0.993
10.072419007,0.0586,0.4567,0.8841,0.997
10.074889215,0.0566,0.4537,0.8806,0.992
10.080256663,0.0547,0.4567,0.8811,0.994
10.086075621,0.0517,0.4532,0.8753,0.987
10.08970484,0.0517,0.4527,0.8758,0.987
10.096325257,0.0522,0.4508,0.8782,0.989
10.102138642,0.0537,0.4503,0.8762,0.987
10.105186663,0.0537,0.4508,0.8797,0.990
10.109101038,0.0522,0.4523,0.8772,0.988
10.111681715,0.0522,0.4498,0.8743,0.985
10.114412965,0.0562,0.4488,0.8797,0.989
10.117008746,0.0542,0.4483,0.8792,0.988
10.121875517,0.0532,0.4449,0.8831,0.990
10.127526403,0.0542,0.4479,0.8787,0.988
10.13164083,0.0497,0.4479,0.8802,0.989
10.136629996,0.0483,0.4493,0.8772,0.987
10.13921885,0.0483,0.4493,0.8802,0.989
10.141875205,0.0478,0.4493,0.8860,0.995
10.147515048,0.0493,0.4518,0.8841,0.994
10.152670621,0.0454,0.4479,0.8885,0.996
10.1569051,0.0458,0.4483,0.8924,1.000
10.161858955,0.0473,0.4479,0.8938,1.001
10.166223121,0.0473,0.4488,0.8938,1.001
10.168899319,0.0517,0.4474,0.8909,0.998
10.173374788,0.0493,0.4503,0.8846,0.994
10.177599788,0.0512,0.4483,0.8850,0.993
10.181458017,0.0527,0.4469,0.8831,0.991
10.186030569,0.0527,0.4493,0.8850,0.994
10.191878017,0.0507,0.4444,0.8846,0.991
10.196550621,0.0557,0.4430,0.8826,0.989
10.200906142,0.0547,0.4498,0.8870,0.996
10.205486455,0.0542,0.4503,0.8875,0.997
10.210112965,0.0537,0.4493,0.8870,0.996
10.212865048,0.0547,0.4527,0.8860,0.996
10.218503798,0.0512,0.4474,0.8855,0.993
10.222081975,0.0527,0.4518,0.8841,0.994
10.225717861,0.0532,0.4527,0.8846,0.995
10.228366663,0.0552,0.4498,0.8841,0.993
10.233298278,0.0576,0.4532,0.8811,0.993
10.236768017,0.0625,0.4547,0.8816,0.994
10.240230986,0.0591,0.4503,0.8806,0.991
10.243620569,0.0640,0.4479,0.8802,0.990
10.247356403,0.0620,0.4479,0.8792,0.989
10.25013208,0.0674,0.4479,0.8797,0.989
10.255059736,0.0640,0.4464,0.8826,0.991
10.260286559,0.0591,0.4474,0.8802,0.989
10.264754059,0.0620,0.4454,0.8762,0.985
10.267440673,0.0586,0.4488,0.8782,0.988
10.270221246,0.0571,0.4493,0.8806,0.990
10.275081715,0.0581,0.4459,0.8831,0.991
10.280881038,0.0552,0.4474,0.8811,0.990
10.28459109,0.0527,0.4449,0.8875,0.994
10.288155934,0.0512,0.4420,0.8865,0.992
10.296472653,0.0542,0.4435,0.8797,0.987
10.29952484,0.0552,0.4464,0.8855,0.993
10.302272705,0.0522,0.4503,0.8792,0.989
10.306386507,0.0542,0.4508,0.8802,0.990
10.315339111,0.0547,0.4469,0.8772,0.986
10.318763225,0.0507,0.4493,0.8704,0.981
10.321395934,0.0552,0.4469,0.8733,0.983
10.326205361,0.0527,0.4493,0.8723,0.983
10.328994059,0.0532,0.4493,0.8748,0.985
10.332087757,0.0542,0.4493,0.8704,0.981
10.335886038,0.0566,0.4498,0.8723,0.983
10.340998642,0.0552,0.4469,0.8762,0.985
10.344288173,0.0512,0.4498,0.8772,0.987
10.348857184,0.0537,0.4503,0.8753,0.986
10.353539267,0.0483,0.4493,0.8777,0.987
10.356089423,0.0497,0.4483,0.8806,0.989
10.36266333,0.0478,0.4459,0.8846,0.992
10.366061767,0.0463,0.4479,0.8816,0.990
10.368552705,0.0478,0.4503,0.8870,0.996
10.371058486,0.0473,0.4508,0.8846,0.994
10.373898902,0.0478,0.4513,0.8846,0.994
10.3804376,0.0488,0.4474,0.8865,0.994
10.383501975,0.0468,0.4498,0.8850,0.994
10.388057496,0.0478,0.4479,0.8875,0.995
10.392358694,0.0502,0.4483,0.8841,0.993
10.395079944,0.0502,0.4479,0.8850,0.993
10.397944944,0.0512,0.4508,0.8846,0.994
10.402946663,0.0517,0.4483,0.8811,0.990
10.4055626,0.0522,0.4498,0.8811,0.991
10.40940208,0.0522,0.4464,0.8802,0.988
10.413452913,0.0552,0.4532,0.8811,0.992
10.422845621,0.0537,0.4488,0.8826,0.992
10.425530309,0.0512,0.4479,0.8797,0.988
10.430474319,0.0532,0.4454,0.8860,0.993
10.435077027,0.0532,0.4469,0.8802,0.989
10.440011663,0.0507,0.4479,0.8811,0.990
10.44318609,0.0522,0.4498,0.8767,0.987
10.447247548,0.0532,0.4523,0.8792,0.990
10.450269423,0.0522,0.4440,0.8821,0.989
10.454892757,0.0537,0.4488,0.8816,0.991
10.463532132,0.0507,0.4464,0.8797,0.988
10.467248017,0.0522,0.4464,0.8826,0.990
10.469832965,0.0512,0.4488,0.8811,0.990
10.482139527,0.0547,0.4508,0.8841,0.994
10.487200934,0.0507,0.4513,0.8909,1.000
10.492040257,0.0537,0.4527,0.8875,0.998
10.49671635,0.0512,0.4532,0.8875,0.998
10.499813746,0.0497,0.4513,0.8855,0.995
10.503950986,0.0493,0.4523,0.8841,0.994
10.507100882,0.0512,0.4513,0.8826,0.993
10.511315725,0.0493,0.4488,0.8797,0.989
10.513923434,0.0493,0.4513,0.8787,0.989
10.519046663,0.0497,0.4488,0.8860,0.994
10.522057444,0.0547,0.4493,0.8875,0.996
10.525679996,0.0557,0.4464,0.8885,0.996
10.529166246,0.0552,0.4449,0.8929,0.999
10.533459475,0.0601,0.4459,0.8914,0.999
10.536179059,0.0576,0.4479,0.8943,1.002
10.539014527,0.0586,0.4498,0.8919,1.001
10.543790777,0.0562,0.4459,0.8894,0.997
10.547241975,0.0581,0.4479,0.8875,0.996
10.550986871,0.0527,0.4498,0.8899,0.999
10.553688173,0.0532,0.4464,0.8914,0.998
10.556307757,0.0522,0.4430,0.8899,0.995
10.562878329,0.0532,0.4469,0.8919,0.999
10.56575984,0.0502,0.4498,0.8855,0.994
10.568285829,0.0497,0.4483,0.8841,0.993
10.571036246,0.0507,0.4503,0.8831,0.993
