# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
0.001388959,0.1118,0.7601,0.5621,0.952
0.006662188,0.1211,0.7694,0.5484,0.953
0.013595105,0.1143,0.7659,0.5591,0.955
0.017439532,0.0918,0.7606,0.5890,0.966
0.02268125,0.0781,0.7625,0.6017,0.974
0.028245417,0.0747,0.7674,0.6124,0.985
0.031563855,0.0732,0.7713,0.6149,0.989
0.034425157,0.0781,0.7777,0.6183,0.997
0.040399428,0.0869,0.7801,0.6241,1.003
0.045363334,0.0986,0.7796,0.6178,1.000
0.049620782,0.1065,0.7772,0.6149,0.997
0.054663959,0.1187,0.7669,0.6075,0.986
0.059641928,0.1289,0.7625,0.6027,0.980
0.063086094,0.1275,0.7620,0.6007,0.979
0.066881511,0.1304,0.7576,0.5885,0.968
0.071697396,0.1270,0.7596,0.5811,0.965
0.074272344,0.1201,0.7533,0.5699,0.952
0.078987292,0.1182,0.7542,0.5626,0.948
0.08183573,0.1143,0.7606,0.5552,0.949
0.084941875,0.1084,0.7650,0.5557,0.952
0.089111667,0.0952,0.7533,0.5298,0.926
0.095660938,0.0913,0.7635,0.5142,0.925
0.099076407,0.0923,0.7723,0.5069,0.928
0.104488542,0.1021,0.7767,0.4996,0.929
0.108936198,0.1099,0.7733,0.5044,0.930
0.115576771,0.1133,0.7669,0.5074,0.927
0.118660521,0.1216,0.7552,0.5186,0.924
0.123554636,0.1304,0.7533,0.5318,0.931
0.130205678,0.1314,0.7576,0.5406,0.940
0.133891667,0.1323,0.7528,0.5508,0.942
0.13809349,0.1289,0.7542,0.5543,0.945
0.140634271,0.1289,0.7552,0.5621,0.950
0.144526511,0.1304,0.7562,0.5645,0.953
0.148402761,0.1304,0.7572,0.5777,0.961
0.150911563,0.1294,0.7576,0.5826,0.964
0.155599011,0.1255,0.7586,0.5992,0.975
0.161567761,0.1211,0.7567,0.6227,0.987
0.165644063,0.1192,0.7586,0.6310,0.994
0.170640834,0.1294,0.7601,0.6481,1.007
0.175494636,0.1323,0.7606,0.6544,1.012
0.180387188,0.1397,0.7547,0.6617,1.013
0.185542448,0.1421,0.7508,0.6647,1.013
0.190537605,0.1504,0.7547,0.6549,1.011
0.1954725,0.1514,0.7537,0.6491,1.006
0.200136927,0.1450,0.7537,0.6403,1.000
0.202772448,0.1426,0.7581,0.6315,0.997
0.207465938,0.1318,0.7611,0.6271,0.995
0.217178855,0.1240,0.7596,0.6227,0.990
0.220056615,0.1050,0.7625,0.6041,0.978
0.222604636,0.0996,0.7664,0.5988,0.978
0.233112657,0.0991,0.7659,0.5963,0.976
0.237077552,0.0933,0.7611,0.5948,0.970
0.243654792,0.0933,0.7542,0.5851,0.959
0.247140052,0.0894,0.7542,0.5939,0.964
0.25164875,0.0879,0.7581,0.5856,0.962
0.254581563,0.0859,0.7528,0.5861,0.958
0.26144698,0.0869,0.7542,0.5772,0.954
0.2644975,0.0825,0.7498,0.5733,0.947
0.269317396,0.0737,0.7518,0.5757,0.950
0.27481474,0.0713,0.7528,0.5709,0.947
0.278365105,0.0684,0.7518,0.5723,0.947
0.281671094,0.0684,0.7513,0.5723,0.947
0.28670198,0.0601,0.7445,0.5792,0.945
0.291207188,0.0576,0.7454,0.5905,0.953
0.29511849,0.0502,0.7430,0.5905,0.950
0.299423907,0.0483,0.7390,0.5934,0.949
0.302049427,0.0449,0.7405,0.5948,0.951
0.306809271,0.0390,0.7459,0.6036,0.960
0.315106823,0.0336,0.7454,0.6090,0.963
0.318581927,0.0307,0.7420,0.6158,0.965
0.323287032,0.0283,0.7410,0.6163,0.964
0.330541823,0.0263,0.7449,0.6173,0.968
0.333303855,0.0356,0.7562,0.6085,0.971
0.338136927,0.0463,0.7630,0.5997,0.972
0.343420052,0.0497,0.7674,0.5953,0.973
0.34803625,0.0571,0.7738,0.5944,0.977
0.350662084,0.0576,0.7733,0.5978,0.979
0.355429115,0.0532,0.7684,0.6085,0.982
0.361210157,0.0586,0.7635,0.6124,0.981
0.364965677,0.0483,0.7557,0.6144,0.975
0.367857396,0.0478,0.7542,0.6144,0.974
0.370460209,0.0454,0.7537,0.6173,0.975
0.373308542,0.0395,0.7567,0.6217,0.980
0.377067084,0.0400,0.7576,0.6202,0.980
0.3799575,0.0375,0.7635,0.6222,0.986
0.382696407,0.0346,0.7679,0.6227,0.989
0.387746042,0.0327,0.7728,0.6276,0.996
0.3903225,0.0297,0.7777,0.6266,0.999
0.393450521,0.0356,0.7811,0.6320,1.005
0.397835365,0.0449,0.7928,0.6368,1.018
0.402448907,0.0542,0.7904,0.6486,1.024
0.405131563,0.0586,0.7938,0.6520,1.029
0.412840521,0.0698,0.8016,0.6642,1.043
0.417087292,0.0776,0.8099,0.6744,1.057
0.419820261,0.0825,0.8045,0.6749,1.053
0.430201979,0.0801,0.8031,0.6857,1.059
0.434044844,0.0742,0.8035,0.7058,1.072
0.439080052,0.0728,0.8104,0.7097,1.080
0.442640625,0.0689,0.8128,0.7106,1.082
0.446848125,0.0698,0.8128,0.7082,1.080
0.451690209,0.0669,0.8280,0.7087,1.092
0.454358125,0.0679,0.8265,0.7116,1.093
0.459775261,0.0606,0.8299,0.7160,1.098
0.4639525,0.0620,0.8358,0.7092,1.098
0.466642761,0.0601,0.8343,0.7072,1.095
0.469521302,0.0601,0.8319,0.7062,1.093
0.477589792,0.0562,0.8368,0.7121,1.100
0.481167188,0.0542,0.8314,0.7102,1.095
0.483726407,0.0532,0.8285,0.7102,1.092
0.486443125,0.0615,0.8289,0.7111,1.094
0.492903907,0.0615,0.8314,0.7121,1.096
0.496144323,0.0630,0.8348,0.7136,1.100
0.498817188,0.0645,0.8363,0.7150,1.102
0.503445886,0.0723,0.8392,0.7175,1.106
0.506211198,0.0781,0.8372,0.7243,1.110
0.511949948,0.0781,0.8436,0.7199,1.112
0.515876823,0.0806,0.8431,0.7180,1.110
0.520612448,0.0840,0.8431,0.7136,1.108
0.523513386,0.0855,0.8446,0.7150,1.110
0.528279479,0.0879,0.8455,0.7136,1.110
0.532861459,0.0855,0.8573,0.6984,1.109
0.538042709,0.0776,0.8607,0.6916,1.107
0.541499532,0.0723,0.8642,0.6887,1.107
0.54550474,0.0606,0.8666,0.6779,1.102
0.548235729,0.0522,0.8622,0.6735,1.095
0.552702552,0.0478,0.8583,0.6725,1.091
0.555241615,0.0463,0.8544,0.6740,1.089
0.558662292,0.0483,0.8568,0.6764,1.093
0.56274974,0.0547,0.8455,0.6823,1.088
0.56547474,0.0552,0.8416,0.6876,1.088
0.567917396,0.0552,0.8416,0.6955,1.093
0.572646875,0.0547,0.8328,0.7043,1.092
0.575267448,0.0493,0.8294,0.7111,1.094
0.579826302,0.0473,0.8187,0.7253,1.095
0.582503698,0.0444,0.8206,0.7321,1.101
0.587376042,0.0336,0.8143,0.7478,1.106
0.590104271,0.0263,0.8153,0.7463,1.106
0.594744323,0.0190,0.8075,0.7561,1.106
0.597655677,0.0117,0.8075,0.7644,1.112
0.602800417,0.0034,0.7943,0.7732,1.108
0.605608542,0.0009,0.7933,0.7780,1.111
0.614256511,-0.0015,0.7860,0.7819,1.109
0.616889427,-0.0118,0.7699,0.8059,1.115
0.622499271,-0.0123,0.7581,0.8108,1.110
0.626577969,-0.0035,0.7489,0.8196,1.110
0.631490521,0.0029,0.7371,0.8245,1.106
0.635960781,0.0117,0.7258,0.8318,1.104
0.639152656,0.0141,0.7190,0.8318,1.100
0.641908906,0.0165,0.7117,0.8352,1.097
0.644725365,0.0180,0.7078,0.8406,1.099
0.651941719,0.0244,0.6980,0.8445,1.096
0.657997813,0.0395,0.6912,0.8528,1.098
0.66138875,0.0361,0.6907,0.8528,1.098
0.666440573,0.0341,0.6863,0.8543,1.096
0.6713225,0.0288,0.6780,0.8416,1.081
0.674262344,0.0268,0.6765,0.8372,1.077
0.678502292,0.0204,0.6677,0.8196,1.057
0.68118224,0.0200,0.6697,0.8074,1.049
0.683960156,0.0180,0.6668,0.7991,1.041
0.686994427,0.0214,0.6594,0.7902,1.029
0.691027396,0.0146,0.6570,0.7756,1.017
0.696348438,0.0180,0.6502,0.7487,0.992
0.700868646,0.0185,0.6448,0.7351,0.978
0.711349167,0.0185,0.6526,0.7272,0.977
0.715747552,0.0307,0.6589,0.7287,0.983
0.720758698,0.0297,0.6643,0.7312,0.988
0.724421823,0.0307,0.6658,0.7355,0.993
0.728297552,0.0317,0.6677,0.7453,1.001
0.732778959,0.0371,0.6604,0.7580,1.006
0.73537375,0.0390,0.6565,0.7648,1.009
0.740409479,0.0444,0.6472,0.7800,1.015
0.745504584,0.0557,0.6423,0.7888,1.019
0.750364167,0.0625,0.6340,0.7952,1.019
0.757626771,0.0698,0.6330,0.7991,1.022
0.760077865,0.0772,0.6301,0.7996,1.021
0.764892084,0.0786,0.6257,0.7922,1.013
0.767427292,0.0850,0.6237,0.7888,1.009
0.770803386,0.0864,0.6227,0.7854,1.006
0.774259948,0.0889,0.6252,0.7829,1.006
0.777232188,0.0908,0.6188,0.7590,0.984
0.779771667,0.0977,0.6159,0.7512,0.976
0.782635625,0.0962,0.6174,0.7439,0.971
0.787589427,0.0933,0.6125,0.7272,0.955
0.790756146,0.0923,0.6086,0.7180,0.946
0.794748073,0.0879,0.6042,0.6975,0.927
0.799594584,0.0752,0.6022,0.6862,0.916
0.804400417,0.0659,0.6008,0.6710,0.903
0.810874323,0.0586,0.6003,0.6720,0.903
0.817064896,0.0497,0.6022,0.6598,0.895
0.820498386,0.0458,0.6066,0.6574,0.896
0.828711667,0.0395,0.6052,0.6578,0.895
0.831481771,0.0131,0.6096,0.6515,0.892
0.834738125,0.0092,0.6105,0.6544,0.895
0.839489323,-0.0098,0.6120,0.6593,0.900
0.843958594,-0.0172,0.6115,0.6613,0.901
0.848927031,-0.0386,0.6135,0.6647,0.905
0.854014531,-0.0538,0.6144,0.6652,0.907
0.857710833,-0.0577,0.6169,0.6686,0.912
0.861317292,-0.0719,0.6183,0.6735,0.917
0.866072292,-0.0836,0.6179,0.6720,0.917
0.868765729,-0.0880,0.6218,0.6769,0.923
0.87356974,-0.0910,0.6247,0.6769,0.926
0.878952136,-0.1071,0.6301,0.6916,0.942
0.883078906,-0.1080,0.6375,0.6965,0.950
0.886079531,-0.1134,0.6404,0.6921,0.950
0.889649636,-0.1115,0.6404,0.7023,0.957
0.893612917,-0.1110,0.6482,0.7072,0.966
0.899038542,-0.1080,0.6511,0.7189,0.976
0.903644792,-0.1012,0.6541,0.7258,0.982
0.908810313,-0.0997,0.6555,0.7268,0.984
0.912229479,-0.0939,0.6614,0.7263,0.987
0.915492604,-0.0870,0.6614,0.7209,0.982
0.918702813,-0.0851,0.6585,0.7155,0.976
0.923987656,-0.0914,0.6624,0.7019,0.969
0.927590781,-0.0822,0.6663,0.6896,0.962
0.930286511,-0.0807,0.6658,0.6842,0.958
0.934684063,-0.0836,0.6716,0.6588,0.945
0.94010724,-0.0660,0.6697,0.6461,0.933
0.942855261,-0.0636,0.6697,0.6403,0.929
0.946207969,-0.0553,0.6687,0.6281,0.919
0.950608906,-0.0508,0.6736,0.6246,0.920
0.953540104,-0.0460,0.6677,0.6144,0.909
0.958633958,-0.0435,0.6672,0.6110,0.906
0.962302865,-0.0416,0.6663,0.6100,0.904
0.96500625,-0.0386,0.6624,0.6115,0.902
0.968978594,-0.0401,0.6668,0.6124,0.906
0.972237708,-0.0298,0.6702,0.6276,0.919
0.9810075,-0.0328,0.6707,0.6368,0.925
0.98560974,-0.0294,0.6692,0.6432,0.929
0.991589271,-0.0162,0.6604,0.6759,0.945
0.994535677,-0.0064,0.6545,0.6862,0.948
0.99724375,-0.0035,0.6521,0.6945,0.953
1.001451875,0.0068,0.6428,0.7097,0.958
1.019251302,0.0112,0.6448,0.7155,0.963
1.026851667,0.0283,0.6414,0.7307,0.973
1.039097136,0.0698,0.6453,0.7746,1.011
1.054550781,0.0703,0.6409,0.7707,1.005
1.05925849,0.0331,0.6409,0.7141,0.960
1.063379271,0.0239,0.6492,0.6970,0.953
1.075123906,0.0156,0.6580,0.6827,0.948
1.078362083,0.0073,0.6716,0.6442,0.931
1.083110365,-0.0010,0.6751,0.6393,0.930
1.085651094,-0.0045,0.6804,0.6285,0.926
1.091182135,-0.0098,0.6799,0.6124,0.915
1.111451458,-0.0103,0.6848,0.6075,0.916
1.120135729,-0.0162,0.6897,0.5992,0.914
1.12262474,-0.0225,0.6853,0.5983,0.910
1.125676979,-0.0289,0.6897,0.5997,0.914
1.131317917,-0.0279,0.6946,0.6036,0.921
1.134351771,-0.0274,0.6975,0.6095,0.927
1.139765,-0.0201,0.7039,0.6158,0.935
1.142243854,-0.0211,0.7068,0.6217,0.942
1.144899323,-0.0191,0.7092,0.6256,0.946
1.149520104,-0.0215,0.7053,0.6276,0.944
1.154460833,-0.0269,0.7097,0.6344,0.952
1.158120417,-0.0284,0.7078,0.6359,0.952
1.162736771,-0.0416,0.7112,0.6422,0.959
1.165562813,-0.0489,0.7083,0.6447,0.959
1.171217708,-0.0568,0.7122,0.6505,0.966
1.174503281,-0.0631,0.7161,0.6593,0.975
1.179156927,-0.0660,0.7146,0.6671,0.980
1.18203349,-0.0675,0.7141,0.6691,0.981
1.188057448,-0.0704,0.7141,0.6852,0.992
1.19188,-0.0729,0.7092,0.6906,0.993
1.196575833,-0.0680,0.7078,0.6945,0.994
1.201623333,-0.0690,0.7112,0.7023,1.002
1.204690573,-0.0656,0.7083,0.7077,1.003
1.209312604,-0.0641,0.7063,0.7126,1.005
1.21439625,-0.0534,0.7058,0.7224,1.011
1.224466719,-0.0474,0.7068,0.7302,1.017
1.228689896,-0.0401,0.7068,0.7375,1.022
1.233893958,-0.0367,0.7102,0.7346,1.022
1.238761979,-0.0338,0.7107,0.7399,1.027
1.243677344,-0.0284,0.7127,0.7351,1.024
1.248469896,-0.0230,0.7107,0.7312,1.020
1.250994219,-0.0240,0.7092,0.7287,1.017
1.254592396,-0.0201,0.7092,0.7253,1.015
1.259072917,-0.0191,0.7063,0.7277,1.014
1.263397396,-0.0089,0.7092,0.7180,1.009
1.26590401,-0.0132,0.7073,0.7194,1.009
1.268408906,-0.0152,0.7039,0.7180,1.006
1.272937708,-0.0162,0.7034,0.7160,1.004
1.276634115,-0.0162,0.7034,0.7160,1.004
1.281000521,-0.0235,0.7088,0.7087,1.003
1.28755651,-0.0284,0.7078,0.6989,0.995
1.291780312,-0.0250,0.7127,0.6984,0.998
1.295292969,-0.0264,0.7127,0.6926,0.994
1.300231198,-0.0240,0.7180,0.6881,0.995
1.303363229,-0.0201,0.7078,0.6911,0.989
1.307613333,-0.0201,0.7127,0.6887,0.991
1.310252917,-0.0196,0.7097,0.6876,0.988
1.315000833,-0.0172,0.7161,0.6871,0.993
1.32332526,-0.0167,0.7146,0.6793,0.986
1.327182396,-0.0123,0.7229,0.6764,0.990
1.329693281,-0.0147,0.7224,0.6754,0.989
1.332275052,-0.0147,0.7219,0.6725,0.987
1.339206823,-0.0059,0.7244,0.6691,0.986
1.342107969,-0.0069,0.7190,0.6681,0.982
1.346892135,-0.0137,0.7195,0.6661,0.981
1.349508594,-0.0147,0.7214,0.6613,0.979
1.352794375,-0.0152,0.7239,0.6593,0.979
1.357113385,-0.0284,0.7263,0.6574,0.980
1.362075208,-0.0362,0.7283,0.6530,0.979
1.366960937,-0.0479,0.7307,0.6559,0.983
1.369585677,-0.0543,0.7312,0.6559,0.984
1.374273125,-0.0563,0.7332,0.6613,0.989
1.379085208,-0.0582,0.7327,0.6632,0.990
1.381595469,-0.0592,0.7322,0.6666,0.992
1.38677974,-0.0548,0.7288,0.6661,0.989
1.391429062,-0.0548,0.7302,0.6715,0.994
1.39414026,-0.0465,0.7293,0.6710,0.992
1.396777187,-0.0406,0.7283,0.6769,0.995
1.402815469,-0.0333,0.7341,0.6759,0.998
1.406566771,-0.0235,0.7337,0.6827,1.002
1.411173177,-0.0269,0.7317,0.6871,1.004
1.416024062,-0.0225,0.7351,0.6847,1.005
1.425013698,-0.0196,0.7322,0.6892,1.006
1.428493021,-0.0196,0.7293,0.6852,1.001
1.430976302,-0.0181,0.7278,0.6837,0.999
1.44049125,-0.0172,0.7288,0.6892,1.003
1.443253177,-0.0240,0.7332,0.6857,1.004
1.447935208,-0.0284,0.7327,0.6823,1.002
1.450698854,-0.0284,0.7317,0.6818,1.001
1.455546146,-0.0362,0.7307,0.6832,1.001
1.458342865,-0.0377,0.7371,0.6842,1.006
1.463182396,-0.0391,0.7351,0.6808,1.003
1.469603646,-0.0401,0.7400,0.6803,1.006
1.47296276,-0.0460,0.7469,0.6788,1.010
1.477806458,-0.0450,0.7469,0.6759,1.008
1.48285724,-0.0406,0.7449,0.6735,1.005
1.485849114,-0.0430,0.7469,0.6696,1.004
1.490705885,-0.0367,0.7445,0.6676,1.001
1.497352187,-0.0377,0.7449,0.6613,0.997
1.500120781,-0.0347,0.7479,0.6544,0.994
1.50350526,-0.0318,0.7440,0.6520,0.990
1.507616146,-0.0318,0.7503,0.6525,0.995
1.510204219,-0.0250,0.7518,0.6544,0.997
1.514703437,-0.0269,0.7518,0.6510,0.995
1.522389479,-0.0284,0.7557,0.6510,0.998
1.525019687,-0.0269,0.7557,0.6622,1.005
1.529578698,-0.0274,0.7567,0.6701,1.011
1.540323125,-0.0308,0.7562,0.6715,1.012
1.544420885,-0.0206,0.7572,0.6871,1.023
1.547949635,-0.0142,0.7547,0.6881,1.021
1.551696406,-0.0049,0.7513,0.6931,1.022
1.554535677,-0.0005,0.7513,0.6926,1.022
1.557823646,0.0078,0.7479,0.6901,1.018
1.561561979,0.0063,0.7508,0.6887,1.019
1.567084739,0.0141,0.7498,0.6827,1.014
1.5699325,0.0102,0.7523,0.6803,1.014
1.574219375,0.0029,0.7528,0.6803,1.015
1.578960052,-0.0113,0.7606,0.6832,1.022
1.581464427,-0.0142,0.7645,0.6847,1.026
1.584690521,-0.0181,0.7694,0.6793,1.027
1.588986146,-0.0323,0.7772,0.6793,1.033
1.591900417,-0.0338,0.7845,0.6759,1.036
1.596207396,-0.0377,0.7874,0.6696,1.034
1.598938698,-0.0406,0.7952,0.6647,1.037
1.601878698,-0.0455,0.7967,0.6564,1.033
1.606468021,-0.0445,0.7967,0.6442,1.026
1.61101401,-0.0430,0.7952,0.6339,1.018
1.613838021,-0.0421,0.7948,0.6315,1.016
1.616277708,-0.0391,0.7928,0.6271,1.012
1.623640469,-0.0406,0.7923,0.6217,1.008
1.626233229,-0.0328,0.7845,0.6202,1.001
1.630799739,-0.0284,0.7845,0.6183,0.999
1.639894427,-0.0279,0.7830,0.6178,0.998
1.643088229,-0.0308,0.7821,0.6227,1.000
1.648166979,-0.0333,0.7899,0.6256,1.008
1.65103526,-0.0352,0.7918,0.6320,1.014
1.655493698,-0.0362,0.7889,0.6408,1.017
1.658022812,-0.0445,0.7904,0.6451,1.021
1.662899739,-0.0416,0.7855,0.6534,1.023
1.665380521,-0.0425,0.7830,0.6583,1.024
1.668272239,-0.0450,0.7786,0.6764,1.032
1.672900885,-0.0391,0.7635,0.6901,1.030
1.67797651,-0.0284,0.7547,0.7111,1.037
1.682594948,-0.0172,0.7385,0.7268,1.036
1.685139062,-0.0103,0.7381,0.7277,1.037
1.687688854,-0.0020,0.7346,0.7375,1.041
1.690320417,0.0029,0.7263,0.7482,1.043
1.695052031,0.0156,0.7171,0.7629,1.047
1.700993021,0.0204,0.7048,0.7780,1.050
1.704851719,0.0327,0.6882,0.7991,1.055
1.707855052,0.0351,0.6824,0.8050,1.056
1.71276125,0.0449,0.6707,0.8269,1.066
1.721922812,0.0517,0.6589,0.8435,1.072
1.729981771,0.0552,0.6472,0.8689,1.085
1.736403385,0.0473,0.6511,0.8982,1.110
1.739579271,0.0439,0.6448,0.9071,1.114
1.744080052,0.0336,0.6414,0.9120,1.115
1.748035364,0.0327,0.6379,0.9120,1.113
1.75185125,0.0244,0.6325,0.9144,1.112
1.757253698,0.0209,0.6271,0.9046,1.101
1.760453698,0.0200,0.6267,0.9027,1.099
1.764483281,0.0195,0.6164,0.8797,1.074
1.767293073,0.0239,0.6174,0.8762,1.072
1.771339114,0.0229,0.6105,0.8557,1.051
1.774147031,0.0268,0.6052,0.8426,1.038
1.778593385,0.0268,0.5974,0.8211,1.016
1.781112396,0.0273,0.6003,0.8089,1.008
1.784953802,0.0234,0.6013,0.7952,0.997
1.7887525,0.0117,0.6022,0.7800,0.985
1.793865989,-0.0035,0.6071,0.7517,0.966
1.796232031,-0.0045,0.6125,0.7399,0.961
1.799105,-0.0142,0.6105,0.7292,0.951
1.803545833,-0.0157,0.6174,0.7062,0.938
1.808273333,-0.0128,0.6262,0.6823,0.926
1.8109925,-0.0108,0.6237,0.6701,0.915
1.819308541,0.0048,0.6379,0.6617,0.919
1.823188229,0.0175,0.6404,0.6544,0.916
1.825714323,0.0195,0.6477,0.6491,0.917
1.830868177,0.0263,0.6521,0.6505,0.921
1.834700885,0.0302,0.6531,0.6505,0.922
1.838359166,0.0283,0.6570,0.6505,0.925
1.842764427,0.0297,0.6619,0.6486,0.927
1.845324479,0.0263,0.6653,0.6495,0.930
1.847866562,0.0292,0.6633,0.6476,0.927
1.850606094,0.0268,0.6619,0.6471,0.926
1.856991927,0.0283,0.6653,0.6491,0.930
1.860731094,0.0278,0.6599,0.6505,0.927
1.863508073,0.0224,0.6624,0.6520,0.930
1.866904114,0.0239,0.6624,0.6583,0.934
1.870131614,0.0327,0.6565,0.6715,0.940
1.875303541,0.0331,0.6560,0.6784,0.944
1.880541875,0.0400,0.6545,0.6896,0.952
1.883056094,0.0424,0.6502,0.6936,0.952
1.887431041,0.0463,0.6448,0.7111,0.961
1.893908646,0.0576,0.6350,0.7238,0.965
1.897281094,0.0625,0.6335,0.7326,0.971
1.899981927,0.0679,0.6301,0.7399,0.974
1.904863021,0.0786,0.6242,0.7482,0.978
1.909378437,0.0908,0.6232,0.7531,0.982
1.912088385,0.0977,0.6183,0.7580,0.983
1.915139479,0.0986,0.6213,0.7634,0.989
1.920750364,0.1016,0.6183,0.7727,0.995
1.924475677,0.1157,0.6203,0.7790,1.003
1.929113385,0.1245,0.6140,0.7941,1.011
1.936865521,0.1304,0.6125,0.8015,1.017
1.941615104,0.1514,0.6086,0.8118,1.026
1.946761302,0.1607,0.6105,0.8084,1.026
1.949848229,0.1676,0.6071,0.8108,1.027
1.954237187,0.1685,0.6071,0.8045,1.022
1.958712031,0.1705,0.6057,0.7971,1.016
1.961343489,0.1739,0.6052,0.7962,1.015
1.96386,0.1666,0.6096,0.7902,1.012
1.968933177,0.1715,0.6076,0.7795,1.003
1.973897031,0.1685,0.6115,0.7736,1.000
1.978574583,0.1612,0.6110,0.7673,0.994
1.983090364,0.1597,0.6144,0.7634,0.993
1.986369531,0.1548,0.6169,0.7644,0.994
1.991460416,0.1499,0.6174,0.7585,0.989
1.993874843,0.1436,0.6169,0.7570,0.987
1.996313281,0.1411,0.6208,0.7575,0.990
1.999233073,0.1358,0.6223,0.7590,0.991
2.003273541,0.1270,0.6271,0.7473,0.984
2.008091927,0.1177,0.6203,0.7370,0.970
2.010950468,0.1133,0.6232,0.7282,0.965
2.018869687,0.1055,0.6208,0.7199,0.956
2.023090781,0.1035,0.6183,0.7082,0.946
2.02790151,0.1016,0.6164,0.6994,0.938
2.030617708,0.1035,0.6144,0.6970,0.935
2.03487526,0.1035,0.6140,0.6921,0.931
2.037989843,0.1040,0.6159,0.6842,0.926
2.040192083,0.1055,0.6149,0.6784,0.922
2.044999948,0.1040,0.6154,0.6676,0.914
2.048953073,0.1045,0.6183,0.6613,0.911
2.052493073,0.0952,0.6291,0.6476,0.908
2.055035729,0.0923,0.6335,0.6427,0.907
2.060108854,0.0801,0.6315,0.6339,0.898
2.062845781,0.0732,0.6379,0.6349,0.903
2.066419583,0.0747,0.6350,0.6320,0.899
2.070186823,0.0586,0.6433,0.6202,0.896
2.072751302,0.0576,0.6462,0.6237,0.900
2.077489583,0.0493,0.6511,0.6207,0.901
2.080334843,0.0473,0.6502,0.6193,0.899
2.083702239,0.0439,0.6506,0.6188,0.899
2.087200573,0.0429,0.6521,0.6237,0.903
2.090223073,0.0395,0.6526,0.6232,0.903
2.094575885,0.0405,0.6541,0.6310,0.910
2.098470468,0.0390,0.6521,0.6305,0.908
2.102000937,0.0458,0.6536,0.6364,0.913
2.108650833,0.0512,0.6550,0.6349,0.914
2.112494166,0.0502,0.6570,0.6368,0.916
2.119559583,0.0522,0.6521,0.6329,0.910
2.122608177,0.0581,0.6589,0.6368,0.918
2.12638026,0.0557,0.6609,0.6373,0.920
2.129166614,0.0571,0.6638,0.6373,0.922
2.133514843,0.0586,0.6663,0.6373,0.924
2.138728906,0.0591,0.6668,0.6383,0.925
2.141608333,0.0601,0.6702,0.6373,0.927
2.14687302,0.0576,0.6697,0.6447,0.931
2.151269166,0.0557,0.6687,0.6447,0.931
2.15383026,0.0557,0.6707,0.6476,0.934
2.158990885,0.0557,0.6707,0.6549,0.939
2.165214687,0.0562,0.6692,0.6588,0.941
2.168596406,0.0606,0.6658,0.6642,0.942
2.171528854,0.0596,0.6702,0.6632,0.945
2.17597177,0.0693,0.6731,0.6691,0.952
2.17847802,0.0713,0.6716,0.6676,0.950
2.181245989,0.0708,0.6707,0.6647,0.947
2.185982291,0.0772,0.6731,0.6617,0.947
2.188513541,0.0742,0.6736,0.6593,0.945
2.191997395,0.0767,0.6726,0.6613,0.946
2.19671177,0.0806,0.6716,0.6593,0.945
2.200220052,0.0801,0.6731,0.6559,0.943
2.20318401,0.0825,0.6707,0.6549,0.941
2.207998541,0.0791,0.6726,0.6559,0.943
2.210509739,0.0762,0.6726,0.6578,0.944
2.218379218,0.0762,0.6736,0.6549,0.943
2.222649531,0.0698,0.6795,0.6525,0.945
2.225238958,0.0649,0.6804,0.6564,0.948
2.228313385,0.0620,0.6814,0.6525,0.945
2.234269323,0.0635,0.6863,0.6510,0.948
2.238125729,0.0645,0.6917,0.6627,0.960
2.242583125,0.0630,0.6975,0.6720,0.971
2.245174948,0.0659,0.6961,0.6759,0.972
2.250016927,0.0684,0.6995,0.6867,0.983
2.255126354,0.0669,0.6970,0.6911,0.984
2.259825468,0.0693,0.7019,0.7009,0.994
2.262568281,0.0708,0.6995,0.7033,0.994
2.267261927,0.0742,0.7005,0.7038,0.996
2.272101354,0.0820,0.6995,0.7106,1.001
2.276886875,0.0874,0.6980,0.7116,1.001
2.280847083,0.0928,0.6975,0.7092,0.999
2.284529843,0.0899,0.6990,0.7053,0.997
2.287285729,0.0913,0.7024,0.7106,1.003
2.291947864,0.0894,0.6995,0.7038,0.996
2.294677708,0.0879,0.7029,0.7023,0.998
2.297493906,0.0889,0.7034,0.6989,0.996
2.302211302,0.0908,0.7078,0.6955,0.996
2.30701177,0.0884,0.7073,0.6862,0.989
2.317911875,0.0884,0.7088,0.6842,0.989
2.322056041,0.0874,0.7092,0.6759,0.984
2.326208645,0.0855,0.7107,0.6759,0.985
2.333580312,0.0874,0.7141,0.6749,0.986
2.338491979,0.0972,0.7249,0.6779,0.997
2.343399687,0.1001,0.7273,0.6837,1.003
2.346625312,0.0986,0.7283,0.6887,1.007
2.349856614,0.0986,0.7327,0.6896,1.011
2.353665677,0.1040,0.7341,0.6945,1.016
2.358174323,0.1050,0.7356,0.6975,1.019
2.360920833,0.1069,0.7371,0.6975,1.020
2.363656041,0.1030,0.7337,0.6970,1.017
2.36646625,0.1035,0.7346,0.6960,1.017
2.370769062,0.1060,0.7376,0.6945,1.019
2.375715625,0.1060,0.7366,0.6945,1.018
2.380302552,0.1040,0.7371,0.6945,1.018
2.38283151,0.1030,0.7371,0.6940,1.018
2.385552395,0.1050,0.7385,0.6970,1.021
2.388567864,0.1025,0.7405,0.6926,1.019
