# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.292663958,0.0366,0.7860,-0.6028,0.991
2.295654739,0.0361,0.7860,-0.6038,0.992
2.299248281,0.0351,0.7899,-0.6003,0.993
2.301888801,0.0317,0.7879,-0.6028,0.993
2.307170468,0.0331,0.7826,-0.6013,0.987
2.310810572,0.0283,0.7884,-0.6023,0.993
2.315615729,0.0356,0.7826,-0.6130,0.995
2.32059177,0.0268,0.7738,-0.6213,0.993
2.324007968,0.0292,0.7752,-0.6272,0.998
2.327617708,0.0317,0.7684,-0.6301,0.994
2.330851406,0.0278,0.7703,-0.6350,0.999
2.333744322,0.0278,0.7679,-0.6438,1.002
2.337912291,0.0239,0.7713,-0.6458,1.006
2.343160572,0.0195,0.7752,-0.6467,1.010
2.347368801,0.0239,0.7782,-0.6502,1.014
2.350141354,0.0190,0.7796,-0.6516,1.016
2.360086979,0.0239,0.7752,-0.6545,1.015
2.362636614,0.0239,0.7742,-0.6560,1.015
2.367067812,0.0278,0.7699,-0.6497,1.008
2.370476666,0.0317,0.7699,-0.6536,1.010
2.374836145,0.0331,0.7655,-0.6550,1.008
2.380169531,0.0302,0.7616,-0.6570,1.006
2.384204426,0.0322,0.7616,-0.6585,1.007
2.386806041,0.0327,0.7581,-0.6633,1.008
2.389407551,0.0288,0.7537,-0.6687,1.008
2.395220781,0.0302,0.7562,-0.6692,1.010
2.398818281,0.0336,0.7537,-0.6702,1.009
2.401831406,0.0336,0.7576,-0.6726,1.014
2.406820885,0.0302,0.7528,-0.6765,1.013
2.412190676,0.0356,0.7611,-0.6829,1.023
2.414841718,0.0361,0.7586,-0.6863,1.024
2.41889677,0.0356,0.7591,-0.6917,1.028
2.423379531,0.0405,0.7586,-0.6907,1.027
2.426381614,0.0356,0.7586,-0.6912,1.027
2.429175051,0.0331,0.7547,-0.6848,1.020
2.433813229,0.0341,0.7523,-0.6843,1.018
2.436424895,0.0322,0.7552,-0.6795,1.016
2.443507604,0.0297,0.7537,-0.6760,1.013
2.446445208,0.0361,0.7586,-0.6702,1.013
2.45133901,0.0327,0.7655,-0.6663,1.015
2.459784479,0.0395,0.7659,-0.6677,1.017
2.464147031,0.0483,0.7645,-0.6638,1.014
2.468366926,0.0478,0.7723,-0.6624,1.019
2.470998385,0.0454,0.7747,-0.6653,1.022
2.47574776,0.0429,0.7650,-0.6614,1.012
2.480790937,0.0405,0.7640,-0.6560,1.008
2.485603854,0.0327,0.7645,-0.6526,1.006
2.489428333,0.0331,0.7625,-0.6589,1.008
2.492952812,0.0331,0.7620,-0.6555,1.006
2.495626614,0.0317,0.7620,-0.6619,1.010
2.499156301,0.0278,0.7674,-0.6697,1.019
2.503536614,0.0273,0.7635,-0.6741,1.019
2.507756874,0.0307,0.7620,-0.6775,1.020
2.510483124,0.0322,0.7611,-0.6785,1.020
2.515879739,0.0307,0.7650,-0.6814,1.025
2.519006614,0.0268,0.7645,-0.6809,1.024
2.522506822,0.0317,0.7694,-0.6834,1.030
2.525836458,0.0317,0.7689,-0.6804,1.027
2.531344114,0.0278,0.7703,-0.6829,1.030
2.535053489,0.0273,0.7689,-0.6780,1.025
2.542690989,0.0268,0.7728,-0.6751,1.026
2.54733677,0.0214,0.7708,-0.6692,1.021
2.552384635,0.0229,0.7718,-0.6668,1.020
2.560190364,0.0185,0.7728,-0.6663,1.021
2.56431776,0.0209,0.7679,-0.6658,1.017
2.567393853,0.0258,0.7650,-0.6614,1.012
2.571020833,0.0292,0.7655,-0.6614,1.012
2.574461926,0.0248,0.7664,-0.6609,1.012
2.58012901,0.0322,0.7655,-0.6580,1.010
2.585487239,0.0322,0.7659,-0.6575,1.010
2.588158489,0.0317,0.7625,-0.6575,1.007
2.591052239,0.0341,0.7586,-0.6594,1.006
2.593706145,0.0351,0.7606,-0.6555,1.005
2.596264062,0.0317,0.7576,-0.6536,1.001
2.599243958,0.0292,0.7596,-0.6555,1.004
2.605395676,0.0248,0.7572,-0.6580,1.003
2.609007499,0.0229,0.7606,-0.6570,1.005
2.611745833,0.0214,0.7659,-0.6614,1.012
2.614443541,0.0219,0.7630,-0.6589,1.008
2.618969739,0.0131,0.7664,-0.6619,1.013
2.622416978,0.0156,0.7616,-0.6589,1.007
2.626738697,0.0200,0.7679,-0.6687,1.018
2.631479947,0.0229,0.7635,-0.6663,1.014
2.634606458,0.0219,0.7606,-0.6707,1.014
2.642892135,0.0214,0.7616,-0.6721,1.016
2.64676651,0.0258,0.7655,-0.6721,1.019
2.651088697,0.0229,0.7640,-0.6751,1.020
2.658938176,0.0209,0.7664,-0.6746,1.021
2.663804895,0.0200,0.7572,-0.6746,1.014
2.668157864,0.0195,0.7576,-0.6741,1.014
2.670894114,0.0229,0.7572,-0.6751,1.015
2.67528552,0.0229,0.7572,-0.6746,1.014
2.677983593,0.0248,0.7625,-0.6765,1.020
2.680552031,0.0292,0.7625,-0.6721,1.017
2.685191041,0.0302,0.7630,-0.6692,1.015
2.688712031,0.0278,0.7650,-0.6697,1.017
2.692383281,0.0297,0.7650,-0.6638,1.013
2.695651041,0.0278,0.7645,-0.6663,1.014
2.702010676,0.0258,0.7679,-0.6628,1.015
2.705951145,0.0239,0.7650,-0.6653,1.014
2.708696406,0.0239,0.7645,-0.6668,1.015
2.712834999,0.0292,0.7713,-0.6653,1.019
2.715590624,0.0307,0.7679,-0.6643,1.016
2.718526458,0.0302,0.7679,-0.6697,1.019
2.721221145,0.0288,0.7664,-0.6658,1.016
2.72498776,0.0278,0.7669,-0.6697,1.019
2.727577083,0.0278,0.7684,-0.6687,1.019
2.730581822,0.0292,0.7689,-0.6697,1.020
2.739445728,0.0312,0.7723,-0.6658,1.020
2.742189583,0.0312,0.7728,-0.6619,1.018
2.74712828,0.0336,0.7742,-0.6585,1.017
2.751865468,0.0331,0.7694,-0.6550,1.011
2.755611249,0.0341,0.7723,-0.6545,1.013
2.759341093,0.0297,0.7703,-0.6580,1.014
2.762125885,0.0322,0.7723,-0.6575,1.015
2.766746562,0.0312,0.7703,-0.6585,1.014
2.769547603,0.0322,0.7733,-0.6589,1.016
2.773964843,0.0312,0.7699,-0.6570,1.013
2.776667968,0.0322,0.7699,-0.6545,1.011
2.779305989,0.0312,0.7684,-0.6531,1.009
2.784261874,0.0322,0.7674,-0.6526,1.008
2.78750526,0.0385,0.7684,-0.6550,1.010
2.791510312,0.0351,0.7679,-0.6497,1.006
2.796538593,0.0307,0.7742,-0.6462,1.009
2.799632968,0.0341,0.7674,-0.6482,1.005
2.803969166,0.0331,0.7723,-0.6487,1.009
2.806639947,0.0341,0.7699,-0.6467,1.006
2.812912343,0.0361,0.7703,-0.6502,1.009
2.816386614,0.0346,0.7689,-0.6531,1.009
2.820490989,0.0356,0.7684,-0.6545,1.010
2.823929635,0.0410,0.7664,-0.6545,1.009
2.82853578,0.0400,0.7655,-0.6531,1.007
2.831008749,0.0414,0.7611,-0.6589,1.008
2.841049478,0.0424,0.7606,-0.6614,1.009
2.845985676,0.0390,0.7645,-0.6565,1.008
2.857097603,0.0380,0.7689,-0.6614,1.015
2.862165676,0.0341,0.7640,-0.6580,1.009
2.86584703,0.0331,0.7659,-0.6545,1.008
2.870257916,0.0263,0.7625,-0.6570,1.007
2.875408176,0.0268,0.7616,-0.6565,1.006
2.878230208,0.0244,0.7581,-0.6516,1.000
2.882914895,0.0244,0.7620,-0.6526,1.004
2.887370364,0.0214,0.7635,-0.6545,1.006
2.890531926,0.0239,0.7645,-0.6545,1.007
2.896051301,0.0258,0.7659,-0.6575,1.010
2.900129843,0.0292,0.7655,-0.6545,1.008
2.903253228,0.0292,0.7659,-0.6594,1.011
2.907185676,0.0341,0.7684,-0.6580,1.012
2.910003228,0.0322,0.7689,-0.6560,1.011
2.914928697,0.0395,0.7650,-0.6658,1.015
2.91974453,0.0302,0.7630,-0.6677,1.014
2.922456249,0.0327,0.7669,-0.6697,1.019
2.927388072,0.0375,0.7625,-0.6731,1.018
2.932192916,0.0356,0.7655,-0.6697,1.018
2.939379478,0.0317,0.7684,-0.6692,1.019
2.942074739,0.0336,0.7659,-0.6716,1.019
2.944838072,0.0361,0.7640,-0.6721,1.018
2.94997776,0.0336,0.7640,-0.6731,1.019
2.966029582,0.0375,0.7655,-0.6770,1.023
2.973218228,0.0283,0.7777,-0.6638,1.023
2.976463593,0.0170,0.7533,-0.6462,0.993
2.981170624,0.0200,0.7528,-0.6565,0.999
2.983988905,0.0190,0.7567,-0.6619,1.005
2.988726041,0.0307,0.7684,-0.6682,1.019
2.993774739,0.0341,0.7782,-0.6672,1.026
2.996176093,0.0312,0.7777,-0.6663,1.025
2.999320572,0.0278,0.7767,-0.6619,1.021
3.003088072,0.0322,0.7718,-0.6565,1.014
3.006583853,0.0302,0.7655,-0.6497,1.004
3.011432551,0.0336,0.7562,-0.6511,0.998
3.01612026,0.0414,0.7567,-0.6541,1.001
3.019285676,0.0439,0.7606,-0.6565,1.006
3.023317187,0.0424,0.7620,-0.6585,1.008
3.025978593,0.0439,0.7635,-0.6545,1.007
3.028506822,0.0444,0.7664,-0.6536,1.008
3.03123552,0.0371,0.7635,-0.6560,1.007
3.040053749,0.0351,0.7659,-0.6521,1.007
3.043506041,0.0273,0.7611,-0.6521,1.003
3.045912187,0.0234,0.7635,-0.6521,1.004
3.04902302,0.0268,0.7596,-0.6531,1.002
3.057324843,0.0175,0.7567,-0.6609,1.005
3.062928332,0.0170,0.7645,-0.6770,1.021
3.065945364,0.0165,0.7576,-0.6814,1.019
3.070371197,0.0185,0.7616,-0.6858,1.025
3.075105468,0.0268,0.7630,-0.6887,1.028
3.077768385,0.0263,0.7650,-0.6868,1.028
3.082558176,0.0268,0.7625,-0.6892,1.028
3.085320885,0.0268,0.7601,-0.6902,1.027
3.089804114,0.0302,0.7620,-0.6892,1.028
3.095017655,0.0258,0.7576,-0.6868,1.023
3.102244687,0.0356,0.7576,-0.6785,1.018
3.105449791,0.0327,0.7601,-0.6707,1.014
3.109848905,0.0263,0.7611,-0.6687,1.013
3.114638801,0.0258,0.7635,-0.6628,1.011
3.117968489,0.0292,0.7630,-0.6575,1.008
3.120639374,0.0273,0.7659,-0.6594,1.011
3.12444401,0.0288,0.7664,-0.6594,1.011
3.127295728,0.0317,0.7674,-0.6575,1.011
3.133945676,0.0341,0.7684,-0.6599,1.013
3.139697968,0.0361,0.7659,-0.6585,1.011
3.144050832,0.0371,0.7640,-0.6633,1.012
3.147079843,0.0366,0.7635,-0.6672,1.015
3.151996145,0.0331,0.7659,-0.6648,1.015
3.156246249,0.0351,0.7669,-0.6682,1.018
3.159040207,0.0331,0.7645,-0.6658,1.014
3.164379322,0.0336,0.7601,-0.6638,1.010
3.168915884,0.0302,0.7630,-0.6643,1.012
3.173571197,0.0331,0.7591,-0.6658,1.010
3.176334322,0.0351,0.7620,-0.6677,1.014
3.181393905,0.0336,0.7552,-0.6663,1.008
3.183923176,0.0331,0.7572,-0.6687,1.011
3.188643072,0.0302,0.7601,-0.6702,1.014
3.192967655,0.0322,0.7635,-0.6751,1.020
3.195792916,0.0312,0.7630,-0.6741,1.019
3.201268541,0.0268,0.7611,-0.6726,1.016
3.206329374,0.0302,0.7616,-0.6712,1.016
3.209712499,0.0244,0.7625,-0.6741,1.018
3.213550676,0.0263,0.7616,-0.6755,1.018
3.216353593,0.0288,0.7581,-0.6775,1.017
3.221090468,0.0307,0.7567,-0.6755,1.015
3.225692395,0.0346,0.7576,-0.6770,1.017
3.231484634,0.0395,0.7572,-0.6731,1.014
3.235664791,0.0380,0.7581,-0.6726,1.014
3.238256405,0.0424,0.7601,-0.6712,1.015
3.242947291,0.0458,0.7586,-0.6702,1.013
3.248129218,0.0434,0.7586,-0.6604,1.007
3.253375312,0.0458,0.7567,-0.6589,1.004
3.257869791,0.0419,0.7552,-0.6570,1.002
3.260445884,0.0419,0.7562,-0.6541,1.001
3.262958541,0.0361,0.7518,-0.6511,0.995
3.266160676,0.0361,0.7581,-0.6506,1.000
3.276378853,0.0380,0.7596,-0.6526,1.002
3.280105155,0.0248,0.7591,-0.6502,1.000
3.283203645,0.0219,0.7576,-0.6570,1.003
3.287224634,0.0204,0.7601,-0.6570,1.005
3.291832447,0.0239,0.7586,-0.6585,1.005
3.294689687,0.0219,0.7572,-0.6604,1.005
3.297228905,0.0253,0.7586,-0.6668,1.010
3.300439843,0.0234,0.7625,-0.6643,1.012
3.305117655,0.0297,0.7596,-0.6697,1.013
3.311039582,0.0317,0.7611,-0.6731,1.017
3.31533927,0.0385,0.7606,-0.6741,1.017
3.318491509,0.0405,0.7611,-0.6741,1.017
3.322124478,0.0395,0.7581,-0.6770,1.017
3.326753905,0.0371,0.7601,-0.6780,1.019
3.329242134,0.0366,0.7616,-0.6765,1.019
3.333115103,0.0327,0.7572,-0.6814,1.019
3.336870832,0.0288,0.7630,-0.6795,1.022
3.341548541,0.0302,0.7547,-0.6770,1.014
3.351404895,0.0268,0.7542,-0.6755,1.013
3.354144739,0.0327,0.7572,-0.6765,1.016
3.357257916,0.0297,0.7572,-0.6765,1.016
3.360047759,0.0307,0.7591,-0.6765,1.017
3.363935364,0.0317,0.7567,-0.6760,1.015
3.367336978,0.0317,0.7518,-0.6775,1.013
3.370991145,0.0336,0.7528,-0.6746,1.011
3.373498436,0.0322,0.7503,-0.6780,1.012
3.376087291,0.0307,0.7503,-0.6843,1.016
3.382327291,0.0268,0.7508,-0.6824,1.015
3.385836926,0.0200,0.7523,-0.6829,1.016
3.388436666,0.0195,0.7557,-0.6853,1.020
3.393001405,0.0214,0.7533,-0.6897,1.022
3.39586677,0.0204,0.7533,-0.6819,1.016
3.399871093,0.0204,0.7528,-0.6863,1.019
3.403512655,0.0170,0.7557,-0.6814,1.018
3.40847703,0.0209,0.7562,-0.6795,1.017
3.413560884,0.0224,0.7528,-0.6814,1.016
3.421401822,0.0244,0.7513,-0.6804,1.014
3.425748853,0.0268,0.7542,-0.6770,1.014
3.431008645,0.0297,0.7513,-0.6760,1.011
3.435567447,0.0283,0.7557,-0.6716,1.011
3.440242968,0.0248,0.7552,-0.6726,1.012
3.442830884,0.0273,0.7513,-0.6785,1.013
3.452241822,0.0297,0.7528,-0.6770,1.013
3.455328697,0.0302,0.7572,-0.6814,1.019
3.458063332,0.0297,0.7552,-0.6838,1.019
3.462923645,0.0327,0.7562,-0.6848,1.021
3.471707759,0.0273,0.7552,-0.6853,1.020
3.475221561,0.0292,0.7518,-0.6799,1.014
3.480101301,0.0302,0.7518,-0.6790,1.013
3.484551926,0.0327,0.7533,-0.6707,1.009
3.487209895,0.0307,0.7567,-0.6682,1.010
3.491441093,0.0297,0.7567,-0.6653,1.008
3.494396509,0.0322,0.7586,-0.6648,1.009
3.497166718,0.0312,0.7596,-0.6672,1.012
3.502333749,0.0292,0.7581,-0.6653,1.009
3.506933749,0.0292,0.7625,-0.6614,1.010
3.512177082,0.0268,0.7591,-0.6668,1.011
3.516030155,0.0234,0.7601,-0.6707,1.014
3.519542551,0.0273,0.7591,-0.6780,1.018
3.52429677,0.0219,0.7630,-0.6736,1.018
3.526879061,0.0253,0.7591,-0.6770,1.017
3.531773905,0.0283,0.7616,-0.6780,1.020
3.537006718,0.0322,0.7635,-0.6790,1.022
3.541756822,0.0322,0.7620,-0.6721,1.017
3.54426328,0.0312,0.7625,-0.6721,1.017
3.553289947,0.0317,0.7635,-0.6726,1.018
3.556653332,0.0356,0.7586,-0.6668,1.011
3.560541718,0.0371,0.7572,-0.6702,1.012
3.56409828,0.0380,0.7567,-0.6677,1.010
3.578454114,0.0400,0.7528,-0.6633,1.004
3.581519686,0.0395,0.7493,-0.6560,0.997
3.586181874,0.0419,0.7484,-0.6545,0.995
3.59048953,0.0366,0.7484,-0.6565,0.996
3.595757707,0.0356,0.7459,-0.6550,0.993
3.598315572,0.0385,0.7430,-0.6565,0.992
3.603214634,0.0341,0.7484,-0.6560,0.996
3.608505051,0.0356,0.7508,-0.6619,1.002
3.611262759,0.0302,0.7533,-0.6594,1.002
3.615179218,0.0288,0.7537,-0.6594,1.002
3.617915572,0.0234,0.7498,-0.6663,1.003
3.620606197,0.0234,0.7484,-0.6731,1.007
3.625572916,0.0224,0.7474,-0.6765,1.008
3.632191978,0.0248,0.7469,-0.6809,1.011
3.635385051,0.0239,0.7489,-0.6809,1.012
3.64050328,0.0204,0.7493,-0.6902,1.019
3.645395728,0.0253,0.7518,-0.6882,1.020
3.65164802,0.0263,0.7508,-0.6868,1.018
3.655485468,0.0317,0.7547,-0.6819,1.018
3.660096822,0.0322,0.7537,-0.6824,1.017
3.662629947,0.0331,0.7508,-0.6882,1.019
3.677576041,0.0302,0.7489,-0.6887,1.018
3.682119113,0.0239,0.7484,-0.7010,1.026
3.684866718,0.0165,0.7469,-0.6990,1.023
3.68758953,0.0214,0.7493,-0.6966,1.023
3.691614322,0.0239,0.7523,-0.6937,1.024
3.694593488,0.0190,0.7586,-0.6917,1.027
3.698371353,0.0224,0.7572,-0.6937,1.027
3.702023853,0.0165,0.7601,-0.6942,1.029
3.706858436,0.0165,0.7606,-0.6892,1.027
3.709848541,0.0161,0.7576,-0.6887,1.024
3.715936457,0.0180,0.7625,-0.6882,1.027
3.719527238,0.0112,0.7572,-0.6843,1.021
3.722053801,0.0175,0.7537,-0.6829,1.017
3.726677134,0.0234,0.7498,-0.6795,1.012
3.730748124,0.0292,0.7464,-0.6770,1.008
3.734172238,0.0356,0.7445,-0.6799,1.009
3.739675416,0.0380,0.7503,-0.6751,1.010
3.743939166,0.0419,0.7547,-0.6799,1.017
3.751271093,0.0375,0.7567,-0.6751,1.015
3.755371405,0.0351,0.7596,-0.6731,1.016
3.758578176,0.0414,0.7542,-0.6721,1.011
3.761471613,0.0395,0.7572,-0.6746,1.015
3.775541197,0.0371,0.7562,-0.6785,1.017
3.780677759,0.0292,0.7518,-0.6843,1.017
3.783620103,0.0283,0.7547,-0.6838,1.019
3.788883176,0.0224,0.7533,-0.6824,1.017
3.792748488,0.0204,0.7523,-0.6795,1.014
3.795596822,0.0204,0.7557,-0.6804,1.017
3.801236301,0.0200,0.7518,-0.6775,1.012
3.80549453,0.0209,0.7572,-0.6751,1.015
3.810381509,0.0234,0.7542,-0.6716,1.010
3.81372953,0.0268,0.7552,-0.6682,1.009
3.817830259,0.0263,0.7557,-0.6702,1.010
3.820247499,0.0312,0.7557,-0.6697,1.010
3.822897707,0.0302,0.7528,-0.6726,1.010
3.827680624,0.0366,0.7513,-0.6682,1.006
3.830262707,0.0331,0.7528,-0.6682,1.007
3.832841665,0.0317,0.7528,-0.6672,1.006
3.838097759,0.0336,0.7484,-0.6687,1.004
3.842480415,0.0307,0.7498,-0.6741,1.009
3.852187759,0.0327,0.7493,-0.6760,1.010
3.855477655,0.0327,0.7479,-0.6804,1.012
3.859076301,0.0307,0.7513,-0.6834,1.016
3.870893905,0.0341,0.7542,-0.6853,1.020
3.874276301,0.0239,0.7557,-0.6882,1.022
3.876799895,0.0253,0.7567,-0.6927,1.026
3.881908488,0.0244,0.7518,-0.6912,1.022
3.886728228,0.0214,0.7503,-0.6897,1.019
3.89109729,0.0239,0.7469,-0.6882,1.016
3.893738228,0.0253,0.7440,-0.6887,1.014
3.89655302,0.0317,0.7474,-0.6868,1.016
3.901907499,0.0322,0.7508,-0.6892,1.020
3.90674479,0.0356,0.7503,-0.6927,1.022
3.912837447,0.0380,0.7518,-0.6922,1.023
3.916641249,0.0419,0.7513,-0.6838,1.017
3.921544478,0.0341,0.7479,-0.6834,1.014
3.924064165,0.0351,0.7489,-0.6819,1.013
3.92712677,0.0346,0.7498,-0.6829,1.015
3.929600259,0.0385,0.7508,-0.6829,1.016
3.932190468,0.0356,0.7484,-0.6819,1.013
3.936807863,0.0312,0.7528,-0.6819,1.016
3.939533853,0.0312,0.7518,-0.6799,1.014
3.947010311,0.0297,0.7493,-0.6790,1.012
3.952185884,0.0229,0.7469,-0.6736,1.006
3.958526249,0.0248,0.7405,-0.6751,1.002
3.962201665,0.0244,0.7493,-0.6712,1.006
3.968859113,0.0234,0.7518,-0.6716,1.008
3.972810155,0.0278,0.7498,-0.6790,1.012
3.975527343,0.0283,0.7479,-0.6843,1.014
3.978459895,0.0322,0.7449,-0.6814,1.010
3.982934738,0.0278,0.7474,-0.6882,1.016
3.987692499,0.0336,0.7528,-0.6927,1.024
3.992377186,0.0341,0.7498,-0.6995,1.026
3.995553645,0.0351,0.7469,-0.7039,1.027
4.000409686,0.0327,0.7533,-0.6995,1.028
4.005357863,0.0312,0.7484,-0.7030,1.027
4.008313645,0.0307,0.7513,-0.7030,1.029
4.012805311,0.0322,0.7484,-0.7010,1.026
4.017872499,0.0253,0.7489,-0.6976,1.024
4.022691093,0.0307,0.7474,-0.6956,1.021
4.028642915,0.0302,0.7489,-0.6868,1.017
4.032639426,0.0263,0.7513,-0.6804,1.014
4.035323332,0.0263,0.7484,-0.6804,1.012
4.038108176,0.0322,0.7518,-0.6780,1.013
4.042791249,0.0307,0.7547,-0.6721,1.011
4.050912603,0.0356,0.7523,-0.6702,1.008
4.055176978,0.0366,0.7572,-0.6599,1.005
4.061265467,0.0341,0.7557,-0.6536,1.000
4.067482551,0.0356,0.7552,-0.6536,0.999
4.071610988,0.0390,0.7498,-0.6536,0.995
4.074202707,0.0346,0.7479,-0.6521,0.993
4.077496509,0.0341,0.7484,-0.6536,0.994
4.082828853,0.0327,0.7503,-0.6599,1.000
4.086703697,0.0375,0.7508,-0.6663,1.005
4.091069842,0.0395,0.7557,-0.6726,1.012
4.094875103,0.0346,0.7586,-0.6707,1.013
4.099177551,0.0322,0.7547,-0.6795,1.016
4.103932759,0.0273,0.7533,-0.6809,1.016
4.10647828,0.0283,0.7547,-0.6843,1.019
4.111238905,0.0273,0.7493,-0.6838,1.015
4.116196301,0.0278,0.7528,-0.6873,1.020
4.11941328,0.0224,0.7513,-0.6873,1.018
4.125607707,0.0234,0.7557,-0.6917,1.025
4.129020207,0.0161,0.7557,-0.6878,1.022
4.133317655,0.0185,0.7523,-0.6917,1.022
4.136418592,0.0219,0.7523,-0.6912,1.022
4.140904165,0.0253,0.7508,-0.6887,1.019
4.148410155,0.0224,0.7513,-0.6878,1.019
4.151038801,0.0278,0.7537,-0.6843,1.018
4.153882134,0.0248,0.7498,-0.6804,1.013
4.159168905,0.0268,0.7537,-0.6775,1.014
4.171870103,0.0268,0.7523,-0.6790,1.014
4.175505936,0.0307,0.7518,-0.6663,1.005
4.180328332,0.0273,0.7547,-0.6707,1.010
4.185060936,0.0263,0.7518,-0.6668,1.005
4.187698436,0.0288,0.7533,-0.6653,1.005
4.192152447,0.0224,0.7596,-0.6712,1.014
4.197744478,0.0209,0.7552,-0.6707,1.010
4.20029328,0.0209,0.7572,-0.6707,1.012
4.205463957,0.0200,0.7557,-0.6755,1.014
4.208709165,0.0180,0.7552,-0.6780,1.015
4.21251479,0.0200,0.7625,-0.6853,1.025
4.215327238,0.0185,0.7591,-0.6843,1.022
4.219877134,0.0229,0.7576,-0.6878,1.024
4.222524374,0.0229,0.7576,-0.6902,1.025
4.22912828,0.0273,0.7567,-0.6961,1.029
4.23275177,0.0288,0.7537,-0.6937,1.025
4.236050415,0.0302,0.7523,-0.6927,1.023
4.240218384,0.0395,0.7567,-0.6990,1.031
4.251712655,0.0400,0.7562,-0.6966,1.029
4.254601769,0.0371,0.7547,-0.6834,1.019
4.260209478,0.0356,0.7533,-0.6814,1.016
4.264161457,0.0331,0.7576,-0.6780,1.017
4.26886604,0.0268,0.7567,-0.6751,1.014
4.274512655,0.0244,0.7581,-0.6751,1.015
4.279311613,0.0253,0.7591,-0.6765,1.017
4.283988801,0.0283,0.7572,-0.6692,1.011
4.288903697,0.0292,0.7596,-0.6648,1.010
4.29410854,0.0302,0.7586,-0.6648,1.009
4.298873644,0.0312,0.7557,-0.6614,1.005
4.301628905,0.0297,0.7581,-0.6614,1.007
4.30645453,0.0244,0.7479,-0.6609,0.998
4.310370155,0.0273,0.7508,-0.6614,1.001
4.313799582,0.0224,0.7430,-0.6663,0.998
4.316209113,0.0244,0.7449,-0.6668,1.000
4.31910203,0.0234,0.7493,-0.6697,1.005
4.32332703,0.0253,0.7424,-0.6707,1.001
4.326797238,0.0248,0.7424,-0.6736,1.003
4.33105078,0.0283,0.7484,-0.6770,1.010
4.333548124,0.0258,0.7459,-0.6741,1.006
4.338287759,0.0312,0.7449,-0.6804,1.009
4.340912551,0.0297,0.7484,-0.6799,1.012
4.348009009,0.0307,0.7469,-0.6848,1.014
4.350961769,0.0248,0.7474,-0.6902,1.018
4.353506926,0.0292,0.7484,-0.6892,1.018
4.357505467,0.0273,0.7484,-0.6912,1.019
4.366333124,0.0307,0.7479,-0.6927,1.020
4.370300624,0.0288,0.7410,-0.6927,1.015
4.376115832,0.0307,0.7479,-0.6922,1.020
4.380088384,0.0288,0.7469,-0.6937,1.020
4.384721613,0.0288,0.7484,-0.6947,1.021
4.389414217,0.0283,0.7498,-0.6947,1.023
4.393230676,0.0253,0.7523,-0.6947,1.024
4.397321301,0.0253,0.7489,-0.6976,1.024
4.402839061,0.0278,0.7508,-0.6976,1.025
4.407959061,0.0288,0.7489,-0.6995,1.025
4.412314269,0.0283,0.7518,-0.6956,1.025
4.415134582,0.0297,0.7557,-0.6917,1.025
4.420003019,0.0288,0.7513,-0.6922,1.022
4.422665051,0.0331,0.7513,-0.6882,1.019
4.431131144,0.0288,0.7537,-0.6878,1.021
4.434781405,0.0288,0.7547,-0.6755,1.013
4.441040832,0.0292,0.7552,-0.6775,1.015
4.451786353,0.0292,0.7528,-0.6746,1.011
4.454730936,0.0302,0.7469,-0.6692,1.003
4.457290728,0.0307,0.7572,-0.6668,1.009
4.462046769,0.0336,0.7537,-0.6638,1.005
4.466544374,0.0302,0.7552,-0.6687,1.009
4.471556301,0.0268,0.7567,-0.6677,1.010
4.476126769,0.0327,0.7591,-0.6712,1.014
4.478779061,0.0273,0.7591,-0.6726,1.015
4.481496978,0.0244,0.7650,-0.6697,1.017
4.486620259,0.0288,0.7567,-0.6746,1.014
4.493599321,0.0297,0.7616,-0.6741,1.017
4.496311249,0.0288,0.7581,-0.6785,1.018
4.503091092,0.0331,0.7572,-0.6765,1.016
4.506349738,0.0327,0.7620,-0.6834,1.024
4.509590988,0.0356,0.7586,-0.6799,1.019
4.513894061,0.0312,0.7557,-0.6838,1.020
4.518221874,0.0356,0.7616,-0.6804,1.022
4.520723436,0.0356,0.7640,-0.6834,1.026
4.526751769,0.0400,0.7581,-0.6790,1.019
4.530992603,0.0414,0.7576,-0.6790,1.018
4.53403229,0.0366,0.7596,-0.6780,1.019
4.538335363,0.0346,0.7562,-0.6731,1.013
4.545200311,0.0331,0.7581,-0.6712,1.013
4.548265103,0.0302,0.7630,-0.6599,1.009
4.560862759,0.0292,0.7684,-0.6624,1.015
4.570364009,0.0244,0.7620,-0.6555,1.005
4.572868019,0.0248,0.7601,-0.6594,1.007
4.576049374,0.0253,0.7528,-0.6560,0.999
4.580094946,0.0239,0.7523,-0.6565,0.999
4.582750988,0.0229,0.7518,-0.6614,1.002
4.587333749,0.0307,0.7528,-0.6624,1.003
4.592103592,0.0302,0.7533,-0.6658,1.006
4.597922082,0.0331,0.7528,-0.6668,1.006
4.602471457,0.0341,0.7557,-0.6736,1.013
4.608655571,0.0336,0.7489,-0.6741,1.008
4.612377759,0.0336,0.7508,-0.6775,1.012
4.614932186,0.0307,0.7493,-0.6795,1.012
4.61944578,0.0268,0.7479,-0.6765,1.009
4.622589061,0.0234,0.7484,-0.6795,1.011
4.625165832,0.0214,0.7489,-0.6838,1.014
4.62765078,0.0219,0.7503,-0.6848,1.016
4.631670311,0.0200,0.7513,-0.6853,1.017
4.634368332,0.0229,0.7484,-0.6873,1.016
