# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
15.883070411,0.0786,0.7469,-0.6736,1.009
15.887711713,0.0796,0.7523,-0.6741,1.013
15.890379942,0.0796,0.7474,-0.6746,1.010
15.895169317,0.0767,0.7493,-0.6790,1.014
15.897657755,0.0752,0.7489,-0.6775,1.013
15.907431661,0.0806,0.7484,-0.6755,1.011
15.910761661,0.0752,0.7484,-0.6843,1.017
15.915090046,0.0728,0.7435,-0.6873,1.015
15.924959942,0.0728,0.7464,-0.6887,1.018
15.929728588,0.0679,0.7415,-0.6902,1.015
15.932799057,0.0684,0.7395,-0.6887,1.013
15.935926817,0.0679,0.7400,-0.6922,1.016
15.940059578,0.0693,0.7424,-0.6917,1.017
15.942720828,0.0723,0.7415,-0.6902,1.016
15.946975567,0.0703,0.7449,-0.6907,1.018
15.952338536,0.0757,0.7469,-0.6824,1.015
15.957061557,0.0776,0.7454,-0.6878,1.017
15.961759942,0.0742,0.7449,-0.6804,1.012
15.964533224,0.0767,0.7424,-0.6829,1.012
15.969002807,0.0791,0.7445,-0.6804,1.012
15.971644265,0.0776,0.7435,-0.6785,1.010
15.976988849,0.0772,0.7459,-0.6785,1.011
15.982543901,0.0762,0.7440,-0.6819,1.012
15.989716713,0.0732,0.7445,-0.6804,1.011
15.994022911,0.0781,0.7445,-0.6824,1.013
15.998848953,0.0762,0.7459,-0.6834,1.014
16.003282807,0.0757,0.7440,-0.6834,1.013
16.006282859,0.0781,0.7464,-0.6848,1.016
16.008893849,0.0811,0.7424,-0.6853,1.014
16.013667599,0.0796,0.7449,-0.6848,1.015
16.018590046,0.0772,0.7454,-0.6843,1.015
16.023655046,0.0816,0.7474,-0.6829,1.016
16.028399265,0.0820,0.7479,-0.6838,1.017
16.033375411,0.0816,0.7440,-0.6809,1.012
16.035953848,0.0816,0.7415,-0.6834,1.012
16.039008796,0.0811,0.7454,-0.6829,1.014
16.04333838,0.0796,0.7484,-0.6819,1.016
16.04925114,0.0811,0.7469,-0.6868,1.018
16.054603276,0.0811,0.7474,-0.6863,1.018
16.058044057,0.0786,0.7440,-0.6804,1.011
16.062977703,0.0752,0.7484,-0.6790,1.013
16.065550515,0.0781,0.7474,-0.6790,1.013
16.070972546,0.0772,0.7464,-0.6824,1.014
16.073676348,0.0737,0.7435,-0.6814,1.011
16.077689578,0.0737,0.7420,-0.6765,1.007
16.081360723,0.0708,0.7430,-0.6829,1.012
16.088504578,0.0693,0.7464,-0.6804,1.012
16.092462755,0.0713,0.7474,-0.6795,1.013
16.097258953,0.0752,0.7415,-0.6824,1.010
16.099864942,0.0718,0.7430,-0.6843,1.013
16.105037703,0.0732,0.7390,-0.6838,1.010
16.109538328,0.0718,0.7415,-0.6853,1.012
16.112202442,0.0708,0.7405,-0.6843,1.011
16.115009473,0.0757,0.7381,-0.6834,1.009
16.118625932,0.0732,0.7405,-0.6843,1.011
16.121997651,0.0728,0.7410,-0.6824,1.010
16.126995515,0.0772,0.7459,-0.6814,1.013
16.134305776,0.0713,0.7440,-0.6804,1.011
16.13695588,0.0713,0.7498,-0.6775,1.013
16.139567703,0.0718,0.7464,-0.6819,1.014
16.144543015,0.0781,0.7498,-0.6790,1.015
16.150649942,0.0757,0.7489,-0.6824,1.016
16.154313223,0.0757,0.7479,-0.6809,1.014
16.158900567,0.0767,0.7474,-0.6775,1.012
16.161586661,0.0737,0.7479,-0.6770,1.011
16.167113848,0.0757,0.7449,-0.6790,1.011
16.171508067,0.0806,0.7454,-0.6775,1.011
16.174019786,0.0791,0.7410,-0.6780,1.007
16.176631401,0.0747,0.7424,-0.6755,1.007
16.183607026,0.0772,0.7424,-0.6751,1.006
16.186704369,0.0791,0.7449,-0.6755,1.009
16.191405828,0.0816,0.7464,-0.6799,1.013
16.196183119,0.0786,0.7430,-0.6843,1.013
16.204095411,0.0830,0.7440,-0.6814,1.012
16.212154473,0.0835,0.7445,-0.6878,1.017
16.219263484,0.0772,0.7484,-0.6858,1.018
16.22329838,0.0723,0.7518,-0.6848,1.020
16.228264578,0.0728,0.7474,-0.6878,1.018
16.23112338,0.0669,0.7449,-0.6887,1.017
16.233741401,0.0684,0.7415,-0.6858,1.012
16.237543796,0.0718,0.7371,-0.6858,1.009
16.240634369,0.0698,0.7395,-0.6887,1.013
16.245327494,0.0732,0.7371,-0.6848,1.009
16.248196453,0.0762,0.7371,-0.6858,1.010
16.25093588,0.0786,0.7410,-0.6863,1.013
16.255716817,0.0801,0.7410,-0.6829,1.011
16.260294265,0.0859,0.7440,-0.6863,1.016
16.266684317,0.0825,0.7454,-0.6902,1.019
16.269999057,0.0825,0.7440,-0.6858,1.015
16.272755828,0.0806,0.7430,-0.6902,1.017
16.277414213,0.0752,0.7440,-0.6843,1.014
16.281168484,0.0742,0.7445,-0.6882,1.017
16.285420307,0.0732,0.7424,-0.6853,1.013
16.290090828,0.0689,0.7440,-0.6902,1.017
16.292626505,0.0679,0.7430,-0.6897,1.016
16.297249994,0.0654,0.7381,-0.6868,1.010
16.304229473,0.0713,0.7430,-0.6912,1.017
16.307137338,0.0689,0.7435,-0.6858,1.014
16.309819109,0.0669,0.7430,-0.6843,1.012
16.31870489,0.0689,0.7469,-0.6819,1.014
16.321793692,0.0703,0.7489,-0.6848,1.017
16.326881921,0.0693,0.7489,-0.6790,1.013
16.329391713,0.0742,0.7493,-0.6785,1.014
16.332694786,0.0752,0.7528,-0.6804,1.017
16.337060515,0.0752,0.7542,-0.6746,1.015
16.341695098,0.0796,0.7513,-0.6809,1.017
16.346650775,0.0864,0.7508,-0.6780,1.015
16.352207859,0.0820,0.7508,-0.6819,1.018
16.356262494,0.0830,0.7474,-0.6804,1.014
16.35895963,0.0855,0.7479,-0.6799,1.014
16.361466453,0.0850,0.7424,-0.6843,1.013
16.365039994,0.0825,0.7469,-0.6843,1.016
16.369509057,0.0850,0.7454,-0.6814,1.014
16.373805515,0.0820,0.7420,-0.6814,1.011
16.376421244,0.0791,0.7464,-0.6804,1.013
16.378957807,0.0796,0.7420,-0.6809,1.010
16.38591838,0.0757,0.7420,-0.6809,1.010
16.388779161,0.0752,0.7435,-0.6780,1.009
16.393437025,0.0747,0.7395,-0.6809,1.008
16.401152598,0.0786,0.7405,-0.6765,1.006
16.405776661,0.0786,0.7415,-0.6809,1.010
16.410554994,0.0776,0.7430,-0.6751,1.007
16.415354109,0.0781,0.7420,-0.6795,1.009
16.420651192,0.0752,0.7449,-0.6814,1.012
16.423288744,0.0747,0.7424,-0.6785,1.009
16.428149265,0.0757,0.7415,-0.6780,1.008
16.431887546,0.0728,0.7405,-0.6819,1.009
16.435677703,0.0757,0.7435,-0.6799,1.010
16.440418484,0.0747,0.7445,-0.6858,1.015
16.445176557,0.0776,0.7445,-0.6873,1.016
16.448612598,0.0747,0.7449,-0.6824,1.013
16.451876609,0.0757,0.7405,-0.6873,1.013
16.455438744,0.0752,0.7449,-0.6887,1.017
16.459921244,0.0801,0.7405,-0.6848,1.012
16.46264838,0.0796,0.7454,-0.6858,1.016
16.466068796,0.0801,0.7440,-0.6897,1.018
16.470018327,0.0757,0.7445,-0.6917,1.019
16.472505932,0.0811,0.7445,-0.6937,1.021
16.477455775,0.0772,0.7440,-0.6917,1.019
16.486588275,0.0767,0.7424,-0.6922,1.018
16.489759786,0.0757,0.7410,-0.6981,1.021
16.493331296,0.0752,0.7424,-0.6951,1.020
16.500075098,0.0703,0.7424,-0.6942,1.019
16.504846973,0.0703,0.7464,-0.6902,1.019
16.509457755,0.0757,0.7459,-0.6927,1.021
16.514863796,0.0767,0.7445,-0.6848,1.014
16.518934213,0.0811,0.7440,-0.6927,1.020
16.521714838,0.0806,0.7440,-0.6882,1.017
16.524271244,0.0796,0.7489,-0.6882,1.020
16.526841817,0.0825,0.7459,-0.6902,1.020
16.532095255,0.0820,0.7479,-0.6819,1.015
16.536874161,0.0801,0.7430,-0.6804,1.011
16.541371505,0.0816,0.7479,-0.6790,1.013
16.543893119,0.0767,0.7435,-0.6785,1.009
16.548738588,0.0752,0.7454,-0.6716,1.006
16.551571036,0.0732,0.7449,-0.6721,1.006
16.556375307,0.0737,0.7440,-0.6697,1.004
16.561423171,0.0747,0.7430,-0.6672,1.001
16.564633171,0.0747,0.7440,-0.6677,1.002
16.568944161,0.0757,0.7440,-0.6653,1.001
16.573507702,0.0752,0.7459,-0.6697,1.005
16.576254942,0.0747,0.7435,-0.6668,1.001
16.581822494,0.0767,0.7445,-0.6697,1.004
16.585967234,0.0728,0.7493,-0.6653,1.005
16.58860265,0.0767,0.7454,-0.6731,1.007
16.593326869,0.0737,0.7459,-0.6751,1.009
16.596043796,0.0762,0.7440,-0.6751,1.007
16.602145046,0.0752,0.7464,-0.6746,1.009
16.605673848,0.0747,0.7449,-0.6824,1.013
16.608492286,0.0747,0.7449,-0.6790,1.011
16.615716973,0.0776,0.7449,-0.6858,1.016
16.620629577,0.0767,0.7459,-0.6858,1.016
16.625270515,0.0791,0.7449,-0.6912,1.019
16.628326765,0.0781,0.7430,-0.6878,1.015
16.632470671,0.0816,0.7454,-0.6897,1.019
16.637330359,0.0791,0.7454,-0.6912,1.020
16.639958432,0.0791,0.7445,-0.6897,1.018
16.642469005,0.0801,0.7474,-0.6858,1.018
16.645912807,0.0791,0.7464,-0.6917,1.021
16.649633692,0.0825,0.7449,-0.6897,1.019
16.652376296,0.0757,0.7454,-0.6882,1.017
16.655042807,0.0767,0.7440,-0.6897,1.017
16.657653171,0.0752,0.7430,-0.6902,1.017
16.663520619,0.0732,0.7440,-0.6834,1.013
16.66795213,0.0742,0.7440,-0.6863,1.015
16.672192286,0.0752,0.7445,-0.6819,1.012
16.675094577,0.0762,0.7440,-0.6843,1.014
16.6810239,0.0718,0.7440,-0.6829,1.012
16.685034109,0.0732,0.7440,-0.6829,1.013
16.689661088,0.0806,0.7449,-0.6878,1.017
16.694612702,0.0772,0.7435,-0.6838,1.013
16.701922911,0.0767,0.7440,-0.6838,1.013
16.704718692,0.0801,0.7435,-0.6873,1.016
16.709149525,0.0762,0.7390,-0.6917,1.015
16.711851452,0.0772,0.7405,-0.6922,1.017
16.717786609,0.0791,0.7400,-0.6942,1.018
16.722601192,0.0767,0.7376,-0.6917,1.014
16.726432338,0.0767,0.7371,-0.6927,1.014
16.730406713,0.0825,0.7424,-0.6947,1.020
16.734205567,0.0781,0.7405,-0.6843,1.011
16.738735723,0.0791,0.7415,-0.6853,1.013
16.741350775,0.0825,0.7464,-0.6824,1.015
16.744310254,0.0781,0.7459,-0.6843,1.015
16.748639369,0.0801,0.7440,-0.6790,1.010
16.753713952,0.0816,0.7435,-0.6809,1.011
16.758527338,0.0811,0.7449,-0.6790,1.011
16.761136348,0.0816,0.7474,-0.6751,1.010
16.764146296,0.0816,0.7464,-0.6795,1.013
16.768492025,0.0806,0.7464,-0.6780,1.012
16.773526244,0.0811,0.7464,-0.6755,1.010
16.77999765,0.0816,0.7533,-0.6795,1.018
16.784280984,0.0796,0.7469,-0.6853,1.017
16.788101557,0.0811,0.7474,-0.6819,1.015
16.79081864,0.0752,0.7479,-0.6838,1.016
16.801978536,0.0772,0.7445,-0.6804,1.012
16.80552489,0.0728,0.7484,-0.6838,1.016
16.808340046,0.0772,0.7449,-0.6814,1.013
16.815920463,0.0757,0.7454,-0.6804,1.012
16.820064577,0.0723,0.7430,-0.6843,1.013
16.824875098,0.0737,0.7420,-0.6824,1.011
16.828693796,0.0718,0.7430,-0.6785,1.009
16.83314114,0.0674,0.7440,-0.6838,1.013
16.837310463,0.0718,0.7445,-0.6829,1.013
16.839893692,0.0728,0.7424,-0.6824,1.011
16.846053536,0.0772,0.7430,-0.6814,1.011
16.850057286,0.0708,0.7449,-0.6755,1.008
16.854763796,0.0747,0.7415,-0.6834,1.011
16.860138796,0.0752,0.7469,-0.6790,1.012
16.862610723,0.0772,0.7430,-0.6814,1.011
16.865390202,0.0752,0.7454,-0.6809,1.012
16.869603275,0.0791,0.7430,-0.6804,1.011
16.872589213,0.0767,0.7469,-0.6809,1.014
16.876833744,0.0781,0.7449,-0.6824,1.013
16.879856088,0.0767,0.7464,-0.6843,1.016
16.884724994,0.0747,0.7498,-0.6814,1.016
16.889272338,0.0728,0.7445,-0.6829,1.013
16.891958119,0.0752,0.7435,-0.6804,1.011
16.901354369,0.0752,0.7420,-0.6868,1.014
16.904682442,0.0772,0.7435,-0.6858,1.014
16.909464577,0.0737,0.7445,-0.6912,1.019
16.91535515,0.0752,0.7440,-0.6853,1.014
16.918372911,0.0757,0.7430,-0.6863,1.014
16.921185306,0.0791,0.7459,-0.6868,1.017
16.926228223,0.0737,0.7420,-0.6853,1.013
16.928816765,0.0767,0.7424,-0.6878,1.015
16.932087181,0.0728,0.7415,-0.6863,1.013
16.93627614,0.0752,0.7395,-0.6853,1.011
16.941031192,0.0728,0.7424,-0.6892,1.016
16.943742181,0.0767,0.7410,-0.6853,1.012
16.948767702,0.0796,0.7449,-0.6843,1.015
16.953342442,0.0776,0.7449,-0.6858,1.016
16.955939161,0.0801,0.7445,-0.6838,1.014
16.961205827,0.0772,0.7445,-0.6848,1.014
16.964227806,0.0776,0.7459,-0.6843,1.015
16.969180723,0.0772,0.7469,-0.6834,1.015
16.973124577,0.0772,0.7464,-0.6824,1.014
16.976124681,0.0752,0.7449,-0.6824,1.013
16.978636348,0.0728,0.7449,-0.6804,1.012
16.982167286,0.0732,0.7440,-0.6853,1.014
16.985526192,0.0796,0.7440,-0.6853,1.015
16.990542234,0.0708,0.7430,-0.6858,1.014
16.993194577,0.0732,0.7464,-0.6853,1.016
17.002300046,0.0776,0.7420,-0.6834,1.012
17.005309525,0.0767,0.7430,-0.6927,1.019
17.008260046,0.0757,0.7435,-0.6858,1.014
17.013953484,0.0801,0.7449,-0.6907,1.019
17.016882338,0.0816,0.7454,-0.6848,1.016
17.020361244,0.0830,0.7440,-0.6853,1.015
17.025527234,0.0850,0.7469,-0.6873,1.019
17.029872911,0.0816,0.7440,-0.6863,1.015
17.032292546,0.0776,0.7449,-0.6814,1.013
17.036863536,0.0762,0.7523,-0.6824,1.019
17.039356192,0.0713,0.7469,-0.6863,1.017
17.0420964,0.0698,0.7498,-0.6853,1.018
17.046906296,0.0689,0.7489,-0.6814,1.015
17.051896869,0.0684,0.7464,-0.6790,1.011
17.057001973,0.0679,0.7420,-0.6819,1.010
17.059646036,0.0669,0.7440,-0.6824,1.012
17.064826036,0.0684,0.7449,-0.6829,1.013
17.069297077,0.0693,0.7400,-0.6804,1.008
17.073871869,0.0713,0.7400,-0.6819,1.009
17.083152754,0.0728,0.7361,-0.6824,1.006
17.086369473,0.0840,0.7420,-0.6897,1.016
17.088917546,0.0801,0.7440,-0.6917,1.019
17.091577129,0.0796,0.7464,-0.6882,1.018
17.094109629,0.0772,0.7459,-0.6882,1.018
17.098566973,0.0825,0.7454,-0.6897,1.019
17.101249629,0.0786,0.7484,-0.6863,1.018
17.106457181,0.0713,0.7513,-0.6961,1.027
17.111399734,0.0698,0.7440,-0.6912,1.018
17.116328067,0.0669,0.7445,-0.6887,1.016
17.120826608,0.0635,0.7464,-0.6834,1.014
17.123454942,0.0630,0.7464,-0.6824,1.013
17.127578015,0.0659,0.7449,-0.6824,1.012
17.131260723,0.0620,0.7430,-0.6863,1.013
17.135923431,0.0654,0.7459,-0.6853,1.015
17.138498692,0.0620,0.7449,-0.6917,1.018
17.141369108,0.0645,0.7484,-0.6907,1.020
17.144326973,0.0684,0.7469,-0.6868,1.017
17.148625463,0.0723,0.7464,-0.6834,1.015
17.153536348,0.0762,0.7385,-0.6799,1.007
17.158148015,0.0767,0.7405,-0.6736,1.004
17.16109739,0.0786,0.7395,-0.6751,1.004
17.165878171,0.0718,0.7454,-0.6721,1.006
17.168842077,0.0747,0.7435,-0.6707,1.004
17.173234577,0.0732,0.7361,-0.6570,0.989
17.176274004,0.0669,0.7361,-0.6541,0.987
17.180427806,0.0659,0.7424,-0.6599,0.996
17.183494161,0.0737,0.7557,-0.6580,1.005
17.187899004,0.0801,0.7533,-0.6677,1.010
17.198645671,0.0859,0.7567,-0.6790,1.020
17.202390775,0.0903,0.7528,-0.6770,1.016
17.20512239,0.0864,0.7581,-0.6780,1.021
17.207932129,0.0840,0.7562,-0.6785,1.019
17.211472286,0.0820,0.7596,-0.6741,1.019
17.214888171,0.0806,0.7508,-0.6824,1.018
17.219868536,0.0728,0.7489,-0.6795,1.014
17.224785827,0.0654,0.7390,-0.6829,1.008
17.229697702,0.0640,0.7381,-0.6829,1.008
17.234854004,0.0649,0.7400,-0.6853,1.011
17.239579942,0.0669,0.7459,-0.6853,1.015
17.242348536,0.0693,0.7424,-0.6858,1.013
17.244869056,0.0640,0.7484,-0.6882,1.019
17.247550358,0.0654,0.7533,-0.6829,1.019
17.25230765,0.0679,0.7572,-0.6814,1.021
17.256675931,0.0669,0.7537,-0.6775,1.016
17.25989864,0.0713,0.7503,-0.6702,1.009
17.265362911,0.0649,0.7489,-0.6799,1.014
17.269073796,0.0713,0.7513,-0.6785,1.015
17.27512765,0.0806,0.7537,-0.6790,1.018
17.278101765,0.0791,0.7611,-0.6804,1.024
17.282328119,0.0811,0.7552,-0.6716,1.014
17.286474629,0.0757,0.7630,-0.6746,1.021
17.291426765,0.0737,0.7581,-0.6741,1.017
17.298520775,0.0757,0.7596,-0.6716,1.017
17.301357754,0.0713,0.7533,-0.6697,1.010
17.306143015,0.0693,0.7542,-0.6702,1.011
17.313254629,0.0703,0.7537,-0.6707,1.011
17.315927598,0.0708,0.7518,-0.6755,1.013
17.321025202,0.0737,0.7508,-0.6809,1.016
17.323919629,0.0791,0.7528,-0.6770,1.016
17.327270202,0.0781,0.7557,-0.6848,1.023
17.331257025,0.0786,0.7537,-0.6790,1.017
17.33600239,0.0776,0.7513,-0.6873,1.021
17.34083791,0.0728,0.7562,-0.6799,1.020
17.345910619,0.0615,0.7557,-0.6741,1.015
17.350585098,0.0615,0.7576,-0.6731,1.015
17.355405358,0.0625,0.7557,-0.6682,1.011
17.360815046,0.0547,0.7567,-0.6663,1.010
17.362973327,0.0562,0.7586,-0.6638,1.010
17.365726556,0.0566,0.7567,-0.6653,1.009
17.370204056,0.0601,0.7596,-0.6726,1.016
17.377285254,0.0640,0.7601,-0.6702,1.015
17.379120619,0.0640,0.7572,-0.6707,1.013
17.382919733,0.0693,0.7591,-0.6614,1.009
17.388093588,0.0693,0.7562,-0.6624,1.008
17.397156921,0.0689,0.7557,-0.6541,1.002
17.399914942,0.0718,0.7576,-0.6462,0.998
17.402428431,0.0708,0.7581,-0.6497,1.001
17.410119525,0.0649,0.7537,-0.6394,0.991
17.412979108,0.0649,0.7513,-0.6448,0.992
17.416783327,0.0659,0.7537,-0.6428,0.993
17.421926452,0.0659,0.7528,-0.6462,0.994
17.426483379,0.0698,0.7557,-0.6516,1.000
17.429606035,0.0742,0.7562,-0.6560,1.004
17.432314733,0.0781,0.7533,-0.6594,1.004
17.436934108,0.0732,0.7484,-0.6628,1.002
17.439505619,0.0752,0.7484,-0.6648,1.004
17.442077285,0.0723,0.7489,-0.6653,1.004
17.446286765,0.0713,0.7528,-0.6677,1.009
17.451041921,0.0732,0.7508,-0.6751,1.012
17.456249056,0.0703,0.7562,-0.6775,1.018
17.459175723,0.0718,0.7523,-0.6843,1.020
17.464560671,0.0718,0.7440,-0.6858,1.014
17.469112754,0.0718,0.7503,-0.6853,1.019
17.475665254,0.0640,0.7557,-0.6902,1.025
17.479582546,0.0610,0.7640,-0.7054,1.042
17.483938692,0.0566,0.7635,-0.7176,1.049
17.489399473,0.0591,0.7552,-0.7244,1.048
17.493613171,0.0649,0.7508,-0.7244,1.045
17.498634577,0.0566,0.7459,-0.7225,1.040
17.503633327,0.0557,0.7464,-0.7137,1.034
17.506194577,0.0502,0.7424,-0.7059,1.026
17.514234994,0.0488,0.7395,-0.7015,1.020
17.5177089,0.0483,0.7420,-0.6887,1.014
17.520387754,0.0502,0.7415,-0.6873,1.012
17.529313848,0.0566,0.7351,-0.6942,1.013
17.536688483,0.0728,0.7420,-0.6986,1.022
17.541769785,0.0816,0.7576,-0.6902,1.028
17.545324838,0.0747,0.7616,-0.6692,1.017
17.550134213,0.0693,0.7601,-0.6619,1.010
17.552818327,0.0762,0.7581,-0.6668,1.012
17.5554714,0.0698,0.7503,-0.6570,1.000
17.560368587,0.0742,0.7489,-0.6609,1.002
17.562933275,0.0728,0.7489,-0.6575,0.999
17.567439212,0.0664,0.7547,-0.6692,1.011
17.570058223,0.0747,0.7518,-0.6682,1.009
17.575391244,0.0796,0.7493,-0.6677,1.007
17.580751921,0.0791,0.7489,-0.6721,1.009
17.583349681,0.0820,0.7508,-0.6736,1.012
17.586770619,0.0791,0.7513,-0.6760,1.014
17.597925515,0.0723,0.7542,-0.6677,1.010
