# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.40300276,0.0322,0.5661,0.8196,0.997
2.406772968,0.0297,0.5676,0.8303,1.006
2.411889426,0.0331,0.5637,0.8284,1.003
2.416814843,0.0288,0.5637,0.8284,1.002
2.419432968,0.0288,0.5622,0.8264,1.000
2.424775937,0.0258,0.5617,0.8367,1.008
2.429456197,0.0204,0.5627,0.8313,1.004
2.434261301,0.0239,0.5671,0.8250,1.001
2.439215572,0.0209,0.5666,0.8206,0.997
2.441709426,0.0190,0.5685,0.8230,1.000
2.444542864,0.0195,0.5671,0.8235,1.000
2.44900526,0.0180,0.5685,0.8216,0.999
2.453155937,0.0195,0.5690,0.8191,0.998
2.456471926,0.0219,0.5720,0.8172,0.998
2.459704426,0.0239,0.5720,0.8196,1.000
2.464308697,0.0209,0.5744,0.8235,1.004
2.467624531,0.0209,0.5729,0.8289,1.008
2.474445051,0.0248,0.5739,0.8274,1.007
2.479455833,0.0258,0.5729,0.8220,1.002
2.482447499,0.0239,0.5700,0.8147,0.995
2.490185572,0.0248,0.5715,0.8108,0.992
2.49361302,0.0204,0.5661,0.7976,0.978
2.49843401,0.0214,0.5710,0.7996,0.983
2.501383072,0.0224,0.5715,0.7986,0.982
2.504098124,0.0302,0.5676,0.7941,0.977
2.50797927,0.0307,0.5705,0.7947,0.979
2.513330624,0.0331,0.5720,0.7858,0.973
2.516382239,0.0371,0.5676,0.7902,0.974
2.519038697,0.0351,0.5641,0.7849,0.967
2.523250624,0.0405,0.5681,0.7868,0.971
2.52796026,0.0380,0.5705,0.7844,0.971
2.532841458,0.0292,0.5676,0.7902,0.973
2.535425103,0.0234,0.5700,0.7878,0.973
2.540597135,0.0244,0.5656,0.7947,0.976
2.545362708,0.0214,0.5681,0.7996,0.981
2.547931978,0.0239,0.5632,0.8084,0.985
2.552782135,0.0209,0.5612,0.8137,0.989
2.555275208,0.0278,0.5617,0.8176,0.992
2.560443593,0.0273,0.5583,0.8250,0.996
2.565132135,0.0263,0.5612,0.8260,0.999
2.573208228,0.0273,0.5578,0.8240,0.995
2.580638541,0.0283,0.5627,0.8260,1.000
2.589875676,0.0297,0.5622,0.8206,0.995
2.592782447,0.0317,0.5685,0.8108,0.991
2.596453072,0.0268,0.5681,0.8015,0.983
2.600468749,0.0278,0.5720,0.8010,0.985
2.603055885,0.0268,0.5739,0.8020,0.987
2.606651249,0.0258,0.5749,0.7996,0.985
2.611190624,0.0234,0.5773,0.7962,0.984
2.614062551,0.0234,0.5768,0.8015,0.988
2.619351301,0.0229,0.5695,0.8064,0.988
2.622406458,0.0248,0.5739,0.8089,0.992
2.626631197,0.0224,0.5705,0.8191,0.998
2.633616249,0.0239,0.5705,0.8201,0.999
2.636415885,0.0263,0.5690,0.8264,1.004
2.639429114,0.0253,0.5705,0.8279,1.006
2.644347499,0.0312,0.5671,0.8269,1.003
2.649406353,0.0302,0.5656,0.8250,1.001
2.652257499,0.0302,0.5666,0.8196,0.997
2.656252655,0.0214,0.5681,0.8137,0.993
2.661136562,0.0248,0.5646,0.8084,0.986
2.663690416,0.0244,0.5676,0.8020,0.983
2.671062708,0.0258,0.5661,0.7991,0.980
2.675673333,0.0209,0.5651,0.7976,0.978
2.678920833,0.0229,0.5651,0.8001,0.980
2.682971978,0.0224,0.5661,0.8059,0.985
2.68844453,0.0185,0.5651,0.8079,0.986
2.693216874,0.0224,0.5666,0.8118,0.990
2.698412864,0.0214,0.5676,0.8260,1.002
2.701450624,0.0263,0.5661,0.8294,1.004
2.705465833,0.0322,0.5700,0.8411,1.017
2.708062447,0.0312,0.5710,0.8391,1.015
2.713385468,0.0307,0.5676,0.8416,1.016
2.719264114,0.0331,0.5637,0.8372,1.010
2.722813593,0.0322,0.5612,0.8250,0.998
2.727620312,0.0234,0.5583,0.8220,0.994
2.730512812,0.0234,0.5602,0.8172,0.991
2.734438749,0.0161,0.5661,0.8113,0.989
2.737857343,0.0146,0.5695,0.7996,0.982
2.74253526,0.0117,0.5695,0.7912,0.975
2.745385207,0.0156,0.5720,0.7893,0.975
2.748710885,0.0131,0.5720,0.7810,0.968
2.751444635,0.0180,0.5705,0.7829,0.969
2.755835728,0.0244,0.5685,0.7805,0.966
2.759964999,0.0268,0.5690,0.7815,0.967
2.76248427,0.0239,0.5710,0.7824,0.969
2.77095828,0.0327,0.5661,0.7888,0.971
2.77462927,0.0366,0.5685,0.8006,0.983
2.779937655,0.0341,0.5695,0.8103,0.991
2.784098645,0.0302,0.5749,0.8108,0.994
2.78684328,0.0336,0.5705,0.8167,0.997
2.78936776,0.0327,0.5705,0.8167,0.997
2.794619426,0.0322,0.5656,0.8220,0.998
2.800743176,0.0322,0.5656,0.8255,1.001
2.804155572,0.0327,0.5627,0.8357,1.008
2.80666651,0.0297,0.5632,0.8391,1.011
2.811282499,0.0253,0.5637,0.8401,1.012
2.814125103,0.0224,0.5612,0.8465,1.016
2.816993749,0.0195,0.5622,0.8426,1.013
2.821499635,0.0195,0.5568,0.8440,1.011
2.824214947,0.0121,0.5573,0.8421,1.010
2.826695728,0.0141,0.5558,0.8372,1.005
2.831813593,0.0170,0.5588,0.8255,0.997
2.836385312,0.0156,0.5597,0.8250,0.997
2.84099177,0.0180,0.5690,0.8093,0.990
2.844168957,0.0180,0.5705,0.8074,0.989
2.850392916,0.0214,0.5764,0.8006,0.987
2.856213489,0.0244,0.5715,0.7947,0.979
2.859061197,0.0268,0.5724,0.7883,0.975
2.864172499,0.0263,0.5744,0.7888,0.976
2.874943176,0.0268,0.5724,0.7967,0.981
2.880838437,0.0180,0.5734,0.8015,0.986
2.891387812,0.0219,0.5676,0.8074,0.987
2.89534401,0.0297,0.5651,0.8255,1.001
2.899951978,0.0302,0.5685,0.8230,1.001
2.903507812,0.0317,0.5661,0.8211,0.998
2.907961093,0.0312,0.5646,0.8162,0.993
2.912351562,0.0273,0.5597,0.8206,0.994
2.916931666,0.0297,0.5602,0.8123,0.987
2.919976718,0.0307,0.5602,0.8064,0.982
2.922790103,0.0253,0.5607,0.8030,0.980
2.927823332,0.0253,0.5597,0.7981,0.975
2.93105578,0.0253,0.5632,0.7981,0.977
2.935712655,0.0219,0.5617,0.7932,0.972
2.940356093,0.0204,0.5681,0.7996,0.981
2.943074114,0.0190,0.5695,0.8010,0.983
2.947308593,0.0200,0.5685,0.8064,0.987
2.951521614,0.0224,0.5666,0.8030,0.983
2.955549947,0.0204,0.5695,0.8074,0.988
2.959912864,0.0248,0.5685,0.8059,0.987
2.966654166,0.0273,0.5710,0.8128,0.994
2.969684739,0.0244,0.5720,0.8191,0.999
2.974804374,0.0253,0.5744,0.8191,1.001
2.979660937,0.0273,0.5666,0.8216,0.998
2.987188124,0.0322,0.5666,0.8186,0.996
2.991776041,0.0258,0.5666,0.8079,0.987
2.996278957,0.0224,0.5651,0.8098,0.988
2.998977291,0.0234,0.5661,0.8045,0.984
3.001589895,0.0200,0.5656,0.8040,0.983
3.006622916,0.0214,0.5705,0.8010,0.984
3.010889166,0.0209,0.5690,0.8015,0.983
3.013834166,0.0185,0.5666,0.8025,0.983
3.019264843,0.0175,0.5661,0.8030,0.983
3.024136249,0.0214,0.5690,0.8098,0.990
3.028742864,0.0239,0.5622,0.8123,0.988
3.033180832,0.0239,0.5622,0.8137,0.989
3.036487759,0.0268,0.5641,0.8128,0.990
3.04123427,0.0288,0.5666,0.8216,0.998
3.046151822,0.0283,0.5656,0.8225,0.999
3.051601249,0.0283,0.5646,0.8245,1.000
3.055363489,0.0297,0.5676,0.8264,1.003
3.060110832,0.0288,0.5720,0.8255,1.005
3.062819218,0.0292,0.5715,0.8255,1.004
3.066439322,0.0283,0.5715,0.8284,1.007
3.07017953,0.0288,0.5651,0.8308,1.005
3.07267302,0.0263,0.5641,0.8299,1.004
3.078086509,0.0229,0.5666,0.8260,1.002
3.086012916,0.0224,0.5666,0.8220,0.999
3.091400572,0.0165,0.5661,0.8162,0.993
3.094987864,0.0185,0.5632,0.8167,0.992
3.099618645,0.0165,0.5622,0.8162,0.991
3.102797968,0.0190,0.5671,0.8137,0.992
3.107535468,0.0195,0.5627,0.8176,0.993
3.115436562,0.0121,0.5627,0.8206,0.995
3.119825051,0.0175,0.5681,0.8147,0.993
3.122814947,0.0185,0.5685,0.8167,0.995
3.127330051,0.0180,0.5700,0.8176,0.997
3.130239791,0.0195,0.5720,0.8123,0.994
3.132788593,0.0244,0.5710,0.8157,0.996
3.137341562,0.0292,0.5734,0.8113,0.994
3.14222453,0.0317,0.5695,0.8113,0.992
3.148632291,0.0375,0.5681,0.8069,0.988
3.152298176,0.0380,0.5651,0.8001,0.980
3.156832551,0.0346,0.5695,0.8035,0.985
3.159825989,0.0341,0.5685,0.8050,0.986
3.162520416,0.0336,0.5651,0.8079,0.986
3.16599703,0.0331,0.5695,0.8040,0.986
3.169836978,0.0263,0.5651,0.8103,0.988
3.174546041,0.0190,0.5656,0.8020,0.982
3.185320572,0.0175,0.5622,0.7986,0.977
3.189722864,0.0126,0.5627,0.8030,0.981
3.193977707,0.0121,0.5651,0.8006,0.980
3.197509061,0.0165,0.5632,0.8015,0.980
3.201224895,0.0156,0.5671,0.8020,0.982
3.205967551,0.0195,0.5637,0.8050,0.983
3.211742447,0.0297,0.5622,0.8035,0.981
3.214910624,0.0273,0.5700,0.8054,0.987
3.218943176,0.0268,0.5676,0.8030,0.984
3.224529166,0.0258,0.5700,0.8074,0.989
3.229097186,0.0258,0.5700,0.8103,0.991
3.231734374,0.0278,0.5715,0.8137,0.995
3.236022186,0.0253,0.5681,0.8142,0.993
3.240777655,0.0229,0.5666,0.8216,0.998
3.243582343,0.0263,0.5656,0.8220,0.998
3.247957551,0.0239,0.5568,0.8284,0.998
3.250841822,0.0283,0.5602,0.8289,1.001
3.253465051,0.0253,0.5627,0.8308,1.004
3.258826301,0.0244,0.5690,0.8313,1.008
3.265037134,0.0283,0.5671,0.8333,1.008
3.268493853,0.0268,0.5666,0.8274,1.003
3.273182186,0.0283,0.5646,0.8235,0.999
3.275912603,0.0253,0.5685,0.8201,0.998
3.284117447,0.0268,0.5646,0.8137,0.991
3.288845155,0.0219,0.5666,0.8157,0.993
3.292568957,0.0224,0.5690,0.8059,0.987
3.295284218,0.0180,0.5685,0.8059,0.986
3.299835416,0.0190,0.5739,0.8103,0.993
3.304656509,0.0136,0.5700,0.8093,0.990
3.307347291,0.0156,0.5729,0.8079,0.991
3.314251561,0.0136,0.5710,0.8137,0.994
3.317468593,0.0195,0.5646,0.8118,0.989
3.322282707,0.0204,0.5681,0.8133,0.992
3.324920572,0.0209,0.5656,0.8152,0.992
3.327741822,0.0180,0.5681,0.8142,0.993
3.330785989,0.0224,0.5695,0.8089,0.989
3.33446203,0.0214,0.5646,0.8064,0.985
3.339601041,0.0288,0.5666,0.8035,0.984
3.344534478,0.0278,0.5651,0.8006,0.980
3.350709634,0.0297,0.5656,0.7917,0.973
3.354514791,0.0322,0.5661,0.7902,0.973
3.359285572,0.0312,0.5661,0.7922,0.974
3.362625572,0.0322,0.5690,0.7952,0.978
3.366355051,0.0302,0.5666,0.7952,0.977
3.369025259,0.0268,0.5700,0.8020,0.984
3.371942186,0.0248,0.5695,0.8054,0.987
3.378687186,0.0219,0.5671,0.8157,0.994
3.385153801,0.0248,0.5661,0.8220,0.998
3.390329113,0.0224,0.5641,0.8303,1.004
3.393667395,0.0234,0.5627,0.8269,1.000
3.400606197,0.0204,0.5583,0.8250,0.996
3.403337186,0.0180,0.5632,0.8230,0.997
3.407795884,0.0175,0.5622,0.8206,0.995
3.410406353,0.0195,0.5671,0.8162,0.994
3.413515936,0.0161,0.5651,0.8133,0.990
3.41879177,0.0156,0.5676,0.8074,0.987
3.423362551,0.0214,0.5690,0.7967,0.979
3.429314686,0.0239,0.5685,0.7912,0.975
3.43339953,0.0244,0.5724,0.7888,0.975
3.436743541,0.0239,0.5715,0.7898,0.975
3.440426666,0.0258,0.5715,0.7898,0.975
3.446411457,0.0361,0.5724,0.7883,0.975
3.451020259,0.0385,0.5705,0.7986,0.982
3.455742343,0.0395,0.5734,0.8040,0.988
3.461074634,0.0356,0.5744,0.8240,1.005
3.46530828,0.0331,0.5759,0.8245,1.006
3.468053332,0.0283,0.5671,0.8245,1.001
3.473217707,0.0312,0.5661,0.8260,1.002
3.484529686,0.0297,0.5695,0.8230,1.001
3.487627551,0.0219,0.5622,0.8206,0.995
3.492369218,0.0234,0.5641,0.8206,0.996
3.500816666,0.0214,0.5661,0.8191,0.996
3.504953697,0.0185,0.5627,0.8113,0.988
3.509387134,0.0204,0.5715,0.8128,0.994
3.512191093,0.0170,0.5700,0.8079,0.989
3.516937395,0.0146,0.5700,0.8074,0.988
3.519491041,0.0185,0.5715,0.8069,0.989
3.52415328,0.0175,0.5685,0.8123,0.992
3.527270311,0.0224,0.5773,0.8103,0.995
3.532107707,0.0200,0.5700,0.8118,0.992
3.536293124,0.0204,0.5710,0.8108,0.992
3.539315572,0.0190,0.5681,0.8079,0.988
3.544443905,0.0219,0.5666,0.8093,0.988
3.546972916,0.0204,0.5666,0.8093,0.988
3.549570936,0.0175,0.5646,0.8079,0.986
3.554048593,0.0239,0.5681,0.8181,0.996
3.558904634,0.0239,0.5700,0.8220,1.001
3.56199453,0.0214,0.5715,0.8216,1.001
3.564516145,0.0234,0.5700,0.8225,1.001
3.569092863,0.0244,0.5685,0.8284,1.005
3.57369703,0.0317,0.5661,0.8264,1.002
3.577236405,0.0341,0.5617,0.8240,0.998
3.584348228,0.0366,0.5632,0.8220,0.997
3.58842427,0.0317,0.5617,0.8103,0.986
3.591244738,0.0312,0.5593,0.8089,0.984
3.593851718,0.0312,0.5617,0.8074,0.984
3.600517186,0.0288,0.5617,0.8045,0.982
3.603414843,0.0253,0.5593,0.8035,0.979
3.60851854,0.0151,0.5622,0.8059,0.983
3.612672603,0.0161,0.5632,0.8084,0.985
3.615408228,0.0175,0.5602,0.8054,0.981
3.618035884,0.0185,0.5646,0.8054,0.984
3.622763697,0.0165,0.5632,0.8064,0.984
3.625288697,0.0190,0.5661,0.8040,0.983
3.628084895,0.0180,0.5705,0.8050,0.987
3.63279578,0.0161,0.5681,0.8059,0.986
3.637416249,0.0146,0.5671,0.8054,0.985
3.642867707,0.0175,0.5656,0.8133,0.991
3.647530988,0.0161,0.5632,0.8084,0.985
3.650454113,0.0209,0.5622,0.8064,0.983
3.655249738,0.0263,0.5646,0.8030,0.982
3.657791822,0.0258,0.5641,0.7971,0.977
3.660624686,0.0239,0.5563,0.7986,0.974
3.665127863,0.0244,0.5597,0.7971,0.974
3.667885415,0.0200,0.5622,0.7971,0.976
3.672799947,0.0204,0.5666,0.7991,0.980
3.684035103,0.0268,0.5622,0.7967,0.975
3.687282759,0.0244,0.5646,0.8084,0.986
3.690621249,0.0224,0.5607,0.8152,0.990
3.69476302,0.0244,0.5578,0.8338,1.003
3.69990953,0.0288,0.5578,0.8421,1.010
3.704191665,0.0278,0.5544,0.8406,1.007
3.70728078,0.0307,0.5637,0.8445,1.016
3.711862707,0.0258,0.5583,0.8479,1.016
3.71634828,0.0180,0.5602,0.8553,1.023
3.719627707,0.0200,0.5627,0.8548,1.024
3.724387551,0.0131,0.5646,0.8435,1.015
3.728355259,0.0141,0.5681,0.8416,1.015
3.731852968,0.0102,0.5690,0.8401,1.015
3.736600572,0.0112,0.5710,0.8255,1.004
3.739299843,0.0087,0.5685,0.8230,1.000
3.742067395,0.0112,0.5724,0.8186,0.999
3.745142655,0.0117,0.5685,0.8152,0.994
3.749173957,0.0151,0.5651,0.8064,0.985
3.751899009,0.0170,0.5734,0.8050,0.988
3.756567343,0.0214,0.5661,0.7971,0.978
3.761345676,0.0180,0.5695,0.7986,0.981
3.764206249,0.0204,0.5724,0.7957,0.980
3.76919354,0.0273,0.5744,0.8020,0.987
3.771879322,0.0288,0.5768,0.7976,0.985
3.782896822,0.0268,0.5744,0.7947,0.981
3.786024426,0.0278,0.5651,0.7858,0.968
3.801712082,0.0273,0.5617,0.7858,0.966
3.805960936,0.0156,0.5622,0.8098,0.986
3.811961561,0.0175,0.5593,0.8220,0.994
3.815888645,0.0204,0.5573,0.8294,0.999
3.820391978,0.0224,0.5558,0.8318,1.001
3.823234895,0.0248,0.5514,0.8303,0.997
3.827349113,0.0258,0.5514,0.8338,1.000
3.830559634,0.0268,0.5524,0.8318,0.999
3.835578384,0.0253,0.5539,0.8269,0.996
3.84016427,0.0209,0.5612,0.8216,0.995
3.84419427,0.0239,0.5617,0.8157,0.991
3.847981457,0.0175,0.5641,0.8128,0.990
3.852501874,0.0200,0.5661,0.8098,0.988
3.857445832,0.0180,0.5685,0.8010,0.982
3.860314374,0.0234,0.5690,0.8001,0.982
3.864941874,0.0224,0.5705,0.7957,0.979
3.867869165,0.0239,0.5690,0.7898,0.974
3.872825207,0.0244,0.5671,0.7922,0.975
3.880700936,0.0268,0.5666,0.7932,0.975
3.884552342,0.0234,0.5622,0.8010,0.979
3.889364322,0.0273,0.5690,0.8089,0.989
3.897558176,0.0288,0.5685,0.8118,0.991
3.90041177,0.0229,0.5641,0.8274,1.002
3.90441828,0.0239,0.5612,0.8294,1.002
3.910480936,0.0278,0.5573,0.8372,1.006
3.914272238,0.0258,0.5583,0.8401,1.009
3.918948384,0.0248,0.5573,0.8352,1.004
3.921457238,0.0214,0.5597,0.8323,1.003
3.924125936,0.0209,0.5588,0.8343,1.004
3.92688104,0.0195,0.5583,0.8333,1.003
3.93165552,0.0117,0.5637,0.8396,1.011
3.936690051,0.0151,0.5641,0.8347,1.008
3.941411613,0.0131,0.5612,0.8260,0.999
3.944006665,0.0136,0.5627,0.8255,0.999
3.948775728,0.0170,0.5588,0.8167,0.990
3.953220363,0.0204,0.5617,0.8196,0.994
3.96351229,0.0195,0.5612,0.8093,0.985
3.968484374,0.0185,0.5612,0.8118,0.987
3.971011874,0.0204,0.5646,0.8113,0.989
3.973662395,0.0175,0.5651,0.8045,0.983
3.980493488,0.0151,0.5666,0.8020,0.982
3.98357854,0.0146,0.5627,0.8079,0.985
3.988203228,0.0195,0.5637,0.8059,0.984
3.994140155,0.0156,0.5646,0.8050,0.983
3.998106561,0.0170,0.5637,0.8064,0.984
4.002593801,0.0248,0.5627,0.8133,0.989
4.005097811,0.0224,0.5671,0.8128,0.991
4.010100832,0.0229,0.5666,0.8142,0.992
4.01286203,0.0312,0.5685,0.8152,0.994
4.015438332,0.0312,0.5617,0.8162,0.991
4.020393697,0.0341,0.5602,0.8162,0.991
4.026313801,0.0288,0.5593,0.8147,0.989
4.030884947,0.0283,0.5607,0.8142,0.989
4.035088384,0.0273,0.5671,0.8137,0.992
4.040214426,0.0258,0.5656,0.8157,0.993
4.044715519,0.0239,0.5656,0.8137,0.991
4.047652811,0.0224,0.5656,0.8147,0.992
4.052528644,0.0204,0.5641,0.8093,0.987
4.05747979,0.0141,0.5563,0.8152,0.987
4.062476926,0.0102,0.5612,0.8147,0.989
4.065076353,0.0097,0.5588,0.8093,0.984
4.06999354,0.0082,0.5637,0.8123,0.989
4.077018801,0.0082,0.5637,0.8147,0.991
4.079562707,0.0131,0.5651,0.8142,0.991
4.084227238,0.0214,0.5656,0.8186,0.995
4.087346769,0.0248,0.5612,0.8157,0.990
4.089620363,0.0273,0.5656,0.8196,0.996
4.094293384,0.0312,0.5612,0.8157,0.991
4.097274269,0.0351,0.5641,0.8172,0.994
4.103709217,0.0400,0.5656,0.8167,0.994
4.108765415,0.0336,0.5651,0.8157,0.993
4.112221144,0.0312,0.5632,0.8191,0.995
4.115826822,0.0278,0.5666,0.8191,0.996
4.11889703,0.0248,0.5646,0.8142,0.991
4.125618905,0.0253,0.5641,0.8147,0.991
4.128691301,0.0200,0.5632,0.8133,0.989
4.131354842,0.0185,0.5622,0.8118,0.988
4.13604979,0.0126,0.5641,0.8050,0.983
4.139349947,0.0151,0.5637,0.8084,0.986
4.141843176,0.0117,0.5617,0.8098,0.986
4.146409582,0.0092,0.5593,0.8118,0.986
4.149342342,0.0034,0.5612,0.8167,0.991
4.153465624,0.0078,0.5641,0.8245,0.999
4.156484269,0.0043,0.5602,0.8279,1.000
4.159663749,0.0097,0.5588,0.8299,1.000
4.163388176,0.0102,0.5544,0.8299,0.998
4.168421405,0.0200,0.5544,0.8352,1.003
4.17093479,0.0151,0.5607,0.8328,1.004
4.173844113,0.0180,0.5593,0.8352,1.005
4.179789322,0.0200,0.5568,0.8274,0.998
4.183354999,0.0248,0.5622,0.8313,1.004
4.188091353,0.0248,0.5641,0.8230,0.998
4.196771822,0.0253,0.5612,0.8176,0.992
4.200936301,0.0253,0.5651,0.8030,0.982
4.205331353,0.0268,0.5651,0.7981,0.978
4.209660728,0.0302,0.5661,0.7858,0.969
4.212716926,0.0327,0.5656,0.7873,0.970
4.217436092,0.0283,0.5676,0.7844,0.969
4.220257863,0.0297,0.5666,0.7883,0.971
4.223347707,0.0302,0.5685,0.7937,0.977
4.225880728,0.0322,0.5656,0.7952,0.976
4.229874426,0.0312,0.5656,0.7932,0.975
4.232549947,0.0346,0.5666,0.8001,0.981
4.235630415,0.0341,0.5602,0.8054,0.982
4.241106769,0.0317,0.5607,0.8113,0.987
4.245656144,0.0258,0.5593,0.8113,0.986
4.248805311,0.0288,0.5568,0.8133,0.986
4.251926509,0.0244,0.5544,0.8196,0.990
4.255213696,0.0219,0.5539,0.8260,0.995
4.258031978,0.0175,0.5593,0.8279,0.999
4.261998176,0.0175,0.5593,0.8406,1.010
4.266790988,0.0131,0.5602,0.8411,1.011
4.269353071,0.0082,0.5583,0.8357,1.005
4.274119217,0.0092,0.5544,0.8352,1.003
4.276832082,0.0092,0.5544,0.8318,1.000
4.279454269,0.0078,0.5583,0.8303,1.001
4.284177707,0.0151,0.5588,0.8313,1.002
4.294449426,0.0180,0.5602,0.8225,0.995
4.298979478,0.0273,0.5637,0.8045,0.983
4.304095259,0.0395,0.5641,0.8035,0.983
4.310354842,0.0419,0.5651,0.7947,0.976
4.314106561,0.0405,0.5710,0.7893,0.975
4.318844478,0.0371,0.5695,0.7883,0.973
4.323770936,0.0346,0.5734,0.7849,0.973
4.328736613,0.0283,0.5661,0.7854,0.969
4.333512967,0.0224,0.5700,0.7912,0.975
4.336007082,0.0209,0.5666,0.7932,0.975
4.338728905,0.0204,0.5681,0.8001,0.981
4.341400363,0.0165,0.5651,0.8025,0.982
4.346470467,0.0131,0.5563,0.8015,0.976
4.349216405,0.0141,0.5563,0.8035,0.977
4.353418176,0.0156,0.5500,0.8069,0.977
4.357466926,0.0136,0.5514,0.8128,0.982
4.361713071,0.0170,0.5480,0.8181,0.985
4.365782551,0.0121,0.5480,0.8220,0.988
4.36868479,0.0097,0.5539,0.8264,0.995
4.372155207,0.0151,0.5524,0.8255,0.993
4.375883384,0.0165,0.5554,0.8308,0.999
4.379093332,0.0102,0.5549,0.8308,0.999
4.381917499,-0.0084,0.5490,0.8533,1.015
4.385378124,-0.0220,0.5427,0.8548,1.013
4.388115832,-0.0181,0.5383,0.8435,1.001
4.394862134,-0.0098,0.5358,0.8440,1.000
4.397702967,0.0239,0.5402,0.8518,1.009
4.402415467,0.0297,0.5519,0.8465,1.011
4.411309999,0.0234,0.5612,0.8377,1.009
4.414941665,0.0053,0.5720,0.8279,1.006
4.420099946,0.0038,0.5656,0.8333,1.007
4.422973644,0.0048,0.5637,0.8377,1.010
4.427689478,0.0107,0.5558,0.8440,1.011
4.432285988,0.0087,0.5534,0.8460,1.011
4.437070519,0.0019,0.5588,0.8401,1.009
4.440179686,0.0112,0.5627,0.8352,1.007
4.444986353,0.0112,0.5661,0.8386,1.012
4.449646978,-0.0010,0.5607,0.8245,0.997
4.454834478,-0.0025,0.5593,0.8113,0.985
4.459216405,-0.0030,0.5549,0.7907,0.966
4.461931249,-0.0025,0.5588,0.7858,0.964
4.464512186,0.0102,0.5573,0.7834,0.961
4.469086769,0.0224,0.5539,0.7800,0.957
4.476470884,0.0258,0.5505,0.7839,0.958
4.479776769,0.0248,0.5544,0.7878,0.964
4.483274269,0.0248,0.5573,0.7834,0.962
4.486955155,0.0297,0.5617,0.7898,0.970
4.492659321,0.0317,0.5661,0.7922,0.974
4.496271613,0.0410,0.5656,0.8098,0.989
4.50097979,0.0439,0.5739,0.8147,0.998
4.503575207,0.0463,0.5720,0.8181,0.999
4.506152915,0.0488,0.5739,0.8216,1.003
4.511212655,0.0488,0.5710,0.8245,1.004
4.516004998,0.0512,0.5641,0.8269,1.002
4.522516405,0.0507,0.5744,0.8279,1.009
4.525995051,0.0483,0.5710,0.8294,1.008
4.530843592,0.0439,0.5685,0.8313,1.008
4.533441301,0.0429,0.5710,0.8240,1.003
4.536227186,0.0380,0.5710,0.8152,0.996
4.539521717,0.0361,0.5705,0.8142,0.995
4.543501717,0.0297,0.5656,0.8089,0.987
4.54815854,0.0224,0.5637,0.8059,0.984
4.553345311,0.0224,0.5651,0.8064,0.985
4.555887967,0.0195,0.5695,0.8045,0.986
4.560489061,0.0219,0.5666,0.8074,0.987
4.56517604,0.0043,0.5715,0.8137,0.994
4.568043176,0.0107,0.5681,0.8186,0.996
4.571411353,0.0234,0.5622,0.8196,0.994
4.574029686,0.0273,0.5593,0.8235,0.996
4.577936821,0.0302,0.5456,0.8323,0.996
4.582851926,0.0336,0.5436,0.8245,0.988
4.592009686,0.0244,0.5324,0.8230,0.981
4.594996196,0.0268,0.5607,0.8308,1.003
4.599912394,0.0253,0.5646,0.8274,1.002
4.602546873,0.0229,0.5685,0.8308,1.007
4.605737811,0.0229,0.5671,0.8284,1.004
4.609439686,0.0244,0.5607,0.8216,0.995
4.612138228,0.0224,0.5637,0.8235,0.998
4.614750571,0.0175,0.5632,0.8245,0.999
4.62007729,0.0219,0.5637,0.8201,0.995
4.624553019,0.0204,0.5641,0.8133,0.990
4.627379738,0.0175,0.5602,0.8137,0.988
4.630160676,0.0151,0.5637,0.8054,0.983
4.634761509,0.0112,0.5661,0.8001,0.980
4.638787186,0.0097,0.5622,0.7941,0.973
4.642559321,0.0078,0.5622,0.7898,0.969
4.647914269,0.0102,0.5607,0.7858,0.965
4.652996717,0.0082,0.5549,0.7893,0.965
4.656147082,0.0121,0.5549,0.7878,0.964
4.661599061,0.0112,0.5583,0.7957,0.972
4.66401828,0.0092,0.5602,0.8069,0.982
4.666624634,0.0136,0.5558,0.8133,0.985
4.669169321,0.0151,0.5568,0.8147,0.987
4.672093853,0.0112,0.5583,0.8167,0.989
4.676110571,0.0063,0.5617,0.8274,1.000
4.679310936,0.0048,0.5661,0.8294,1.004
4.683984217,0.0048,0.5627,0.8299,1.003
4.686610988,0.0063,0.5671,0.8323,1.007
4.694431873,0.0063,0.5666,0.8323,1.007
4.69876005,0.0175,0.5602,0.8391,1.009
4.701398384,0.0190,0.5583,0.8343,1.004
4.7131913,0.0224,0.5573,0.8352,1.004
4.71597979,0.0248,0.5681,0.8240,1.001
4.718608332,0.0273,0.5695,0.8220,1.000
4.72397505,0.0283,0.5661,0.8137,0.992
4.72796828,0.0312,0.5671,0.8089,0.988
4.732565363,0.0278,0.5676,0.7986,0.980
4.735575832,0.0258,0.5637,0.8006,0.979
4.740448853,0.0248,0.5627,0.7952,0.974
4.742923957,0.0229,0.5622,0.7952,0.974
4.748170571,0.0146,0.5617,0.8001,0.978
4.750762603,0.0136,0.5656,0.8001,0.980
4.754647186,0.0117,0.5661,0.7996,0.980
4.757527186,0.0019,0.5681,0.8103,0.990
4.760208332,0.0043,0.5666,0.8069,0.986
4.762786821,0.0082,0.5695,0.8113,0.991
4.76846729,0.0126,0.5700,0.8167,0.996
4.772575259,0.0112,0.5681,0.8172,0.995
4.775817603,0.0170,0.5646,0.8225,0.998
4.779995623,0.0200,0.5637,0.8260,1.000
