# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
10.256271402,0.0190,0.5138,0.8367,0.982
10.264886558,0.0214,0.5182,0.8372,0.985
10.268219215,0.0283,0.5192,0.8343,0.983
10.270734319,0.0244,0.5177,0.8352,0.983
10.273410777,0.0253,0.5172,0.8391,0.986
10.2762776,0.0204,0.5133,0.8411,0.986
10.280754527,0.0214,0.5177,0.8411,0.988
10.285788069,0.0200,0.5157,0.8479,0.993
10.288332756,0.0219,0.5157,0.8533,0.997
10.292352236,0.0180,0.5162,0.8548,0.999
10.295987392,0.0200,0.5148,0.8557,0.999
10.300508746,0.0219,0.5113,0.8582,0.999
10.304966975,0.0258,0.5128,0.8596,1.001
10.308624423,0.0214,0.5128,0.8611,1.002
10.312476246,0.0263,0.5118,0.8626,1.003
10.315149579,0.0268,0.5123,0.8621,1.003
10.319707704,0.0248,0.5128,0.8577,1.000
10.322543902,0.0244,0.5138,0.8582,1.001
10.325472965,0.0219,0.5118,0.8538,0.996
10.329850204,0.0229,0.5148,0.8523,0.996
10.332419631,0.0209,0.5187,0.8504,0.996
10.335663017,0.0224,0.5182,0.8421,0.989
10.342226975,0.0239,0.5133,0.8396,0.984
10.345864683,0.0214,0.5201,0.8421,0.990
10.349930933,0.0195,0.5162,0.8382,0.985
10.352418017,0.0219,0.5167,0.8430,0.989
10.361578381,0.0239,0.5187,0.8484,0.995
10.364914736,0.0200,0.5153,0.8445,0.989
10.369489631,0.0209,0.5153,0.8455,0.990
10.37525359,0.0185,0.5211,0.8435,0.992
10.379313225,0.0200,0.5182,0.8426,0.989
10.381950048,0.0224,0.5187,0.8440,0.991
10.387104788,0.0258,0.5177,0.8435,0.990
10.389727704,0.0214,0.5196,0.8406,0.988
10.395073225,0.0239,0.5143,0.8435,0.988
10.399205361,0.0224,0.5113,0.8474,0.990
10.403762027,0.0229,0.5123,0.8450,0.988
10.408369944,0.0219,0.5148,0.8455,0.990
10.411906454,0.0175,0.5128,0.8421,0.986
10.416613433,0.0195,0.5157,0.8406,0.986
10.419498225,0.0244,0.5177,0.8411,0.988
10.425236558,0.0239,0.5157,0.8396,0.986
10.428872913,0.0248,0.5148,0.8445,0.989
10.431528798,0.0263,0.5177,0.8450,0.991
10.436038121,0.0219,0.5157,0.8479,0.993
10.439730725,0.0244,0.5148,0.8509,0.995
10.442791819,0.0229,0.5157,0.8533,0.997
10.446710829,0.0234,0.5157,0.8513,0.996
10.451265204,0.0200,0.5182,0.8562,1.001
10.46383234,0.0248,0.5167,0.8518,0.997
10.471930204,0.0263,0.5157,0.8499,0.994
10.480259111,0.0278,0.5153,0.8548,0.998
10.482780933,0.0253,0.5133,0.8484,0.992
10.485626454,0.0244,0.5153,0.8533,0.997
10.488179631,0.0214,0.5157,0.8509,0.995
10.4931876,0.0263,0.5157,0.8435,0.989
10.496032079,0.0268,0.5153,0.8474,0.992
10.500552808,0.0239,0.5157,0.8455,0.991
10.505452704,0.0248,0.5157,0.8430,0.989
10.50921609,0.0224,0.5162,0.8391,0.985
10.51285286,0.0244,0.5138,0.8445,0.989
10.515637444,0.0185,0.5109,0.8421,0.985
10.520003798,0.0204,0.5143,0.8548,0.998
10.523096663,0.0244,0.5133,0.8528,0.996
10.530229475,0.0185,0.5123,0.8528,0.995
10.532739319,0.0151,0.5167,0.8489,0.994
10.537506558,0.0190,0.5153,0.8479,0.992
10.540188329,0.0185,0.5162,0.8474,0.992
10.544345048,0.0165,0.5167,0.8445,0.990
10.547391246,0.0136,0.5172,0.8421,0.988
10.551962392,0.0229,0.5153,0.8421,0.987
10.554775256,0.0214,0.5153,0.8411,0.987
10.562484527,0.0209,0.5153,0.8469,0.992
10.56707484,0.0200,0.5177,0.8450,0.991
10.574140048,0.0146,0.5187,0.8445,0.991
10.5771901,0.0185,0.5196,0.8401,0.988
10.581287704,0.0151,0.5206,0.8367,0.986
10.584906454,0.0165,0.5275,0.8382,0.990
10.589519631,0.0229,0.5236,0.8435,0.993
10.59410359,0.0195,0.5231,0.8406,0.990
10.59906359,0.0263,0.5206,0.8489,0.996
10.604472288,0.0219,0.5128,0.8538,0.996
10.608378694,0.0263,0.5138,0.8596,1.002
10.611690048,0.0234,0.5138,0.8631,1.005
10.615564267,0.0224,0.5089,0.8650,1.004
10.618653746,0.0224,0.5182,0.8655,1.009
10.621212131,0.0224,0.5143,0.8587,1.001
10.626169267,0.0229,0.5104,0.8601,1.000
10.630806767,0.0263,0.5118,0.8528,0.995
10.637300569,0.0292,0.5157,0.8469,0.992
10.645896558,0.0253,0.5113,0.8440,0.987
10.648621558,0.0200,0.5167,0.8406,0.987
10.653465152,0.0190,0.5172,0.8323,0.980
10.657475204,0.0214,0.5192,0.8362,0.984
10.6618526,0.0234,0.5162,0.8333,0.981
10.665554423,0.0253,0.5148,0.8367,0.983
10.670474788,0.0258,0.5162,0.8372,0.984
10.675163121,0.0292,0.5099,0.8333,0.977
10.683203538,0.0253,0.5138,0.8406,0.986
10.688025048,0.0244,0.5099,0.8484,0.990
10.690564319,0.0204,0.5118,0.8455,0.989
10.695107704,0.0258,0.5153,0.8494,0.994
10.699651246,0.0253,0.5138,0.8455,0.990
10.705662079,0.0229,0.5201,0.8435,0.991
10.70975109,0.0209,0.5157,0.8396,0.986
10.71455385,0.0214,0.5196,0.8396,0.988
10.719919996,0.0204,0.5196,0.8445,0.992
10.723240985,0.0195,0.5162,0.8411,0.987
10.727717027,0.0229,0.5187,0.8465,0.993
10.732327287,0.0209,0.5192,0.8460,0.993
10.737287131,0.0209,0.5182,0.8489,0.995
10.742350777,0.0224,0.5196,0.8543,1.000
10.74717385,0.0263,0.5167,0.8543,0.999
10.752063277,0.0263,0.5167,0.8543,0.999
10.759598381,0.0258,0.5167,0.8596,1.003
10.762364527,0.0239,0.5172,0.8562,1.001
10.767669892,0.0151,0.5201,0.8606,1.006
10.770192756,0.0185,0.5226,0.8645,1.010
10.77360109,0.0156,0.5221,0.8592,1.005
10.776463694,0.0161,0.5216,0.8557,1.002
10.779164423,0.0121,0.5221,0.8557,1.003
10.781747235,0.0131,0.5240,0.8543,1.002
10.78648885,0.0170,0.5187,0.8484,0.995
10.792754892,0.0185,0.5172,0.8430,0.989
10.796343694,0.0209,0.5196,0.8401,0.988
10.801214371,0.0214,0.5172,0.8411,0.988
10.805572808,0.0180,0.5138,0.8426,0.987
10.808714215,0.0195,0.5133,0.8396,0.984
10.811434787,0.0239,0.5128,0.8367,0.982
10.815898485,0.0170,0.5109,0.8391,0.983
10.818782131,0.0180,0.5109,0.8377,0.981
10.821969579,0.0234,0.5153,0.8357,0.982
10.826268694,0.0234,0.5138,0.8416,0.986
10.831051506,0.0219,0.5162,0.8396,0.986
10.836023069,0.0273,0.5128,0.8377,0.983
10.83856661,0.0273,0.5157,0.8382,0.985
10.841260985,0.0283,0.5157,0.8401,0.986
10.847149683,0.0239,0.5128,0.8362,0.981
10.850967756,0.0268,0.5162,0.8377,0.984
10.859260985,0.0263,0.5109,0.8357,0.980
10.863165985,0.0229,0.5113,0.8504,0.993
10.867939631,0.0200,0.5192,0.8489,0.995
10.871705517,0.0244,0.5143,0.8479,0.992
10.874957756,0.0209,0.5133,0.8494,0.993
10.880127965,0.0190,0.5206,0.8533,1.000
10.885057808,0.0209,0.5192,0.8479,0.994
10.887718537,0.0195,0.5255,0.8499,0.999
10.890726819,0.0209,0.5187,0.8523,0.998
10.895240881,0.0214,0.5157,0.8538,0.998
10.900467756,0.0185,0.5211,0.8479,0.995
10.90551135,0.0239,0.5172,0.8553,1.000
10.908176923,0.0229,0.5196,0.8533,0.999
10.91243411,0.0204,0.5196,0.8518,0.998
10.915245673,0.0185,0.5211,0.8543,1.001
10.917976767,0.0165,0.5192,0.8548,1.000
10.921622392,0.0185,0.5211,0.8528,1.000
10.924724683,0.0126,0.5177,0.8528,0.998
10.927574475,0.0165,0.5182,0.8577,1.002
10.931838433,0.0170,0.5221,0.8543,1.001
10.934384475,0.0156,0.5192,0.8577,1.003
10.937032756,0.0185,0.5226,0.8533,1.001
10.942146975,0.0180,0.5177,0.8567,1.001
10.946618902,0.0219,0.5172,0.8469,0.993
10.949235308,0.0229,0.5162,0.8474,0.993
10.952466923,0.0283,0.5167,0.8469,0.993
10.956754058,0.0278,0.5157,0.8406,0.987
10.961655464,0.0297,0.5084,0.8396,0.982
10.966592964,0.0244,0.5060,0.8386,0.980
10.973999267,0.0292,0.5118,0.8372,0.982
10.978247183,0.0239,0.5084,0.8401,0.982
10.981333694,0.0244,0.5118,0.8386,0.983
10.986986871,0.0248,0.5148,0.8435,0.989
10.991223277,0.0229,0.5153,0.8386,0.985
10.993805517,0.0253,0.5148,0.8377,0.984
10.9985076,0.0200,0.5148,0.8367,0.983
11.001009996,0.0209,0.5167,0.8357,0.983
11.003812079,0.0219,0.5172,0.8386,0.986
11.008326246,0.0175,0.5192,0.8396,0.987
11.013352287,0.0200,0.5187,0.8421,0.989
11.018704527,0.0146,0.5211,0.8426,0.991
11.024444683,0.0175,0.5167,0.8460,0.991
11.028330933,0.0234,0.5182,0.8450,0.992
11.031175152,0.0239,0.5148,0.8479,0.992
11.042240673,0.0229,0.5123,0.8528,0.995
11.045325621,0.0229,0.5153,0.8543,0.998
11.055673694,0.0263,0.5153,0.8567,1.000
11.057704735,0.0278,0.5187,0.8582,1.003
11.062645152,0.0204,0.5192,0.8533,0.999
11.065122027,0.0239,0.5196,0.8494,0.996
11.068244058,0.0258,0.5167,0.8523,0.997
11.072429527,0.0244,0.5162,0.8518,0.996
11.074988485,0.0214,0.5157,0.8533,0.997
11.079926298,0.0190,0.5177,0.8474,0.993
11.082817444,0.0190,0.5172,0.8513,0.996
11.086906246,0.0151,0.5148,0.8489,0.993
11.090019892,0.0180,0.5182,0.8460,0.992
11.092691298,0.0170,0.5153,0.8489,0.993
11.097429267,0.0151,0.5211,0.8465,0.994
11.100237183,0.0121,0.5211,0.8421,0.990
11.103742808,0.0136,0.5206,0.8435,0.991
11.109195152,0.0214,0.5182,0.8469,0.993
11.112287704,0.0239,0.5192,0.8411,0.989
11.117109527,0.0263,0.5143,0.8426,0.987
11.119834944,0.0244,0.5172,0.8435,0.990
11.124343485,0.0244,0.5104,0.8479,0.990
11.127094631,0.0258,0.5123,0.8430,0.987
11.131673017,0.0244,0.5099,0.8435,0.986
11.136004944,0.0253,0.5099,0.8411,0.984
11.1396951,0.0239,0.5069,0.8465,0.987
11.143607391,0.0209,0.5099,0.8455,0.988
11.146486714,0.0195,0.5162,0.8479,0.993
11.149052339,0.0185,0.5177,0.8450,0.991
11.152946558,0.0190,0.5201,0.8406,0.989
11.156627235,0.0219,0.5221,0.8386,0.988
11.159578016,0.0239,0.5221,0.8343,0.984
11.163857912,0.0200,0.5157,0.8382,0.984
11.166387339,0.0180,0.5206,0.8377,0.986
11.172985569,0.0214,0.5192,0.8338,0.982
11.175856246,0.0214,0.5162,0.8411,0.987
11.179138746,0.0209,0.5172,0.8430,0.989
11.187099423,0.0204,0.5162,0.8494,0.994
11.191944266,0.0204,0.5153,0.8450,0.990
11.197902287,0.0253,0.5192,0.8450,0.992
11.214580985,0.0219,0.5250,0.8513,1.000
11.219110881,0.0195,0.5201,0.8538,1.000
11.224979214,0.0258,0.5143,0.8621,1.004
11.227824891,0.0302,0.5162,0.8548,0.999
11.232719787,0.0292,0.5153,0.8562,1.000
11.2352576,0.0317,0.5133,0.8489,0.993
11.240550725,0.0297,0.5138,0.8489,0.993
11.245442652,0.0268,0.5089,0.8469,0.988
11.256119162,0.0248,0.5113,0.8469,0.990
11.260295204,0.0175,0.5109,0.8391,0.983
11.265156194,0.0239,0.5157,0.8382,0.984
11.272210048,0.0229,0.5143,0.8386,0.984
11.275139162,0.0175,0.5167,0.8367,0.984
11.279951141,0.0121,0.5211,0.8421,0.990
11.28552161,0.0146,0.5177,0.8391,0.986
11.289897131,0.0151,0.5182,0.8440,0.991
11.294497756,0.0151,0.5162,0.8440,0.989
11.29947135,0.0175,0.5133,0.8455,0.989
11.30233135,0.0156,0.5182,0.8474,0.993
11.307033798,0.0195,0.5109,0.8460,0.988
11.311770516,0.0214,0.5177,0.8523,0.997
11.314552444,0.0234,0.5172,0.8479,0.993
11.318692183,0.0244,0.5104,0.8435,0.986
11.322367287,0.0278,0.5157,0.8465,0.992
11.3276051,0.0224,0.5196,0.8509,0.997
11.332768954,0.0190,0.5187,0.8489,0.995
11.337646246,0.0234,0.5206,0.8460,0.994
11.341470777,0.0209,0.5221,0.8479,0.996
11.346681402,0.0195,0.5211,0.8533,1.000
11.353405516,0.0141,0.5216,0.8523,0.999
11.356197548,0.0200,0.5192,0.8577,1.003
11.361309214,0.0219,0.5133,0.8587,1.001
11.371651193,0.0214,0.5172,0.8528,0.998
11.375729266,0.0180,0.5138,0.8474,0.991
11.382126246,0.0200,0.5143,0.8460,0.990
11.38846411,0.0224,0.5133,0.8460,0.990
11.393321714,0.0268,0.5172,0.8362,0.984
11.395859423,0.0229,0.5157,0.8377,0.984
11.40104135,0.0248,0.5153,0.8318,0.979
11.405715568,0.0278,0.5138,0.8313,0.978
11.410623589,0.0214,0.5148,0.8323,0.979
11.415297548,0.0253,0.5143,0.8372,0.983
11.418152235,0.0263,0.5128,0.8391,0.984
11.422949058,0.0219,0.5113,0.8430,0.986
11.425569475,0.0219,0.5118,0.8406,0.984
11.43021786,0.0234,0.5153,0.8469,0.992
11.434707027,0.0248,0.5162,0.8469,0.992
11.438371037,0.0244,0.5133,0.8455,0.989
11.44273135,0.0229,0.5099,0.8440,0.986
11.452389371,0.0263,0.5128,0.8460,0.990
11.457226037,0.0273,0.5128,0.8396,0.984
11.461877235,0.0268,0.5143,0.8396,0.985
11.464787496,0.0258,0.5133,0.8396,0.984
11.473638485,0.0224,0.5138,0.8430,0.988
11.476858485,0.0175,0.5211,0.8465,0.994
11.481518641,0.0185,0.5231,0.8445,0.994
11.486925516,0.0165,0.5226,0.8489,0.997
11.4919751,0.0185,0.5250,0.8494,0.999
11.494551818,0.0151,0.5226,0.8518,0.999
11.500107183,0.0185,0.5206,0.8489,0.996
11.503910048,0.0200,0.5231,0.8533,1.001
11.506971141,0.0185,0.5211,0.8533,1.000
11.511714162,0.0224,0.5226,0.8548,1.002
11.515939631,0.0224,0.5206,0.8562,1.002
11.519424266,0.0195,0.5201,0.8567,1.002
11.524501298,0.0190,0.5157,0.8557,0.999
11.528902339,0.0209,0.5196,0.8577,1.003
11.531984214,0.0214,0.5162,0.8523,0.997
11.537148589,0.0190,0.5187,0.8543,1.000
11.541145673,0.0239,0.5216,0.8455,0.994
11.546229423,0.0204,0.5157,0.8465,0.991
11.55415286,0.0175,0.5177,0.8391,0.986
11.558465048,0.0185,0.5177,0.8386,0.986
11.560953746,0.0214,0.5182,0.8386,0.986
11.563800412,0.0204,0.5162,0.8352,0.982
11.567227808,0.0175,0.5177,0.8347,0.982
11.570652287,0.0253,0.5162,0.8377,0.984
11.573287652,0.0263,0.5153,0.8386,0.985
11.577815777,0.0161,0.5118,0.8406,0.984
11.580827287,0.0239,0.5109,0.8421,0.985
11.584860568,0.0248,0.5138,0.8455,0.990
11.58826286,0.0258,0.5094,0.8401,0.983
11.593149943,0.0248,0.5089,0.8460,0.988
11.595757495,0.0268,0.5109,0.8435,0.987
11.59988911,0.0239,0.5118,0.8440,0.987
11.603094475,0.0258,0.5123,0.8450,0.989
11.607882391,0.0288,0.5109,0.8440,0.987
11.6107476,0.0297,0.5123,0.8435,0.987
11.614162339,0.0253,0.5118,0.8440,0.987
11.619213068,0.0209,0.5128,0.8445,0.988
11.622734683,0.0229,0.5177,0.8450,0.991
11.625319943,0.0190,0.5172,0.8450,0.991
11.630188902,0.0229,0.5138,0.8455,0.990
11.633157027,0.0204,0.5157,0.8504,0.995
11.637656558,0.0200,0.5192,0.8509,0.997
11.642527548,0.0195,0.5196,0.8494,0.996
11.648046245,0.0229,0.5206,0.8528,0.999
11.65149286,0.0175,0.5221,0.8523,1.000
11.656356818,0.0200,0.5177,0.8504,0.996
11.659732183,0.0170,0.5201,0.8557,1.002
11.669620568,0.0190,0.5211,0.8533,1.000
11.674719423,0.0185,0.5177,0.8548,0.999
11.680247079,0.0209,0.5221,0.8474,0.996
11.683017079,0.0200,0.5216,0.8484,0.996
11.68710187,0.0180,0.5182,0.8455,0.992
11.692335568,0.0219,0.5211,0.8435,0.992
11.696835725,0.0239,0.5231,0.8440,0.993
11.700353537,0.0204,0.5196,0.8386,0.987
11.704359891,0.0200,0.5167,0.8386,0.985
11.707148589,0.0204,0.5143,0.8391,0.984
11.711633537,0.0234,0.5128,0.8391,0.984
11.715756089,0.0273,0.5128,0.8357,0.981
11.719857964,0.0239,0.5123,0.8435,0.987
11.724521245,0.0219,0.5118,0.8386,0.983
11.728875985,0.0263,0.5094,0.8411,0.984
11.732897704,0.0214,0.5104,0.8450,0.987
11.736556714,0.0214,0.5138,0.8435,0.988
11.740959787,0.0136,0.5211,0.8538,1.000
11.743771454,0.0200,0.5162,0.8504,0.995
11.74623885,0.0195,0.5153,0.8543,0.998
11.750617808,0.0209,0.5162,0.8538,0.998
11.754459787,0.0219,0.5226,0.8460,0.995
11.758343277,0.0224,0.5187,0.8474,0.994
11.761136402,0.0209,0.5167,0.8430,0.989
11.77052661,0.0224,0.5187,0.8460,0.993
11.773337235,0.0180,0.5172,0.8435,0.990
11.778052339,0.0224,0.5153,0.8494,0.994
11.78941687,0.0248,0.5172,0.8474,0.993
11.792805204,0.0244,0.5182,0.8494,0.995
11.79560286,0.0219,0.5162,0.8538,0.998
11.800291558,0.0258,0.5162,0.8523,0.997
11.802739995,0.0209,0.5133,0.8509,0.994
11.805331975,0.0185,0.5099,0.8499,0.991
11.807845412,0.0200,0.5172,0.8479,0.993
11.812566089,0.0204,0.5206,0.8533,1.000
11.815620829,0.0195,0.5196,0.8474,0.994
11.820533589,0.0156,0.5211,0.8499,0.997
11.824951454,0.0136,0.5187,0.8484,0.994
11.828359006,0.0161,0.5192,0.8494,0.996
11.831677183,0.0165,0.5187,0.8504,0.996
11.834917756,0.0190,0.5167,0.8474,0.993
11.839741454,0.0170,0.5153,0.8460,0.991
11.8423001,0.0175,0.5177,0.8386,0.986
11.847667808,0.0185,0.5167,0.8484,0.994
11.852241662,0.0200,0.5167,0.8440,0.990
11.857013902,0.0204,0.5143,0.8450,0.989
11.860174683,0.0180,0.5118,0.8435,0.987
11.868325777,0.0204,0.5138,0.8450,0.989
11.871797756,0.0258,0.5128,0.8396,0.984
11.876206454,0.0253,0.5113,0.8382,0.982
11.878785672,0.0234,0.5123,0.8411,0.985
11.882320568,0.0229,0.5118,0.8426,0.986
11.886662495,0.0214,0.5167,0.8416,0.988
11.891888172,0.0190,0.5187,0.8469,0.993
11.896617183,0.0165,0.5162,0.8460,0.991
11.902019266,0.0170,0.5196,0.8421,0.990
11.906371558,0.0195,0.5196,0.8499,0.996
11.911656506,0.0180,0.5182,0.8460,0.992
11.915312443,0.0180,0.5187,0.8465,0.993
11.918283016,0.0195,0.5201,0.8513,0.998
11.921293225,0.0195,0.5211,0.8523,0.999
11.923877027,0.0185,0.5177,0.8460,0.992
11.928471402,0.0185,0.5162,0.8513,0.996
11.931119527,0.0200,0.5128,0.8460,0.989
11.93610536,0.0239,0.5226,0.8455,0.994
11.938804891,0.0244,0.5192,0.8489,0.995
11.943635881,0.0234,0.5177,0.8450,0.991
11.963005516,0.0288,0.5187,0.8450,0.992
11.9685476,0.0278,0.5172,0.8528,0.998
11.97265187,0.0288,0.5138,0.8509,0.994
11.977162495,0.0258,0.5123,0.8577,0.999
11.986204266,0.0209,0.5118,0.8577,0.999
11.997707547,0.0239,0.5153,0.8523,0.996
12.011253589,0.0190,0.5162,0.8479,0.993
12.015326818,0.0195,0.5206,0.8401,0.989
12.01960286,0.0195,0.5172,0.8396,0.986
12.024748902,0.0175,0.5148,0.8435,0.988
12.027302495,0.0190,0.5143,0.8401,0.985
12.032361454,0.0161,0.5187,0.8386,0.986
12.03589187,0.0165,0.5177,0.8406,0.987
12.040419162,0.0175,0.5172,0.8386,0.985
12.044645152,0.0209,0.5162,0.8430,0.989
12.048052912,0.0219,0.5177,0.8430,0.990
12.052355777,0.0200,0.5138,0.8455,0.990
12.057025881,0.0219,0.5177,0.8479,0.994
12.063858016,0.0209,0.5192,0.8509,0.997
12.067023693,0.0229,0.5196,0.8513,0.998
12.069916089,0.0185,0.5211,0.8528,1.000
12.073876766,0.0214,0.5162,0.8562,1.000
12.079785152,0.0214,0.5182,0.8518,0.997
12.083650933,0.0239,0.5201,0.8572,1.003
12.088573329,0.0195,0.5167,0.8538,0.998
12.091441714,0.0229,0.5172,0.8513,0.996
12.096464527,0.0190,0.5196,0.8513,0.998
12.101018485,0.0219,0.5167,0.8494,0.994
12.103508954,0.0214,0.5192,0.8489,0.995
12.106086506,0.0253,0.5162,0.8465,0.992
12.111568172,0.0214,0.5153,0.8538,0.997
12.11593812,0.0224,0.5143,0.8494,0.993
12.118718068,0.0234,0.5148,0.8465,0.991
12.123413381,0.0214,0.5157,0.8465,0.991
12.129872443,0.0214,0.5133,0.8484,0.992
12.133309891,0.0185,0.5128,0.8450,0.989
12.138266714,0.0224,0.5153,0.8406,0.986
12.143244422,0.0234,0.5143,0.8430,0.988
12.14648812,0.0209,0.5153,0.8426,0.988
12.150434318,0.0244,0.5143,0.8396,0.985
12.155272808,0.0292,0.5143,0.8382,0.984
12.160433797,0.0248,0.5148,0.8323,0.979
12.16353161,0.0273,0.5148,0.8352,0.981
12.167655829,0.0253,0.5104,0.8343,0.978
12.172686714,0.0239,0.5167,0.8357,0.983
12.177063016,0.0253,0.5104,0.8372,0.981
12.180413693,0.0263,0.5118,0.8396,0.984
12.184907495,0.0229,0.5177,0.8401,0.987
12.187468693,0.0224,0.5113,0.8421,0.985
12.192175047,0.0248,0.5157,0.8391,0.985
12.195048329,0.0224,0.5148,0.8445,0.989
12.199577183,0.0204,0.5162,0.8465,0.992
12.202442704,0.0204,0.5167,0.8504,0.995
12.207118433,0.0224,0.5172,0.8469,0.993
12.20970687,0.0219,0.5201,0.8465,0.994
12.213991454,0.0214,0.5182,0.8455,0.992
12.216514631,0.0234,0.5162,0.8440,0.990
12.219147495,0.0224,0.5187,0.8474,0.994
12.223878902,0.0244,0.5260,0.8460,0.996
12.226569839,0.0214,0.5231,0.8499,0.998
12.231325933,0.0253,0.5196,0.8469,0.994
12.234044891,0.0204,0.5236,0.8489,0.998
12.238704474,0.0263,0.5216,0.8494,0.997
12.241331558,0.0253,0.5231,0.8513,1.000
12.244842443,0.0229,0.5211,0.8489,0.996
12.250516245,0.0248,0.5177,0.8513,0.997
12.254991766,0.0190,0.5201,0.8523,0.999
12.259939787,0.0195,0.5196,0.8538,1.000
12.263878381,0.0204,0.5211,0.8494,0.997
12.269524787,0.0190,0.5196,0.8528,0.999
12.273745308,0.0180,0.5187,0.8489,0.995
12.279961349,0.0146,0.5162,0.8479,0.993
12.283521245,0.0200,0.5177,0.8469,0.993
12.28636937,0.0161,0.5196,0.8494,0.996
12.291187651,0.0156,0.5167,0.8416,0.988
12.294747131,0.0185,0.5167,0.8469,0.992
12.298625516,0.0180,0.5167,0.8440,0.990
12.303325933,0.0219,0.5157,0.8406,0.986
12.305874787,0.0229,0.5157,0.8460,0.991
12.311377704,0.0204,0.5162,0.8426,0.988
12.315859735,0.0214,0.5172,0.8450,0.991
12.320835829,0.0244,0.5148,0.8435,0.988
12.32559812,0.0224,0.5143,0.8426,0.987
12.328613537,0.0253,0.5138,0.8401,0.985
12.332853172,0.0204,0.5133,0.8416,0.986
12.335609631,0.0239,0.5138,0.8450,0.989
12.340487704,0.0200,0.5172,0.8411,0.988
12.344903329,0.0209,0.5148,0.8406,0.986
12.348507495,0.0229,0.5157,0.8411,0.987
12.352748485,0.0229,0.5138,0.8445,0.989
12.357730464,0.0248,0.5157,0.8474,0.992
12.361114631,0.0200,0.5148,0.8499,0.994
12.365106141,0.0224,0.5128,0.8435,0.987
12.367691558,0.0268,0.5172,0.8484,0.994
12.372403797,0.0239,0.5123,0.8474,0.991
12.375323276,0.0204,0.5162,0.8489,0.994
12.381886089,0.0219,0.5216,0.8489,0.997
12.384450724,0.0204,0.5138,0.8548,0.998
12.387668849,0.0200,0.5143,0.8528,0.996
12.392606818,0.0180,0.5162,0.8528,0.997
12.397035204,0.0209,0.5187,0.8513,0.997
12.399547391,0.0224,0.5201,0.8504,0.997
12.404256818,0.0239,0.5192,0.8523,0.998
12.406802547,0.0244,0.5216,0.8484,0.996
12.410959214,0.0219,0.5192,0.8509,0.997
12.414953485,0.0214,0.5196,0.8450,0.992
12.419645464,0.0156,0.5128,0.8455,0.989
12.424150672,0.0229,0.5182,0.8479,0.994
12.427746974,0.0195,0.5172,0.8450,0.991
12.431416974,0.0156,0.5196,0.8479,0.995
12.434225933,0.0170,0.5187,0.8513,0.997
12.437062391,0.0204,0.5182,0.8440,0.991
12.441580099,0.0180,0.5177,0.8513,0.997
12.448051766,0.0209,0.5201,0.8479,0.995
12.451471141,0.0175,0.5133,0.8440,0.988
12.45623937,0.0204,0.5128,0.8411,0.985
12.463925464,0.0204,0.5153,0.8391,0.985
12.468598068,0.0278,0.5113,0.8445,0.988
12.471378381,0.0273,0.5123,0.8430,0.987
12.476830568,0.0244,0.5138,0.8426,0.987
12.480790568,0.0214,0.5138,0.8421,0.987
12.483314006,0.0224,0.5118,0.8450,0.988
12.485871297,0.0204,0.5143,0.8460,0.990
12.491390881,0.0185,0.5138,0.8391,0.984
12.493927651,0.0200,0.5128,0.8426,0.987
12.498253745,0.0190,0.5177,0.8396,0.987
12.503154943,0.0190,0.5201,0.8440,0.992
12.507977495,0.0263,0.5157,0.8479,0.993
12.510945464,0.0214,0.5172,0.8484,0.994
12.515594006,0.0297,0.5153,0.8509,0.995
12.520616662,0.0224,0.5118,0.8494,0.992
12.52554911,0.0278,0.5148,0.8499,0.994
12.530552495,0.0244,0.5109,0.8494,0.991
12.535302547,0.0229,0.5162,0.8474,0.993
12.540045256,0.0234,0.5201,0.8440,0.992
12.543018693,0.0219,0.5201,0.8435,0.991
12.548522703,0.0200,0.5162,0.8494,0.994
12.552677078,0.0229,0.5216,0.8445,0.993
12.557500151,0.0165,0.5250,0.8396,0.990
12.560298381,0.0146,0.5182,0.8440,0.991
12.564899943,0.0146,0.5177,0.8440,0.990
12.569739787,0.0151,0.5182,0.8469,0.993
12.581009422,0.0165,0.5231,0.8450,0.994
12.584723068,0.0195,0.5201,0.8450,0.992
12.58944536,0.0185,0.5157,0.8416,0.987
12.593224474,0.0204,0.5138,0.8416,0.986
12.597006349,0.0204,0.5118,0.8430,0.986
12.601890464,0.0263,0.5133,0.8416,0.986
12.606807078,0.0200,0.5138,0.8450,0.989
12.61204562,0.0209,0.5104,0.8445,0.987
12.616656401,0.0239,0.5148,0.8474,0.992
12.621524422,0.0214,0.5172,0.8509,0.996
12.626424474,0.0224,0.5153,0.8504,0.995
12.631300151,0.0273,0.5221,0.8567,1.004
12.633997026,0.0224,0.5118,0.8513,0.994
12.638697599,0.0214,0.5143,0.8562,0.999
12.642713276,0.0204,0.5192,0.8553,1.001
12.647146453,0.0156,0.5143,0.8523,0.996
12.651352651,0.0209,0.5138,0.8469,0.991
12.656051089,0.0170,0.5177,0.8445,0.991
12.659524578,0.0214,0.5192,0.8455,0.992
12.663578693,0.0200,0.5182,0.8474,0.994
12.66838312,0.0214,0.5153,0.8450,0.990
12.67314661,0.0273,0.5172,0.8430,0.989
12.675932287,0.0258,0.5162,0.8406,0.987
12.680775308,0.0263,0.5211,0.8391,0.988
12.683331037,0.0273,0.5177,0.8396,0.987
12.688279839,0.0292,0.5167,0.8455,0.991
